# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9592,0.3165665885750417,5.946815388297408,1.1235798537800004,0.8455818724610229,6.130047945439613,0.7655061744928232,-118.7190310558558,-117.92393193720868,0.906147587322033,0.7677860314753227,0.0537124107407354,0.1634295302028318,0.0,0.0,0.4383023623988235,1.0,0.1332878918254183,0.0323439803690476,0.0,0.0,0.0,0.0,0.3775606940002731,0,0.0,0.0,0,0,0,0,0.02220945258825136,0.12631585205234933,-0.12631585205234933,0.709
9593,0.551540085829661,4.435532269681716,1.5707963267948966,0.3733632599348863,0.6735895715112898,-1.151736061105911,934.3732900760112,790.9130248759076,0.7439255310326957,0.6238143092620955,0.5739870523445949,0.2826170026449634,7.539154338361016e-18,7.545198039522369e-18,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016891891891891,,0,0,1,6,0.4118640699523053,0.12631585205234933,-0.12631585205234933,0.709
9594,0.0,0.8013080686384386,-1.5707963267948966,0.6698332128194269,3.3760031099456875,-1.1266277240922775,-122.84043654801872,1042.0235291826707,0.6633590135510685,0.2676852019096163,0.5003169001040099,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.356324530597333,0,0.0014471780028943,,0,0,1,6,0.4328101005058957,0.12631585205234933,-0.12631585205234933,0.709
9595,0.0474185306993523,4.156750564425063,1.5707963267948966,0.2529449146191128,0.3276915860395274,1.1169989696727471,-458.48242834114944,1004.411750876902,0.6982792940613682,0.6056118577458031,0.7226146935542157,0.3463980828939974,1.5477474067433276e-18,1.630922408553422e-18,0.3078241352688403,1.0,0.3094862266272034,,0.0,0.0,0.0,0.0,0.4874179916546197,0,0.0766182298546895,0.0,0,0,0,6,0.3861197777358417,0.12631585205234933,-0.12631585205234933,0.709
9596,0.219238885161782,6.283185307179586,1.5707963267948966,0.5645372547783232,3.3708798418950123,0.7782441983201178,418.75710929780166,70.65926028082578,0.7765581897395004,0.3675280570579011,0.133153834536706,0.2909290199003818,0.0,0.0,0.2159674234924427,1.0,0.1888264364147929,0.0021674106099775,0.0,0.0,0.0,0.0,0.0051809663434866,0,0.0,0.0,0,0,0,0,0.00030476272608744704,0.12631585205234933,-0.12631585205234933,0.709
9597,0.5,4.074169120113824,0.0,0.5,2.044436087163601,0.6806585227364809,1500.0,500.0,0.5,0.5,0.5,0.4146330364877512,1.5464530255091947e-05,0.0,0.912727371277868,0.999999280001062,0.3110008281362071,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9598,1.0,3.173008580125691,-0.6298141593906038,0.0,1.2428442264230894,0.0282275513346994,1500.0,520.743901917351,0.3763713725320909,0.625488299342978,0.0,0.5,5.1963887998476415e-18,5.565015157519186e-18,0.2357050655744787,1.0,0.3001903745580902,0.0041705643889425,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9599,0.5342538709082169,1.4704705935976832,1.14145286765673,0.6880808266269373,5.453514566874868,-0.8777153234583391,2240.784395766766,-250.0,0.1025010169857505,0.6853835301664872,0.9128155316663512,0.4344473705919495,2.693038727457677e-18,1.9446018197797752e-18,0.4457212020472633,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9600,0.5,3.0920752934992604,-0.0343395956127481,0.5428845978334036,3.1734084825597,0.0,1500.0,498.76809750392607,0.487225677792656,0.5383321305089088,0.5296266368979223,0.5276552192099049,0.0,0.0,0.5581579091480964,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017699115044247,,0,0,1,6,0.41186881832378974,0.12631585205234933,-0.12631585205234933,0.709
9601,0.2324074948255754,5.298278700513015,-0.8029803325273177,0.5,3.141592653589793,-1.075608088409561,1697.729159959982,1127.141138839096,0.266011437507153,0.5,0.5,0.0944844537990814,1.440284849985376e-05,0.0,0.5,1.0,0.3742633619034137,0.0875431172187704,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0458753907202934,0,0,0,6,0.4144632582776643,0.12631585205234933,-0.12631585205234933,0.709
9602,0.1267585585907262,2.9416232653296808,-0.9692981767186728,0.0308877906058217,3.261757585009869,0.1546451926187449,-177.44049121558692,340.4360924322958,0.5555504761187586,0.8877328731914362,0.990046123053392,0.5250456679594715,2.0048025686714814e-15,2.004803130400226e-15,0.7323519769953358,0.999999999999998,0.4546114788998716,,0.0,0.0,1.0,0.0,0.6825058938393462,0,0.0,0.0,0,0,0,0,0.09897093493172625,0.12631585205234933,-0.12631585205234933,0.709
9603,0.5,3.141592653589793,0.0,0.1270717745802229,3.3965686149157523,0.1539307200496407,1332.12652892147,828.7548819205765,0.5446101697328222,1.0,0.2448375401261386,0.4590738648156403,4.734657285495375e-18,4.641959464126484e-18,0.6462312941324002,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0015847860538827,,0,0,1,6,0.41185792859140485,0.12631585205234933,-0.12631585205234933,0.709
9604,0.1804686329466592,3.141592653589793,1.3050696601553242,0.5,1.9058370361218948,0.9716644526371614,802.6084925645936,722.7924981263965,0.5341997984867075,0.5,0.9162987827816332,0.5,0.0,0.0,0.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0015600624024961,,0,0,1,6,0.4118564742589704,0.12631585205234933,-0.12631585205234933,0.709
9605,0.5033697057177878,1.1765262524980409,-0.7175756755782621,0.0,0.0,-1.5707963267948966,3750.0,1176.9590322577274,0.0,0.617418387569857,1.0,1.0,1.028941550789204e-18,1.2461395914378902e-18,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9606,1.0,2.817733938294617,1.5707963267948966,1.0,6.283185307179586,-0.7926522768842157,-750.0,-250.0,0.9277499844922902,0.372899774713409,0.0,1.0,0.0,0.0,0.0,1.0,0.0966483181613716,0.0498890295614676,0.0,0.0,0.0,4.352074256530614e-17,0.5421757964921812,0,0.1622971285892634,0.0,0,0,0,6,0.3943807602989085,0.12631585205234933,-0.12631585205234933,0.709
9607,0.4434934614674155,3.39082350734439,-0.3956351291251749,0.4913654440344281,3.099181023791341,-0.2875817415086344,1652.7273976859358,466.43828344782,0.3483886691144934,0.341379632319432,0.6234564426356297,0.4220234412567432,1.454272951648029e-05,3.245564660799005e-18,0.7986366060359912,0.9999999997181866,0.3526831071880804,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9608,0.6855976087404623,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1063.081319507147,500.0,0.8521946116693406,0.5,0.5,0.1202809309865193,0.0,0.0,0.8413241045122749,1.0,0.2864762649401366,0.0004479229916856,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9609,0.5,3.2807910140149903,0.0064567533829438,0.343608142162646,1.0175005001761512,1.545167922802697,1093.097792107521,500.0,0.0793454222566521,0.2145550760647849,0.5,0.5,5.691596287048647e-15,5.69399464973689e-15,0.5,0.9999999999999944,0.3016681496241254,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9610,0.5,1.8140451326153315,-0.802680748267198,0.5,3.141592653589793,-1.3053847829907588,1500.0,515.5562816012163,0.5,0.3225328638169925,0.5,0.859054303529688,0.0,0.0,0.808672586438507,1.0,0.2943828565409208,0.0012952528579166,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9611,0.7442416223976102,2.0945740380965554,0.1942797918824851,0.546039441124748,1.375162141818591,-0.2795933404614198,1947.794556471275,790.8575756905418,0.7115612221737498,0.4446762237481203,0.4522935381966501,0.6426894951184005,9.29208740591175e-18,8.643645673708209e-18,0.8351555188271601,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016233766233766,,0,0,1,6,0.41186019862490447,0.12631585205234933,-0.12631585205234933,0.709
9612,0.8110244427314847,3.141592653589793,-1.4831164234299137,0.3659740786749761,3.141592653589793,-1.4415222428700185,3566.6946085415366,500.0,0.0637361657351437,0.0891347432363226,0.993243089495534,0.9563335105484952,1.4222228778633325e-18,1.4203959187523771e-18,0.990524707570524,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9613,0.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,3750.0,1250.0,1.0,1.0,0.7316166947733969,0.5653464792516544,0.4616116851423426,0.0,0.4822805585035343,1.0,0.2725878279219739,0.0498932009314525,0.0,0.0,0.0,0.0,0.5421866256133763,0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.12631585205234933,-0.12631585205234933,0.709
9614,0.2445847145798395,6.283185307179586,1.5707963267948966,1.0,4.905592993420199,-1.5707963267948966,3750.0,-130.3048401878158,0.0,0.0,1.0,1.0,1.2290324289633537e-18,1.2212045910815833e-18,0.7955615102210538,1.0,0.2887657741869021,,0.0,0.0,0.0,0.0,0.0,0,0.2238010657193605,0.0,0,0,0,6,0.3661059450423153,0.12631585205234933,-0.12631585205234933,0.709
9615,0.9806039961938436,2.179424430087692,-1.3613600386458664,0.0,6.283185307179586,-0.0824142648888099,-750.0,1037.3303550436056,0.0,1.0,1.0,0.6113150643508642,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9616,0.4662570216794976,4.90543454510938,0.1518738731968549,0.6265435263911152,4.10305174497973,0.6973936434147955,380.42983620052087,282.4778149801705,0.6931150687470511,0.279465041885896,0.05,0.3709658423782022,1.0533933588244611e-14,1.0533928440535584e-14,0.3239536686883355,0.95,0.5,0.0860750026485791,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.47058823529411764,0.12631585205234933,-0.12631585205234933,0.709
9617,1.0,3.4494595260856222,-0.1431152150556795,0.0,2.110447478834033,1.018793334334538,1369.0723714353996,1250.0,0.3217256830139816,0.7760389944875743,0.5655408698595362,0.6408204047157345,0.0,0.0,0.7698113834346663,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016077170418006,,0,0,1,6,0.41185927747304707,0.12631585205234933,-0.12631585205234933,0.709
9618,0.0902202025616136,1.5102134355097592,0.4637014601889923,0.442403713770294,3.663953061934008,0.19744096027329,879.9372126559847,278.59886147597643,0.7409419422943995,0.6311101265262897,0.5324882540391507,1.0,2.010370094693552e-18,1.851745635690472e-18,0.843270490131562,1.0,0.4934130732540353,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9619,0.5,3.141592653589793,0.0,0.6125457238921305,2.401251773213801,-1.1093488634066742,1500.0,500.0,0.5,0.5,0.2425480699858845,0.5,0.0590394617863257,6.733765711605344e-16,0.7843136504520227,1.0,0.3016220135282341,0.1666667073637148,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.12631585205234933,-0.12631585205234933,0.709
9620,0.5773339981702281,2.094338207821351,0.1187720973123862,0.2554412204208931,3.003550443631129,-0.321531077120861,1401.134549683872,627.1213321228721,0.5219701000702507,0.6986379120114676,0.4431441655666482,0.8279799843073857,4.346409557777768e-16,4.346409142486307e-16,0.8793694914492431,0.9999999999999996,0.2135871336338504,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9621,0.5924754320431382,4.622599976265662,-0.3609479539846588,0.7050333018054322,3.305428638917803,-0.6389938979710803,404.4703112313328,589.4674420561514,0.5447148187603669,0.3082062871757018,0.3112787637473619,0.3717023284189197,2.3509822502056267e-11,2.3179262830607216e-11,0.8048795182936483,1.0,0.2644486215818939,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9622,0.9366081315049332,4.0870814957742585,1.5707963267948966,0.0,4.4090040411322144,0.9072017176125888,1787.5293532095611,553.9842501058931,0.6145245010197209,0.0,0.8114815148499434,0.0,7.766754241904784e-08,7.766754136187113e-08,1.0,0.9999999223324532,0.3071021977313006,0.0003091150634285,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9623,0.6620537119179306,0.0,-1.1657523996247852,0.240169501569997,0.0,-0.3921032565091893,3750.0,1250.0,0.0,0.1855285538156153,0.992180727354935,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4706927175843694,0.12631585205234933,-0.12631585205234933,0.709
9624,0.1645048147927262,3.2028223877815583,-0.3712087825982753,0.4011211992360841,2.582633216233979,-0.7125123785796578,2063.84467381876,151.39783660718876,0.4030633428897095,0.0,0.2222395351090339,0.1326616475024523,1.6691306543100205e-12,1.6691305500260056e-12,0.4141094497910838,0.9999999999983308,0.5,0.0004504386800704,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9625,0.6797606490889025,2.4141724476349613,-0.9882575147884872,0.3655309155439004,2.386974413031608,-0.0533255576647375,1576.383234859274,1100.8390330307225,0.180891884372821,0.6119526840204139,1.0,0.2467249250780595,0.0,0.0,0.1726263205928999,0.9999647481390448,0.3014055040989216,0.000526646150015,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9626,0.375351540504407,2.7616383857516382,1.318533041810196,0.1559376083430353,3.10542036558036,1.5707963267948966,1730.6280906750092,853.6821680296081,0.481975967306898,1.0,0.2744949281138422,0.5161769585456846,5.4235553934847245e-18,5.234558731255178e-18,0.6684407206153475,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016638935108153,,0,0,1,6,0.41186258197122444,0.12631585205234933,-0.12631585205234933,0.709
9627,0.584819197818118,5.249335406183264,0.1296740735892146,0.3111232860009538,1.0733827299328509,-0.5520405572558065,1282.652304181709,927.7478232632154,0.550551994239698,0.5499901197823821,0.4544323759270144,0.4146984466532449,1.5179068526565486e-17,1.5184494677818808e-17,0.999171276410784,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0015873015873015,,0,0,1,6,0.4118580765639589,0.12631585205234933,-0.12631585205234933,0.709
9628,0.3038223501471135,3.6379719663950274,0.6273216387015003,0.2457867142475736,2.958717665822726,-0.1602220423101251,1758.089257705636,456.341812593502,0.0,0.5517725747411538,1.0,0.5291054582709986,0.0,0.0,0.4253024402417051,1.0,0.3018656960262414,0.0041740048108076,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9629,0.0,0.7939145418194379,1.1999888074201537,0.0,0.3411790715752933,1.0262891547213109,3310.669280699357,1175.0136830699232,0.0,1.0,1.0,1.0,2.520289531033478e-18,2.422305487475561e-18,0.769441340485218,1.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9630,0.4371024662079259,4.132356298076117,0.1411220914999916,0.3934269663018903,2.946935734286925,0.4807670236634933,670.5518892750786,538.5903270058741,0.4882351474450789,0.1026062128828448,0.0,0.5528144538464805,7.268716466919773e-22,8.8568591580015e-22,0.447269838832052,1.0,0.2281318077541134,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9631,0.0,6.279885359106813,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,0.9085996531471568,1.0,0.5311150630705044,0.0,0.0,0.0,0.0,1.0,0.0965149355004982,0.0460917125899251,0.0,0.0,0.0,0.0,0.542175796492181,0,0.1598002496878901,0.0,0,0,0,6,0.394233885069416,0.12631585205234933,-0.12631585205234933,0.709
9632,1.0,0.0,-1.5707963267948966,0.4443819871716168,0.0,-1.5707963267948966,3750.0,1210.254375871198,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9633,0.5,0.8178543332755456,0.6527162684540747,0.0,0.0,0.0191341002033218,3520.6202136956217,1199.5931822776242,0.05,0.4931885413843,0.9563220092181516,0.7317532251103077,4.278340673129934e-15,4.2784756392284736e-15,1.0,0.9999999999999956,0.2918785662588384,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9634,0.5726396304109134,0.2465026110845559,1.18637746926615,0.0,0.0,1.3583224109677388,3750.0,1250.0,0.0,0.5383358439599791,1.0,1.0,3.809171152353977e-19,5.238253399463609e-19,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9635,0.0305654998347173,2.827433388230814,0.1570796326794896,0.45,1.2436957266893671,0.1570796326794896,1275.0,575.0,0.55,0.55,0.55,0.9189850146998564,2.823230204000223e-15,2.8229582126265877e-15,0.55,0.9999999999999972,0.2622253666616306,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9636,0.4594264476993355,2.9129171178590005,0.6567852745220761,0.3266388300557388,2.0545047830591434,0.0,2278.5693367658787,690.3617852527947,0.3177632807452762,0.5,0.6730154081701952,0.6026182196821176,8.811494186410228e-11,8.811494160539296e-11,0.9475664636405984,0.999999999911885,0.2795356461702083,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9637,0.5397664116128849,1.7620321097594096,0.6716111546977077,0.0244130043380779,4.046909217572155,0.8504444554452155,2311.6817893257185,639.2237951289806,0.510167842677237,1.0,0.8898103980409521,1.0,4.031657703020129e-05,0.0,0.9192759072889752,1.0,0.3490955330162558,0.087519388764489,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9638,0.8784512400764389,4.121282593692759,0.4773782560959058,1.0,4.138571154117813,-0.9734147725818928,148.45150922744085,-250.0,0.5255875033237835,0.4768284960109826,0.2654517514135528,0.0,2.7358541504291164e-12,2.735856296655709e-12,0.0335505994663584,0.9999999999972208,0.2433914138718008,0.0192421990370011,0.0,0.0,0.0,0.0,0.2251181401094309,0,0.2054992764109985,0.0,0,0,0,6,0.37827161273649584,0.12631585205234933,-0.12631585205234933,0.709
9639,1.0,0.0,-0.0426109380683594,1.0,0.0,-1.3308579240905454,3750.0,1250.0,0.6262657256684627,0.0,0.1593562000392745,1.0,4.6144281490555796e-11,4.558045417674337e-11,1.0,0.9999999999687476,0.272665026249199,,0.0,0.0,1.0,7.697546304067752e-18,0.5419718671204224,0,0.16125,0.0,0,0,0,6,0.4531306980659072,0.12631585205234933,-0.12631585205234933,0.709
9640,0.7730273956006322,2.134458437144328,-1.1761298276820291,0.6691378009013652,2.275909906115028,-0.6682422548774966,1785.5072267663088,1004.593762204982,0.5453960668287551,0.3317137822230938,0.1718283337912382,0.6504698150724021,6.149732900946281e-19,6.739807605566444e-19,0.8182151732851102,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016806722689075,,0,0,1,6,0.41186356895699455,0.12631585205234933,-0.12631585205234933,0.709
9641,0.5,0.583669323168055,0.1146642432380844,0.0,0.732869290301303,0.1114739097052335,3390.790694726754,1130.5609637757873,0.1137785260528884,0.5415026602136823,0.9456537208877996,0.8883083709688055,0.0,0.0,0.9476398106977626,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017793594306049,,0,0,1,6,0.41186937408415325,0.12631585205234933,-0.12631585205234933,0.709
9642,0.2113933388922272,2.1870980918004603,0.0931741466484661,0.5742764303559574,0.3243677703973875,0.1421532096017145,2322.680769568523,543.4523649174391,0.3993763798039623,0.35,1.0,0.396482627437804,1.6078669342221582e-19,2.4902502482617747e-19,0.701444902194168,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017482517482517,,0,0,1,6,0.4118675442204854,0.12631585205234933,-0.12631585205234933,0.709
9643,0.4186768708831402,4.040031291431412,0.1482638545170052,0.4816887791808496,3.393124765406096,0.0714654904176492,-307.10010793551646,429.7971458100832,0.4144644000952771,0.7642978877111459,0.6042846227940207,0.4671640007303562,0.0,0.0,0.3595498213696899,1.0,0.1985287893282694,0.0664246278820575,0.0,0.0,0.0,0.0,0.72538954949635,0,0.0,0.0,0,0,0,0,0.042669973499785296,0.12631585205234933,-0.12631585205234933,0.709
9644,0.0,2.1171325182316267,1.297601829784877,0.3719957786349476,1.5896458827164357,1.5707963267948966,886.2432705971983,866.1269082575359,0.4283061901999386,1.0,0.57317894412131,0.4513283046117563,1.1608377466259315e-09,1.1608377311295136e-09,0.4373029264638512,0.998604276623686,0.4829212677704431,0.0875501144036802,0.0,1.0,7.304098846218135e-18,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9645,0.0,1.9078785420886857,1.096588283255224,0.0,2.996414310718655,1.5707963267948966,1182.117206976527,422.3012445760952,0.0,1.0,1.0,0.7264237238871531,1.365439680929988e-18,1.2027778279215433e-18,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9646,1.0,4.129704874841302,-1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,1027.0275444905712,1.0,0.3304381013103029,0.0,0.77682864718647,3.996433243947701e-14,3.9966421183046906e-14,1.0,0.9999999999999596,0.3854732909723952,,0.0,0.0,1.0,2.3684757858670005e-18,0.6018092728989274,0,0.0458970792767733,0.0389763229479702,0,0,0,6,0.45215780441903947,0.12631585205234933,-0.12631585205234933,0.709
9647,0.8082083730370768,6.283185307179586,1.5707963267948966,0.0,4.376060011512461,1.015466070317434,-750.0,1250.0,0.0481620281450983,0.5739600861848709,0.8797641246165943,0.9094303566954056,4.264185426138685e-15,4.169328591731821e-15,0.9944635171042756,0.9999999999999972,0.3018191292035686,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9648,0.5,3.141592653589793,1.5707963267948966,0.5,3.141592653589793,-0.0204965599821944,1500.0,335.67204376075165,0.8042443098393699,0.5,0.5,0.4241395402162334,1.2366881430162665e-17,1.2396865336987753e-17,0.9784272679715272,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016666666666666,,0,0,1,6,0.4118627450980392,0.12631585205234933,-0.12631585205234933,0.709
9649,1.0,3.905430082629083,1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,1.0,0.0,1.0,0.0,0.0,0.1910235865910315,0.8963535505724323,1.0,0.0965155005888019,0.0498919605973267,0.0,0.0,0.0,0.0,0.542175796492181,0,0.1598002496878901,0.0,0,0,0,6,0.394233885069416,0.12631585205234933,-0.12631585205234933,0.709
9650,1.0,0.0,-1.5707963267948966,1.0,5.945073487489816,-1.5707963267948966,3750.0,1250.0,0.0,0.1618764374852511,0.9013435087846036,0.0,0.0,0.0,1.0,1.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9651,0.7917870128539555,0.2992224436934187,-1.5707963267948966,0.71,0.0,0.3068744464011302,3750.0,562.9595147803743,0.4539047092201933,0.1103922416415917,0.496608734890173,0.2094737665900505,2.650332262031021e-19,6.2779212783717545e-19,1.0,1.0,0.344115948026708,0.0650959824306744,0.0,0.0,0.0,0.0,0.7360793416943601,0,0.0,0.0,0,0,0,0,0.04329878480555059,0.12631585205234933,-0.12631585205234933,0.709
9652,0.5762781831604065,0.1574818727829763,-1.5707963267948966,0.6292773328580444,3.107057769916143,-1.169129517903544,3750.0,579.6282376956673,0.3415557961588964,0.2941785250557848,0.9337807252949069,0.4454304433096594,7.71257032734357e-18,8.115161545575213e-18,1.0,1.0,,,0.0,0.0,0.0,0.0,0.7423581538974832,0,0.0013315579227696,,0,0,1,6,0.45551115951883836,0.12631585205234933,-0.12631585205234933,0.709
9653,0.3694077286059313,5.114645410579888,0.4128509277981262,1.0,4.260719818960951,0.5602277020752319,1132.746475731177,304.0792529221828,0.6783298591465613,0.6783261018873777,0.0634237527429729,0.3216517067908868,0.0,0.0,0.5950210923293002,1.0,,,0.0,0.0,0.0,2.0250467969162856e-16,0.0,0,0.0016666666666666,,0,0,1,6,0.4118627450980392,0.12631585205234933,-0.12631585205234933,0.709
9654,0.0920036116351801,2.1753783016786974,-0.4415047866049181,0.0855460136352695,3.3162738108054035,1.4514088938793643,1623.18997896245,825.0142932826718,0.0,0.9700260072439996,1.0,0.8526722216700868,6.489037039497267e-09,6.489043361297891e-09,1.0,0.9999999935109624,0.2969434307563592,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
9655,0.3487514150991966,3.858294819243233,-0.3478497571365369,0.5796377992243188,3.141592653589793,0.0843087103897834,1142.0536132227244,303.4213767645893,0.384223762889851,0.1350515437829998,0.1310227839159753,0.5387925090634587,5.9133426860245364e-18,5.314710528063455e-18,0.5,0.9999999999847654,0.461888258382963,0.0259227863261638,0.0,0.2276263356818528,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.013389784451873695,0.12631585205234933,-0.12631585205234933,0.709
9656,0.3329171659823682,2.904754521137018,-0.7140417219502231,0.5495695169680488,3.179952121904143,0.772236163955677,1472.99276316669,97.63301583958896,0.5532834359010065,0.1689352846908615,0.5237740412428319,0.1676245584796147,0.0,0.0,0.0,1.0,0.4926679772514776,0.0005559133876101,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.12631585205234933,-0.12631585205234933,0.709
9657,0.7800279851551166,6.283185307179586,1.5707963267948966,0.0,0.0,1.5707963267948966,-750.0,793.0705494290971,0.0,0.988503043918754,0.3480093914985143,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.12631585205234933,-0.12631585205234933,0.709
9658,0.955428980749419,0.0,-0.9887811119437242,0.5131002188210554,0.0,-1.5707963267948966,3158.582500418077,906.741805571526,0.1171345113747831,0.0,0.9455742770359092,0.9283033142129063,1.1727365300570568e-15,1.1727338113704554e-15,0.9618676215006652,0.9999999999999988,0.3016279483921548,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.12631585205234933,-0.12631585205234933,0.709
