# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9804,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,1.0,1.3228829945409633,-1.5707963267948966,1.0,0.095032841942149,3000.0,1000.0,0.0,0.0,1.0,0.0,0.0,0.0525606926893688,0.0042542363266664,0.0,0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.7086794069953876,-0.7086794069953876,0.903
9805,0.0089966748766623,0.7478245616332018,-1.5707963267948966,0.7673337920911154,0.0061026606033911,0.6461385940795653,1.9914494133780083,-1.5704198677638268,0.0262527502332807,0.5012181247151148,773.7852486440402,210.37347834131765,0.8898868824286927,1.9865000736363032,0.7692466177410298,0.0,1.6934728365974658,0.2135017410866875,0.0013727881966876,0.0,0,0,0.0,0.0,0,0.0,0.0446537846086866,0,0,0,6,0.3555678696828639,0.7086794069953876,-0.7086794069953876,0.903
9806,1.0,6.283185307179586,1.5707963267948966,0.2606769752572686,0.0006114218180291,1.0,4.288753818120807,-1.5322427390583626,0.5562043284338378,0.5143200918345869,2332.66566401175,777.5354569272945,0.0,0.0,1.0,0.0205093984060386,1.4047080893635036,0.4083652646710946,0.0001925101344446,0.0,0,0,1.7763568394002505e-18,0.0,0,0.0,0.0,0,0,0,0,1.0449157878825003e-19,0.7086794069953876,-0.7086794069953876,0.903
9807,0.7473604104660613,4.495100375633707,0.3972532021472289,0.0,0.0544883141356685,0.3928483488574712,2.358196392623753,1.5707963267948966,0.9104983283619726,0.5052937689848419,2244.222495941928,330.9464204638808,0.3176722428776195,0.6941226802963493,0.0,0.0,0.0,0.0868889995823527,0.0037889035581257,0.0,0,0,0.0,0.0,0,0.5141242937853108,0.0,0,0,0,6,0.3831837819873712,0.7086794069953876,-0.7086794069953876,0.903
9808,0.0717159911701687,0.2612630122056496,-0.9412446331414788,1.0,0.0048226677110274,0.1953202559785808,0.0,-1.5649253553900762,1.0,0.4211206740522402,0.0,0.0,0.601822466471031,1.478373771317237,0.548815146705446,0.00489848789245,0.0,0.0267675817874466,0.0068479023948926,0.0,0,0,0.0,1.0177774980683252e-14,0,0.6878654970760234,0.0,0,0,0,6,0.3934038527691785,0.7086794069953876,-0.7086794069953876,0.903
9809,0.0,0.0091648574526135,-1.5707963267948966,0.9478228042397316,0.0148886921674652,0.0732353604410418,1.331327892277494,-1.5195069025707966,0.0713938078815602,1.0,105.4402142984095,31.756769503204,1.0,2.0,0.7782707615040749,0.0480679713760572,2.0,0.1190497410764906,0.0875475182286158,1.0,0,0,0.0,0.0005637873442252,0,0.4713541666666667,0.0,0,0,0,6,0.43952458553005247,0.7086794069953876,-0.7086794069953876,0.903
9810,0.95,6.283185307179586,1.2413303568566347,0.1526514706749769,0.0108835866529821,0.9481848438872766,3.675663404700058,-1.5516459747350553,0.5933977841726126,0.5629302254601539,1743.81846695713,531.042140816194,0.05,0.1628388284849708,0.947672978539057,0.0266534586364211,1.3670613598803736,0.3272947134509049,0.0041917355949205,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.7086794069953876,-0.7086794069953876,0.903
9811,0.0,0.0,-1.5707963267948966,1.0,0.0163830490240451,0.0,0.0,-1.5697221891008193,0.0,0.447533329596514,0.0,0.0,1.0,2.0,0.0034801150697862,0.0,1.2759029240848971,0.0174433245551335,0.0063996046462105,0.0,0,0,0.0,0.0680250073353807,0,0.0,0.0340453784644336,0,0,0,6,0.3589453168117538,0.7086794069953876,-0.7086794069953876,0.903
9812,1.0,6.283185307179586,-1.5707963267948966,0.0,0.8695335782334493,0.0,6.283185307179586,1.013166748230463,1.0,1.0,3000.0,1000.0,0.0,0.0,0.0,1.7739587798700316,0.0,0.052553089685282,0.0049157246473049,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.7086794069953876,-0.7086794069953876,0.903
9813,0.0,0.1587931689385674,-1.5707963267948966,1.0,0.0,0.0,0.0,-1.5549639101856214,0.2813305058096274,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.2393578403223137,0.0047280981722361,0.0,0,0,0.0,0.0,0,0.7531734837799718,0.0,0,0,0,6,0.3972454990458807,0.7086794069953876,-0.7086794069953876,0.903
9814,0.9650240035057136,5.965620083905558,1.4969105025319576,0.9747095068130658,0.0016620590395476,0.9617327019329296,0.0,-1.5707963267948966,0.4547269165810573,0.534833453863918,0.0,11.990156853962162,0.0422583739628276,0.0451776656763659,0.9774201821566596,0.0,1.358692070287355,0.1446856871310836,0.0042569807218003,0.0,0,0,0.0,0.0,0,0.0899854862119013,0.0,0,0,0,6,0.35823444036540597,0.7086794069953876,-0.7086794069953876,0.903
9815,0.796286129809034,4.697417250787618,1.5707963267948966,0.0,0.0,0.5364103197381669,6.283185307179586,-1.5707963267948966,0.7367276114289745,0.4867810877031267,3000.0,1000.0,0.1988208760158792,0.0,0.5623556421746796,0.0,2.0,0.1927453090737104,0.0003272383640849,0.0,0,0,0.0,0.0,0,0.4013986013986014,0.0,0,0,0,6,0.3765528589058001,0.7086794069953876,-0.7086794069953876,0.903
9816,0.7604267055782781,4.961641425191526,1.0391439701501186,0.3492954497857473,0.000918103908609,0.9597786585100112,3.695780545264843,-1.5693001694820343,0.4321898261466032,0.478057014168067,1843.0851653078105,658.5043777057439,0.3241691238960464,0.3281224349046243,0.944192659156299,0.0023266223131205,1.5539208479398146,0.470065068525495,0.0002490575068467,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.7086794069953876,-0.7086794069953876,0.903
9817,1.0,6.283185307179586,1.5707963267948966,0.0,0.0078343285711643,1.0,6.283185307179586,-1.5580308801459644,0.4627182275330885,0.4207341059773431,3000.0,1000.0,0.0,0.0,1.0,0.0155114562330611,2.0,0.1011502411617412,0.0007514201382517,0.0,0,0,5.0330110449673774e-18,0.0,0,0.2166910688140556,0.0,0,0,0,6,0.3656877099302386,0.7086794069953876,-0.7086794069953876,0.903
9818,0.463224381605489,3.6529610264167207,0.7339065795239534,0.1071734269369254,0.0,1.0,6.283185307179586,-1.5707919321978263,0.3481041076776918,0.6535016442969037,2921.076587155183,1000.0,0.4240917241242319,0.0,0.6642122717201457,0.0,2.0,0.448362584468177,0.004251982347418,0.0,0,0,4.736951571734001e-18,0.0,0,0.0,0.0,0,0,0,0,2.786442101020001e-19,0.7086794069953876,-0.7086794069953876,0.903
9819,1.0,6.283185307179586,1.5707963267948966,0.1849877701905971,0.0,0.9234268994843038,4.857480910936851,-1.5682518411525503,0.6368016367967847,0.5174431307704979,2695.841733811795,828.1831267525062,0.0,0.0,0.9392822401247592,1.1224933524995803e-05,1.5998098876507534,0.3492370074482864,0.0002064305568275,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9820,0.468984719677995,3.006991740365247,0.1722527901290602,0.3381939318346196,0.0,0.9508724992397956,3.656200230670657,-1.5707963267948966,0.1673970520391793,0.4937691206882479,1940.8489372827648,656.0218717821097,0.5159765003495294,0.8677391178435039,0.9070044019072772,0.0,2.0,0.423521222308408,0.0003643814129634,0.0,0,0,0.0,0.0,0,0.0,0.049266609269865,0,0,0,6,0.35583921230999205,0.708991622541859,-0.708991622541859,0.903
9821,0.897350264982864,6.283185307179586,1.5707963267948966,0.0,0.0091425761252943,0.2421729424061789,6.283185307179586,-1.5707963267948966,0.5895407696597122,0.4684549262523697,3000.0,961.500814488566,0.1304195639272253,0.0,0.2421729424061789,0.0258908564921991,1.098397327327853,0.2641707425122732,0.000365140539886,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9822,0.5,3.141592653589793,0.0,0.5849721186527677,0.0,1.0,0.4587998489074918,-1.567423674284401,0.1685899299024829,0.2472417307964661,609.9409739056616,631.4523198505036,0.5,0.9257551408399332,1.0,0.0014916803930024,1.0,0.2347611503384999,0.0043862704360514,0.0,0,0,0.0,0.0,0,0.0,0.0883086159503338,0,0,0,6,0.3581358009382549,0.708991622541859,-0.708991622541859,0.903
9823,0.0,0.0,-1.5707963267948966,1.0,0.0,1.0,0.0,-1.5707963267948966,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0245377117636325,0.0101299390070825,0.0,0,0,3.789561257387201e-17,0.0680250073353807,0,0.7734513274336283,0.0,0,0,0,6,0.402439784398177,0.708991622541859,-0.708991622541859,0.903
9824,0.5,2.9049345930835075,-1.2297109181640078,0.5,0.0065200157213224,0.4755963339322039,3.141592653589793,-1.5670720708940438,0.5,0.5207351131537579,1500.0,500.0,0.5,1.7763368854574175,0.6074580563294771,0.0,1.6483990873707948,0.4523172975326491,0.001771386730256,0.0,0,0,0.0,0.0,0,0.0,0.0341929215317273,0,0,0,6,0.35495252479598394,0.708991622541859,-0.708991622541859,0.903
9825,0.0,0.0,-1.5707963267948966,1.0,0.0725078701446571,0.0,0.0,-1.5707963267948966,0.0,0.1714909956292069,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0174439737895793,0.0087049506908408,0.0,0,0,0.0,0.0680250073353807,0,0.0,0.0340439709266803,0,0,0,6,0.35894523401541534,0.708991622541859,-0.708991622541859,0.903
9826,0.5,3.141592653589793,0.0,0.2131860496879396,0.0056428150099732,0.8201940427311332,5.344270155920023,-1.5598391070188269,0.5,0.5496997203816867,1720.2162232881078,549.2171672892771,0.5,1.0,0.7895278841539201,0.0151529425324493,1.0,0.4231123224142248,0.0044461248124252,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9827,0.5,3.141592653589793,0.4077673295663673,0.2892694655023418,0.0004571675317733,0.9014806443011038,3.284181828273695,-1.5671046905509445,0.3659710447278895,0.5750172083447836,1584.9374689455572,700.2756122501198,0.5,0.7679969804143743,0.7777023260728543,0.0070533737260549,1.422956537746945,0.4691368367673009,0.0042192009140802,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9828,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,0.0,-1.5707963267948966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2625552410544271,0.0042500086198241,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.708991622541859,-0.708991622541859,0.903
9829,0.7021325332104273,4.358561399579889,0.5722661964119637,0.3313301655251289,0.1141889262796574,0.8123280174369063,3.875392079712931,-1.5613479023547625,0.436228697731661,0.3367975245819115,2025.9338604012696,634.815548230117,0.2999652354030513,0.6679653083892207,0.8274869272109837,0.0140484507416543,1.598933385106475,0.4742072544555594,0.0013943862788604,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9830,0.0,0.0,1.5707963267948966,0.6386280934299532,0.0070091771910519,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0645934770557358,3000.0,364.5361543867131,0.438553401476787,0.0,0.944480061344842,0.00893053224943,2.0,0.13846493874364,0.0446928220198682,0.4344124553240583,0,0,0.0,0.0,0,0.0,0.1476626696519104,0,0,0,6,0.38718088970446873,0.708991622541859,-0.708991622541859,0.903
9831,0.7492253079663469,4.6054923882371295,1.0564978071584077,0.1417939712369516,0.0035587832913059,0.8146952920186779,6.041896872583062,-1.563510854205836,0.4058812426772075,0.5469693878776384,2869.2243735043803,877.5676989934077,0.2535739300206878,0.3267141976966755,0.8508967144977564,0.0,1.3619105365310595,0.433900309241206,0.0042470972685853,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9832,0.0,0.6414364807362491,-1.5707963267948966,0.8650815610614286,0.0,0.4871219716805738,1.4965446990451094,-1.5707963267948966,0.5494799015019813,0.9024725522938922,757.9622323280812,358.3083672556625,0.94180720893277,2.0,0.174273865326353,0.0136849485606757,2.0,0.4238433021026546,0.0045715474569832,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9833,0.7788584647781083,4.782641318091375,-1.3891708931998057,0.4642464686856492,0.0,0.2176157953207392,3.857928856681316,-1.5664103238631937,0.6790104642260602,0.8222271469069781,1970.687264407522,533.2963009897494,0.2401595456371524,2.0,0.2461928332423383,0.6267319416038486,0.6833090428914497,0.4883227561231605,0.0044067102972041,0.0,0,0,0.0,0.0,0,0.0,0.0569868791759339,0,0,0,6,0.35629334583387845,0.708991622541859,-0.708991622541859,0.903
9834,0.5,3.141592653589793,0.0,0.5,0.0161759571595139,0.5607896809082904,4.244585652813711,-1.532210682423579,0.5,0.3351210528918439,1500.0,541.398868438198,0.5,1.0,0.648067337601729,0.0458455302672384,1.0,0.4824685460931361,0.0050035746213776,0.0,0,0,0.0,0.0,0,0.0,0.0324180315174418,0,0,0,6,0.354848119501026,0.708991622541859,-0.708991622541859,0.903
9835,0.1138162500852317,0.0,-1.5707963267948966,0.6728998114420226,0.0,1.0,1.4095190473348516,-1.5707963267948966,0.0,0.5893468009542184,635.1712302097947,289.1892140396014,0.9693831295656564,1.8925088149705376,0.922184259706984,0.0,1.4741726324012794,0.4348271967902383,0.0046289277620627,0.0,0,0,0.0,0.0,0,0.0,0.0703070292600761,0,0,0,6,0.3570768840741221,0.708991622541859,-0.708991622541859,0.903
9836,0.6448452700328858,4.010008795838311,0.5427573621851945,0.3339306662414074,0.0046955150989401,0.9015541788280492,4.279394565450044,-1.5602828659019856,0.3157659266277407,0.5327689263233413,2033.317258936764,669.7434775916018,0.3568020953194636,0.6555247152436474,0.9307401793698517,0.0116323104018173,1.50876276362462,0.3916558039660537,0.0045139338315659,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9837,0.5,3.141592653589793,0.0,0.2740102079631318,0.0,0.826329130864046,4.680299497544318,-1.5702689403437318,0.6439632590996751,0.5607158740465213,2135.282498134569,794.1379973525125,0.5,0.9447363184540278,1.0,0.0070021906008457,2.0,0.430651599610064,0.0042440543056225,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9838,0.8154237441630579,5.047312437359757,1.2742605335309782,0.1185342741274514,0.0020357966369144,0.9510121457573876,5.591245783094986,-1.5669288569697828,0.5163281519263008,0.4996107866542845,2786.6847151438064,921.767281359107,0.1076669627516943,0.1810211090886181,0.929637547102099,0.0056012797990705,1.444428091706762,0.3350663797313025,0.0002463913995754,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9839,0.0,0.0,-1.5707963267948966,1.0,0.0,0.0,0.0,-1.4551133139230847,0.0,0.5948234440335647,0.0,0.0,1.0,2.0,0.0629437381111569,0.1142840259232495,2.0,0.0174448358121479,0.0101414883656368,0.0,0,0,0.0,0.0680250073353807,0,0.0,0.0340435126096727,0,0,0,6,0.35894520705559135,0.708991622541859,-0.708991622541859,0.903
9840,0.1774919248323623,1.18427498665713,-0.8473955025707729,0.675586858184521,0.0145849091797075,0.8574337034583597,1.95536615238618,-1.5573782359177746,0.2578944404670659,0.445587358455224,925.365537182194,444.264075086872,0.8051951910001398,1.5703717428864177,0.8639778482556565,0.0114568774735632,1.4518710490054778,0.1350709570379435,0.0006666925559501,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9841,0.1248109012263468,0.9017095523815613,-1.1654327877329322,0.7913970163127237,0.0,0.9480459699434604,1.3961253476125597,-1.5707963267948966,0.4030272510206268,0.5893000771956938,774.1888913575673,216.88362927985025,0.8581124436923919,1.743919045564737,0.904782803396214,0.0,1.3154217968840665,0.1465525674204701,0.0044686990852569,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9842,0.5818553642841423,4.441062926534508,1.4551100678388225,0.1109664422134527,0.0053034437079448,0.919986194226047,4.411390750999818,-1.5523571249313726,0.5491256142388289,0.5599121475162411,2245.68473970624,878.8532208088429,0.1513447093449156,0.0853490345141183,0.9038857782075762,0.0179175642011787,1.6848416219101603,0.3394036047163895,0.0042216842108159,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9843,0.7479314755542108,5.521132119035095,0.7056075612744389,0.4918472165876762,0.0002855442568442,0.9555932283858836,3.2979658949105897,-1.5661461464610085,0.5482489205918906,0.2743483719398041,2443.021735006154,567.9142759268689,0.0001900310770941,0.5569848570473604,0.9392830379517862,0.0016415225259992,1.7606000286352488,0.432405060177754,0.0025633881128922,0.0,0,0,0.0,0.0,0,0.0,0.0105526080262418,0,0,0,6,0.3535619181191907,0.708991622541859,-0.708991622541859,0.903
9844,0.924992026646804,5.905844569638478,1.5707963267948966,0.2142081528272337,0.0042424864627176,1.0,6.283185307179586,-1.558209457759162,0.7766480390380686,0.4758096921165765,3000.0,828.4617179521322,0.0247325424446932,0.0,1.0,0.0170367778931007,0.6637823169390977,0.3650138525948922,0.0041907366613425,0.0,0,0,0.0,0.0,0,0.1885625965996908,0.0,0,0,0,6,0.36403309391762884,0.708991622541859,-0.708991622541859,0.903
9845,0.6920857504999955,4.294742090684058,0.8232801102702775,0.4055037318932984,0.0034057120260973,0.7651711439558653,3.386065535104307,-1.5686202041972817,0.5679351169430289,0.4856431902887417,1869.3913490596944,629.1500823186368,0.1942478452319094,0.4676968047844911,0.8555352879827283,0.0022000148858434,1.1831123943516504,0.5,0.0003043868006059,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9846,1.0,6.283185307179586,1.5707963267948966,0.0831704563376538,0.0031383093234325,0.8585393585671696,6.283185307179586,-1.5553247960963277,0.7616866375579228,0.2878659113039049,3000.0,965.7162378483396,0.0,0.0,0.8438681167760733,0.0178508523472569,0.4570775221677571,0.3023328925888289,0.0042101459516149,0.0,0,0,0.0,0.0,0,0.3753846153846153,0.0,0,0,0,6,0.37502262443438916,0.708991622541859,-0.708991622541859,0.903
9847,1.0,6.283185307179586,0.4078173158960039,0.074447687067412,0.0,1.0,6.283185307179586,-1.5676075685478388,0.4988293971792032,0.4988513644995786,3000.0,1000.0,0.3634802217794729,0.7409013629067698,1.0,0.0,1.6650422636709117,0.2366051039261969,0.0003108855713342,0.0,0,0,8.881784197001254e-19,0.0,0,0.1001494768310911,0.0,0,0,0,6,0.35883232216653477,0.708991622541859,-0.708991622541859,0.903
9848,1.0,5.5576932369614,1.5707963267948966,0.3396373584498843,0.0081439051551742,0.7571614218122095,5.75481690314078,-1.5635216246029713,0.6619661343370238,0.324101660639266,2783.615194807,810.8659758874389,0.1042970917864491,0.0,0.7860450277674118,0.0160670928357735,1.273539617639206,0.4335589684879791,0.001528064486761,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9849,1.0,6.283185307179586,1.5539384671623817,0.0,0.0,1.0,5.921583846736144,-1.5707963267948966,0.4213667996155922,0.5068596982535818,3000.0,1000.0,0.0,0.0105058009910006,1.0,0.0,1.8105341082603887,0.2111026197297908,0.0002348283541434,0.0,0,0,0.0,0.0,0,0.1422475106685633,0.0,0,0,0,6,0.3613086770981508,0.708991622541859,-0.708991622541859,0.903
9850,0.6280255075175504,3.915710568882727,1.5707963267948966,0.0,0.0,0.906472368501296,6.283185307179586,-1.5705166041835268,0.4925897025719907,0.5186008031782811,3000.0,1000.0,0.3707893416332495,0.0,0.9032090961863348,0.0036300528354675,1.857740405914176,0.124844497100113,0.0002884829165813,0.0,0,0,0.0,0.0,0,0.2537313432835821,0.0,0,0,0,6,0.3678665496049166,0.708991622541859,-0.708991622541859,0.903
9851,0.0,0.0,-0.7600047200830795,0.3540433779575598,0.0370918197666402,1.0,3.623924320594045,-1.5707963267948966,0.0785753500632681,0.2454536498708229,1490.3186020374133,652.0072755611883,0.9665889817845454,1.3973953189677872,1.0,0.0,2.0,0.5,0.0027712886864888,0.0,0,0,0.0,0.0,0,0.0113871635610766,0.0,0,0,0,6,0.3536110096212398,0.708991622541859,-0.708991622541859,0.903
9852,1.0,6.283185307179586,0.1511700214803678,1.0,0.0,0.8022754388745897,0.0,-1.5707963267948966,0.5077622206180846,0.1335605376046291,0.0,0.0,0.0,1.1590377165854548,0.0,0.0,0.0,0.2596158599499272,0.0052987789129448,0.0,0,0,9.177843670234629e-18,0.0,0,0.5872235872235873,0.0,0,0,0,6,0.3874837404249169,0.708991622541859,-0.708991622541859,0.903
9853,1.0,6.283185307179586,1.5707963267948966,0.4125830590530983,0.0061365300606572,0.8545547390566212,3.4759433206866537,-1.5707963267948966,0.5885726831948751,0.5,1654.5918358174893,575.3682842619808,0.0,0.0,0.8264398265478096,0.0020999178192686,1.3727413207937271,0.5,0.0002351965976135,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9854,0.0,0.0,-1.5707963267948966,0.7983542928488485,0.0,1.0,0.6056807621863753,-1.5707963267948966,0.2447295951545152,0.5275388735799765,15.581053078335117,204.98735980631855,1.0,2.0,1.0,0.0,1.946969157648143,0.2487078361438219,0.0323631866757003,0.0,0,0,0.0,0.3800404744298296,0,0.4252450980392157,0.0,0,0,0,6,0.4003109160275909,0.708991622541859,-0.708991622541859,0.903
9855,0.7615697035630369,6.283185307179586,1.4157803197657222,1.0,0.0,0.1154202142583959,0.0,-1.5707963267948966,1.0,1.0,0.0,0.0,0.0012264739859635,0.9426774046175472,0.3680498097027103,0.0,2.0,0.1386032014471664,0.0041705353096173,0.0,0,0,0.0,0.0,0,0.0,0.1476737483155472,0,0,0,6,0.3616278675479734,0.708991622541859,-0.708991622541859,0.903
9856,0.6846629176511703,4.45781551817046,1.4721711665852766,0.3639684749348751,0.0006692385809629,0.90825966187013,4.25285349034823,-1.569300962277317,0.480067111425862,0.5150577853265068,2258.7225886331057,660.1105668839396,0.2635532302571517,0.0578146117977342,0.895833003472514,0.001875227450991,1.6167934048051298,0.478626560821438,0.0002440396461786,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9857,0.9890522155497408,5.643079204130812,0.2018518752233398,0.3709780119560816,0.0095535777781234,1.0,6.283185307179586,-1.5553721164809635,0.2692631439784816,0.1578400818441688,3000.0,579.8900259361537,0.294469803278397,0.6804978395097422,1.0,0.0312899270381396,1.048076818347586,0.5,0.0029441076116062,0.0,0,0,4.440892098500626e-18,0.0,0,0.0,0.0,0,0,0,0,2.612289469706251e-19,0.708991622541859,-0.708991622541859,0.903
9858,1.0,6.283185307179586,1.5707963267948966,0.5721742011252645,0.0,0.95,2.6914526874432267,-1.5659137231225877,0.4509929733539219,0.4035258838211875,1512.775021937148,431.0570708007612,0.0,0.0,0.95,0.0,1.7784797527983551,0.2185075903451251,0.0012396650848875,0.0,0,0,0.0,0.0,0,0.0,0.1311684676072884,0,0,0,6,0.3606569686827817,0.708991622541859,-0.708991622541859,0.903
9859,0.8217059308346772,5.107683263025116,1.273987452998809,0.1890750772225177,0.0052811873890155,0.8989124189118058,5.864538748017427,-1.562065300975562,0.6235634148530017,0.513496833931672,2825.64082655888,903.6085666525304,0.0906043895416267,0.1316302735323002,0.8858559024101323,0.0100326878360514,1.4199705629032873,0.3442594050200549,0.0002603604233577,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9860,0.5427051338485317,3.671331421950335,0.3788310398192681,0.1984814784317827,0.00719792992767,0.9076932720718096,4.729326129308435,-1.5615721574090138,0.4769292408296443,0.2636073337935625,2130.887077206882,852.1174296972238,0.4577985673387119,0.7331679543527592,0.9406419814631528,0.0081602647321969,1.1427331289556566,0.4446579714949338,0.0020610571663643,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9861,0.4992621252168315,2.9632361007940418,0.0053814928273587,0.4880779123346609,0.0006786177161103,0.946010498500141,3.919600503090439,-1.5707963267948966,0.367301991338925,0.5544603440914216,1933.4516811737344,737.6435689232071,0.5019521940617353,0.9009238086603144,0.953178040637338,0.0,1.898912136366828,0.3980284750181758,0.004233823079645,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9862,0.7526080503096709,4.839317401120747,0.9641153439081444,0.58795566508224,0.0006758549171643,0.983835421292677,1.7716904919834904,-1.5705444034931229,0.3380034279915688,0.5115702729676708,912.235486639022,468.5369169199943,0.3176004442961848,0.3731714847211134,0.9657297642118844,0.0015486849331552,1.1934845048223672,0.1758738446572418,0.0003476854238273,0.0,0,0,0.0,0.0,0,0.0,0.0811794213053935,0,0,0,6,0.3577164365473761,0.708991622541859,-0.708991622541859,0.903
9863,0.0173778333025692,0.0628419086504623,-1.5707963267948966,0.6617980420831999,0.0142826954651385,0.7442418613598554,1.7500977569580862,-1.5388168395010824,0.0434345921194756,0.3790738311995243,1272.4817303019936,721.5727832461304,0.9950468293156888,2.0,0.8077149811176773,0.0295957738747901,0.201568774137075,0.4636133770523298,0.0183994620473003,0.0802233519718848,0,0,0.0,0.0,0,0.0,0.0822505218279458,0,0,0,6,0.3624984631646959,0.708991622541859,-0.708991622541859,0.903
9864,1.0,6.283185307179586,1.5707963267948966,0.0,0.0363582454570551,1.0,6.283185307179586,-1.5370934731248729,0.7793024085504013,0.5087279795167713,3000.0,953.9570871809226,0.0,0.0,1.0,0.0292801407881876,2.0,0.1761150024882617,0.0003507056808504,0.0,0,0,0.0,0.0,0,0.438871473354232,0.0,0,0,0,6,0.3787571454914254,0.708991622541859,-0.708991622541859,0.903
9865,0.5,3.141592653589793,0.3412560855625113,0.4297998217037424,0.0,0.9978213555159188,3.325442837881789,-1.5644264080390626,0.5,0.4760394261992455,1616.893383430285,500.0,0.5,0.7812362338069392,0.9559587060267468,0.0024701745826581,1.19715694569257,0.5,0.0003698179497705,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
9866,0.9517283528054826,5.800857337241165,1.5707963267948966,0.0,0.0,1.0,6.283185307179586,-1.5707963267948966,0.7360122246330045,0.5206303817613162,3000.0,1000.0,0.0,0.0,1.0,0.0,1.8350971163101053,0.1882685515717277,0.0043836299990602,0.0,0,0,0.0,0.0,0,0.4013986013986014,0.0,0,0,0,6,0.3765528589058001,0.708991622541859,-0.708991622541859,0.903
9867,0.0,0.0,-1.5707963267948966,1.0,0.0293352988626762,1.0,0.0,-1.5707963267948966,0.0,0.4925344284846169,0.0,0.0,1.0,2.0,1.0,0.00664155850407,0.9093064505218036,0.0174487570762059,0.009885368792321,0.0,0,0,0.0,0.0680250073353807,0,0.0,0.0340460264574978,0,0,0,6,0.3589453549289928,0.708991622541859,-0.708991622541859,0.903
9868,0.0,0.0,-1.0951274543803338,0.6270304456435885,0.0,1.0,1.7773855947308967,-1.5707963267948966,0.0,0.6448601643749735,1399.804113003485,142.21688101626603,1.0,1.7497589447817072,1.0,0.0,1.8208963972708443,0.5,0.0042031785500688,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.708991622541859,-0.708991622541859,0.903
