# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9597,0.3930632296259888,2.380567200956476,-1.1001789847314998,0.1717180138402699,2.4290775836397427,0.2886410207827924,837.6253552591992,428.387798074259,0.2865248830389839,0.21908136548695,0.3314715285744747,0.7958289202391371,2.4970779088802456e-14,2.901616436224881e-14,1.0,0.9999999999999708,0.3455793384426227,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9598,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.788108253952907,1914.312673884928,500.0,0.5,0.5,0.5,0.5485089061467116,0.0,0.0,0.5,1.0,0.3147204577831385,0.0005003928987134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9599,0.5,3.310540891570335,0.0,0.0371802169331429,0.0314827634380271,1.4904671689740174,1500.0,-175.0,0.05,0.5,0.5,0.7512239387295767,3.3542925212638013e-18,3.923260709140257e-18,0.9999986215067236,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9600,0.5982436946837858,3.141592653589793,0.074643494499849,0.5036997776124161,5.24744637069962,0.0,2088.103121130038,500.0,0.5111994481333632,0.5,0.5395678601063734,0.3835430873292037,0.0,0.0,0.5907889308776034,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001727115716753,,0,0,1,6,0.4118663009245149,0.17503642303182415,-0.17503642303182415,0.725
9601,0.3451350783335868,4.520590786212054,1.0152235319370655,0.1486482567429126,2.9498925376057894,0.3636941433031997,3273.367234823721,512.62062828175,0.6936237841872964,0.4180170833960938,1.0,0.6574876814674044,0.0274007424293064,0.0490475370253281,0.844123697186215,0.950952462974672,0.3761788773721129,0.2254490220238386,0.0,1.0,1.0,0.0,0.6768358737486383,0.0,0.0,0.0,0,0,0,0,0.1574609337499199,0.17503642303182415,-0.17503642303182415,0.725
9602,0.3913953040196978,1.9778280522618985,-1.2686578324928697,0.1241674761097116,1.2155686256510854,1.0124798188181996,1516.8666586694817,477.8448312749731,0.2754039091301868,0.5775790886213111,0.3837162864978995,0.9464532647989484,4.451221692005526e-16,4.451366543888077e-16,0.9996791287847476,0.9999999999999996,0.3114761796118522,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9603,0.8310692554402777,3.451179171406286,-0.0804507939043258,0.0,0.0,1.5707963267948966,1022.6620348607864,-77.42774922139041,0.0965932460220369,1.0,0.0,1.0,0.0,0.0,0.999327282566679,1.0,0.3018859727389038,0.0041711849027939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9604,0.5556971045319632,6.202390227751561,0.0070156925988662,0.3514582240625392,1.2352725957918411,0.7174921529981565,-284.89515851377286,944.2538797508756,0.897848410688959,0.1391565244192715,0.8087497308441677,0.8613838215774845,7.619109699832176e-12,1.3402719088097838e-13,0.6581559482223162,0.9999999999933448,0.2742845208612236,0.1263454254674137,0.0,1.0,0.0148571702171868,0.0,0.4469310731870165,0.0,0.0375838926174496,0.0,0,1,0,6,0.49996306682480307,0.17503642303182415,-0.17503642303182415,0.725
9605,0.0975752398112554,6.283185307179586,0.9261640301476796,0.0,0.1601132311308059,1.5707963267948966,57.18151258603758,1057.606050044896,0.7707909035864573,0.0,1.0,0.8032822145888892,4.9868214984494825e-14,0.000139190734171,0.8671050227066753,0.9999999999995624,0.1238180791474552,,0.0,0.0,1.0,0.0,0.2708214269933776,0.0,0.0,0.0,0,0,0,0,0.07475420158784574,0.17503642303182415,-0.17503642303182415,0.725
9606,0.0,3.1477641427086347,-1.5707963267948966,0.2899432852639362,0.0,1.5707963267948966,-750.0,-250.0,0.7617899196762195,1.0,0.0,1.0,2.0750717375883862e-19,2.1212437565089213e-19,0.4983188908571169,1.0,0.0966345283611757,,0.0,0.0,0.0,0.0,0.542175796492181,0.0,0.5255930087390761,0.0,0,0,0,6,0.41575110619007394,0.17503642303182415,-0.17503642303182415,0.725
9607,0.6783597101139879,4.84227166989887,1.0668003128161272,0.3246319202295096,2.898575718522352,-0.3450921799940842,2695.059852849315,73.69536636099542,0.4317901430173918,0.9453152319251223,0.5,0.2826178586097325,3.18367145736623e-05,4.676707528168712e-06,0.7778093940632164,0.9999958351263032,0.5,,0.0,0.0,1.0,0.0,0.1326553449768646,0.0,0.0,0.0,0,0,0,0,0.0666267849986391,0.17503642303182415,-0.17503642303182415,0.725
9608,0.5,2.279537097725064,0.0,0.5,3.7933567797467433,-0.117115076714837,1500.0,462.8479438876431,0.4332785095336638,0.5857349214586458,0.4762789120635997,0.5,1.0766306454105328e-17,9.915273140238053e-19,0.7823454798346634,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347826,,0,0,1,6,0.4118670076726343,0.17503642303182415,-0.17503642303182415,0.725
9609,0.0,0.0,-1.5707963267948966,0.3553498362937312,0.176203543380095,1.5350761419581795,3164.684531938616,-250.0,0.0,1.0,0.1377516528776426,0.603587884794949,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9610,0.45,2.827433388230814,-0.1570796326794896,0.55,3.4557519189487724,0.1570796326794896,1725.0,425.0,0.45,0.55,0.45,0.45,4.331703425779743e-10,2.6557839858861894e-18,0.45,1.0,0.3890221751988763,,0.0,0.0,1.1077431289503798e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.516136052649293e-10,0.17503642303182415,-0.17503642303182415,0.725
9611,0.5939505954410772,3.5541523718539567,1.5707963267948966,0.5840365326565671,6.283185307179586,1.5707963267948966,2570.783835570487,-250.0,0.0,0.4763300243234853,0.0,0.9721127258239962,2.7686470649636513e-19,2.6979797991035826e-19,0.7183882327455273,1.0,0.3020097065164389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9612,0.694865089022666,4.177006544305591,0.500147482503147,0.6027076066842968,4.216949272955894,-0.5748044717419419,911.8911931249902,701.0375863537349,0.578031176049034,0.2850162857810205,0.554022881215419,0.3407563798626185,0.0,0.0,0.2850162857810205,1.0,0.4169160112215236,0.0016650732419895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9613,0.0052072093930232,0.032717861549651,-1.554437396020071,1.0,6.283185307179586,-1.5707963267948966,3750.0,1242.1891859104653,1.0,0.9947927906069768,0.0052072093930232,0.0,0.0,0.0,0.0174745413485697,0.999999999969036,0.2725329935343868,0.0461311711841475,0.0,0.0,0.0,0.0,0.544038981709693,0.0,0.1072319201995012,0.0,0,0,0,6,0.39125122952407027,0.17503642303182415,-0.17503642303182415,0.725
9614,0.3024544597255133,6.283185307179586,-1.1150796357411314,0.7805973427153255,4.07223642227097,0.3405820105937162,1299.7192122028555,1250.0,0.5783039724161165,0.5759406717017591,0.604372137270514,0.5763114396506811,1.1399410732652571e-09,1.1399410734435962e-09,0.9954891147153526,0.9999999988600587,0.2108492782584463,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0428959114706593,0,0,0,6,0.41428799479239176,0.17503642303182415,-0.17503642303182415,0.725
9615,0.04322531683271,0.0781270077826747,-1.4148720635478331,0.2068683734594658,0.2840425208977432,1.46548850000516,3525.0,-250.0,0.45,0.95337880034601,0.3702275262157634,0.2223607690548247,2.140690520522379e-09,2.1406905205255606e-09,0.9690255249898572,0.9999999978593096,0.4081382536203523,0.038342687209194,0.0,0.0,0.0,0.0,0.4517799231536434,0.0,0.2774193548387096,0.0,0,0,0,6,0.395835251646609,0.17503642303182415,-0.17503642303182415,0.725
9616,0.6605808567198583,4.2539240635502855,0.634501015757233,0.7158665416038221,3.5950636772461824,-0.3097210515807622,1129.9017175236884,493.903707982229,0.433261863881626,0.9324623004488584,0.4289653668861466,0.7266125263748857,2.954268632704359e-09,2.954268632719775e-09,0.726832739832954,0.9999999970457314,0.3020771702080164,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9617,0.8072251795191224,4.901474676423996,0.6499204641295317,0.0,4.604981648137109,0.6941056280350554,634.7175943221471,1250.0,0.6643780638332268,0.9100968594464808,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0719366809424049,0.0,0.1694677871148459,,0,0,1,6,0.42596496870925005,0.17503642303182415,-0.17503642303182415,0.725
9618,0.5,1.4322157128479436,-0.702470938362009,0.6448538021411652,5.007926328281647,0.0,4.898409617343532,213.78787136719345,0.2368082184797538,0.7040147528341936,0.235590125184259,0.2890318536399547,3.884900678604264e-18,1.7947659189831183e-18,0.7668086514443894,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9619,0.2821641237206456,0.91009676093347,-0.7870042792858887,0.369822293689061,3.516511914985416,0.6753855858533684,1017.8421391981668,196.9943000010331,0.3018773492722975,0.5145885061002221,0.1915063493602013,0.6382641205812123,0.0185908855628267,0.0189503817370306,0.6842964482600177,0.96318539103856,0.45231949958886,0.1666973706428859,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.17503642303182415,-0.17503642303182415,0.725
9620,0.0117092488446737,5.657798936042941,0.072674965532893,0.8719089534605114,2.2748274599749814,-1.5707963267948966,1144.8204065799807,999.6727253394956,0.7512853891098072,0.275040157045179,1.0,0.3215120059598257,0.0,0.0,0.7527518889580387,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0016181229773462,,0,0,1,6,0.4118598895869027,0.17503642303182415,-0.17503642303182415,0.725
9621,0.0,5.511368899176879,1.5707963267948966,1.0,4.741211804726422,-1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,0.0,2.521788742784441e-17,1.3877917651186806e-17,0.9912228921687828,1.0,0.2725748790846533,0.0459685240535606,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.17503642303182415,-0.17503642303182415,0.725
9622,0.4513746077844606,0.6269738922799897,-1.325357710133352,0.0,2.411977273752732,0.8157385220224493,3750.0,-190.5902279571748,0.0,1.0,0.3134241327322125,0.6165194931380208,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9623,0.4454521097307965,3.1926181524853394,0.0,0.5310301526244103,3.7463331356863,1.5707963267948966,1523.1623094054164,-250.0,0.0,0.8862397121671968,0.5,0.4265678973143626,1.1027192324302647e-05,1.1027192324309268e-05,0.9164094519559298,0.9999889728076756,0.3016373030716638,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.17503642303182415,-0.17503642303182415,0.725
9624,0.3603162343395193,0.0,-0.3933442019310872,0.4136146158155614,2.393525137131434,1.1599239118100693,1006.0961611260244,587.7711307285422,0.5817308233789462,0.3280838067968091,0.5722799238036586,0.6061408875045053,2.7665283111991292e-14,2.766492079463928e-14,0.5255436950710701,0.9999999999999722,0.2159994155157882,0.0866763434486359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9625,0.0,0.0,-1.5707963267948966,1.0,6.283185307179586,1.5707963267948966,-750.0,-250.0,0.0,1.0,0.0,1.0,0.0001031615141067,7.405634603668663e-05,0.5551043345395579,0.952628106012546,0.1365807463154147,0.0171714376722801,0.0,0.0622748702353612,1.0388268986321584e-05,2.3684757858670005e-18,0.0,0.0,0.2859680284191829,0.0,0,0,0,6,0.3734266639366782,0.17503642303182415,-0.17503642303182415,0.725
9626,1.0,6.283185307179586,1.5707963267948966,0.3330920979121796,0.0,-1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,0.0,0.0,2.4632462411697177e-05,1.0,1.0,0.2725745110745106,0.1204589939567094,0.0,0.8299003286644027,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.443125626083315,0.17503642303182415,-0.17503642303182415,0.725
9627,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,1250.0,0.4169218860111709,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1622971285892634,,0,0,1,6,0.4532049267178023,0.17503642303182415,-0.17503642303182415,0.725
9628,1.0,0.0,1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2725739761419489,0.0458446837902195,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.17503642303182415,-0.17503642303182415,0.725
9629,0.560359213910806,3.081210135992739,0.300860880494843,0.4101553603425145,1.8433715428060504,0.2265587623128497,1340.4702902131817,583.0228496864984,0.516131506962243,0.7047065761859715,0.4670660490734409,0.6453748805152983,9.181248999724744e-10,9.181248999724791e-10,0.7947006807948385,0.9999999990818752,0.26037933861465,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9630,0.1326805116637279,0.6089965119502471,1.5707963267948966,0.0,1.2147090216135394,-1.3613299374531815,3750.0,1250.0,0.6167205306815673,0.0,1.0,0.0,1.8446695148769425e-11,1.1461345283372972e-12,0.0,0.9999999999837688,0.272576149676806,0.0460759331273971,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.17503642303182415,-0.17503642303182415,0.725
9631,0.3841621542676249,3.763088397049955,0.3087018779425676,0.60135555739878,2.3165132861548887,0.5591376101658185,978.5113213842232,302.7422807875723,0.324603008086983,0.5708835413844549,0.3895842359397322,0.675901135651213,0.0,6.0581771164290094e-05,1.0,0.996329430128286,0.4790028319915049,0.1666864425744346,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.17503642303182415,-0.17503642303182415,0.725
9632,0.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,3750.0,-250.0,0.4322677452598282,1.0,0.131073178946987,0.5319094399311817,8.642598108661097e-14,8.64853991420229e-14,1.0,0.9999999999999134,0.4699773449319783,,0.0,0.0,1.0,0.0,0.4999998473762904,0.0,0.2739541160593792,0.0,0,0,0,6,0.45729140961386294,0.17503642303182415,-0.17503642303182415,0.725
9633,1.0,0.0,-1.0670936181787325,0.0,0.0,1.5707963267948966,188.42595887567447,-250.0,0.0,1.0,0.0,1.0,1.76520161723563e-06,1.7652016172356315e-06,1.0,0.9999982347983828,0.3016527908514096,,0.0,0.0,1.0,2.9605947323337507e-19,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9634,0.0,0.5564061074123554,-1.5707963267948966,0.7749999999999999,4.241150082346221,1.5707963267948966,266.1448161687349,319.27879663707085,0.0,1.0,0.0,0.3102927774393943,0.0,0.0,0.6574214421132598,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9635,0.5420838240006439,2.243092631308016,-1.1098773314079202,0.0928552956693609,3.4139753983245607,0.6281284242228238,904.3974256378132,609.2874873647045,0.4827335458346665,0.1505677231166745,0.6705323063017766,0.7542554989193727,1.5804533294331351e-06,2.5336309977159914e-20,0.7361095822198349,1.0,0.1672512769082317,0.0886750924913202,0.0,1.0,0.0145830563109991,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.05968135625358819,0.17503642303182415,-0.17503642303182415,0.725
9636,0.2633908305895298,1.7278759594743862,-0.8639379797371931,0.6916780379957121,4.5553093477052,0.7125156444594563,2737.5,912.5,0.7643299948379333,0.6956383371938303,0.3011709479413582,0.275,0.0,0.0,0.8472159519531718,1.0,,,0.0,0.0,0.0,0.0,0.0987578461745153,0.0,0.0015600624024961,,0,0,1,6,0.4176657593280595,0.17503642303182415,-0.17503642303182415,0.725
9637,0.6098256979894616,3.919716379652011,-0.0932798547834391,0.4026077519964519,3.08022213198681,-0.1070298792349334,1503.1861271321943,398.1268307960319,0.4373501456244232,0.5525145535160492,0.4403678085033066,0.3964220158079276,2.1600544057623247e-13,2.094489023837157e-05,0.6276572400394564,0.9773116934323732,0.4397481783959662,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9638,0.7467252515301783,0.0,-1.5707963267948966,0.0,3.6579648702645566,-1.1119158943542238,1484.3213452385762,1250.0,0.9343983228680665,0.0,0.898903518340153,0.6189566514139617,1.093889468111088e-19,1.0510084016982888e-19,0.9979653329677246,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0014880952380952,,0,0,1,6,0.47067577030812324,0.17503642303182415,-0.17503642303182415,0.725
9639,0.8746216244278879,6.283185307179586,1.368466554300214,0.6915746095938613,5.495911813424574,-1.5707963267948966,-750.0,1250.0,1.0,0.0541110177322949,1.0,0.9402804493360308,2.4007274408013975e-13,0.0004355350048167,0.8131497320473425,1.0,0.0176922953679929,0.0465433534279903,0.0,0.0,0.0,0.0,0.5001477930491316,0.0,0.6288798920377868,0.0,0,0,0,6,0.4193545697109952,0.17503642303182415,-0.17503642303182415,0.725
9640,0.0749152438202886,2.915775676218089,-1.2141630774374268,0.1066969192093284,0.8168140899333463,1.1623892818282235,2847.922835215113,-54.99999999999997,0.13,0.0941092960453229,0.13,0.13,1.887733614700748e-12,1.8877335956171457e-12,0.9423705716064164,0.9999999999981124,0.3018518161244848,0.0004702017638261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9641,0.404818291868303,1.5849040199521336,-1.3678540656692273,0.3663919377726502,3.157751329152499,-0.318157666948444,197.0213801373029,934.5826152077412,0.6711614081105255,0.0622348187951096,0.7636976890173561,0.7882033208302625,3.9731738951856474e-16,3.5165249187907757e-16,0.8078385247530007,0.9999999999999996,0.3617390763805148,,0.0,0.0,1.0,0.0,0.1927892957199272,0.0,0.0,0.0,0,0,0,0,0.07016407621881925,0.17503642303182415,-0.17503642303182415,0.725
9642,0.4020540926177013,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1500.0,596.2735786205983,0.6791271390019038,0.2908700362292277,0.7922345455123766,0.705538016086593,0.0,0.0,0.7869484730779063,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094017094017,,0,0,1,6,0.41186525892408243,0.17503642303182415,-0.17503642303182415,0.725
9643,1.0,3.9116145205466006,1.5707963267948966,0.6499696014765336,3.304431565137365,-0.4653262009201518,-357.16251734949515,-25.52438192824343,0.595959394150879,0.5040697612692357,0.5522392059135335,0.5474999999999999,0.0,0.0,1.0,0.9615736667723644,0.0159522222465136,,0.0,0.0,1.0,0.0,0.5113876284751804,0.0,0.0,0.0,0,0,0,0,0.08890515461618709,0.17503642303182415,-0.17503642303182415,0.725
9644,0.5,3.141592653589793,0.5869155372965761,0.5,2.639705542327274,0.137085825794605,-479.88610069837546,455.0000000000001,0.47,0.47,0.5322516124996505,0.5704706213419868,3.6399088815853614e-19,3.797116904161906e-19,0.6995186262953584,1.0,,,0.0,0.0,0.0,0.0,0.7197750973075641,0.0,0.001338688085676,,0,0,1,6,0.4541831638466612,0.17503642303182415,-0.17503642303182415,0.725
9645,0.0363767324676882,0.0,-1.5707963267948966,0.9042227100594072,5.396254209253827,1.5707963267948966,-750.0,152.18657943754707,0.0,1.0,0.0,0.4711634320095454,7.420348189792288e-21,0.0,0.7825307395703945,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9646,0.4615067594375636,0.0,-1.5707963267948966,0.3705153210928695,1.9079580495313275,-0.6294604534367267,1311.6546595271457,1095.7414279818488,0.6574757517942442,0.2522290140730121,0.7132680708146969,0.5440813081204209,2.527977122781108e-15,2.527973988287664e-15,0.9704999809311,0.9999999999999974,0.2018073238612634,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0078613607772776,0,0,0,6,0.4122271388692516,0.17503642303182415,-0.17503642303182415,0.725
9647,0.7227780289120006,3.64547695945284,-0.5934710171759724,0.0291615417815618,1.6644618864922425,1.1045267040080935,2006.985336968884,197.89999999999995,0.4690535639879173,0.6993854442425467,0.5467257881369633,0.2993128954144958,0.2014,0.0,0.3117116574828217,1.0,0.5,0.1021219775369928,0.0,0.1389963368813981,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06699978452243517,0.17503642303182415,-0.17503642303182415,0.725
9648,0.986145016518247,5.1156282668615525,1.362983336408105,1.0,1.1729216520090209,-1.5707963267948966,-750.0,514.2301465612093,0.4170446544653329,0.7456593072798069,0.5557655093269944,1.0,3.928642177239468e-05,3.9286421772353306e-05,1.0,0.9999607135782276,0.2100380093394768,,0.0,0.0,1.0,0.0,0.7071366789724959,0.0,0.0,0.0,0,0,0,0,0.10041980464544092,0.17503642303182415,-0.17503642303182415,0.725
9649,0.125474751126309,3.141592653589793,-0.3121870899148742,0.3906439872356894,0.0,1.35475118163525,1500.0,-202.53674604079163,0.3913279566536283,1.0,0.4684027240690089,0.7340235814356738,1.6404571090576903e-06,1.394849410423727e-07,0.9999545207214576,0.9995566111003812,0.4004401806341924,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9650,0.0787908826431287,3.141592653589793,-1.3436659385679617,0.5,1.2209539896647348,0.7036424176622079,553.4562921889045,109.25634023102498,0.5,0.8774636390387999,0.4020139036688577,0.5,0.0,0.0,0.7091142402214834,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0015698587127158,,0,0,1,6,0.4118570505125127,0.17503642303182415,-0.17503642303182415,0.725
9651,0.0,6.283185307179586,1.3162245672861128,0.0,6.283185307179586,1.5707963267948966,3242.77781958412,-250.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.3720117200784456,0.0,0.2509047044632086,,0,0,1,6,0.4484068485024503,0.17503642303182415,-0.17503642303182415,0.725
9652,0.43,2.22929388561003,-0.260752190247953,0.4234521911008719,0.2710051469789769,0.0197113287612386,1815.0,-175.0,0.05,0.3260028056862873,0.3269803476808392,0.43,1.3660283148171934e-06,5.968995600821273e-11,0.9697460180323374,0.99999999994031,0.3012322735855141,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9653,0.6142191637349093,3.722265145385152,0.5969026041820606,0.3286602987224012,3.0564144995635703,0.2805371572435706,-71.66526001534305,215.0000000000001,0.2249591576054204,0.3458409107115257,0.5872720881749273,0.6168382243679457,2.876830041384622e-17,4.892984032127283e-19,0.6243601894212555,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.17503642303182415,-0.17503642303182415,0.725
9654,0.5,3.141592653589793,0.0,0.5,2.832737578736693,0.0451810244341965,1500.0,604.4909681319663,0.9476925602447122,0.5,0.5,0.5367506396419238,1.0087470705915348e-11,1.0087470705898503e-11,0.7632113088813005,0.9999999999899124,0.2702328479302729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17503642303182415,-0.17503642303182415,0.725
9655,0.7084629120607145,3.028156785995604,0.0138216185775367,0.3686362628232784,3.770823035268129,0.2226612711779836,1007.4935432683995,417.51108595418896,0.7485524025048049,0.4721871438527215,0.4825829930797916,0.7079934293921795,4.8394815208410215e-08,2.463652553923277e-06,0.9818136546219078,0.9999999296352456,0.3920159047312493,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.17503642303182415,-0.17503642303182415,0.725
9656,0.5,3.141592653589793,0.0,0.5991984097764913,3.141592653589793,0.4278794924083982,1980.5362372656764,375.2874621094722,0.654832426285006,0.5905187150363967,0.5,0.9535148999858952,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0016722408026755,,0,0,1,6,0.4118630729883927,0.17503642303182415,-0.17503642303182415,0.725
9657,0.0398107891241102,0.3104897252770637,-1.3488780049011109,0.36751679549069,2.2368863567749355,1.5518870529415696,2196.6,89.61217674371218,0.1084202989993097,0.967536542202307,0.2316207005418807,0.7991993385321265,0.0035540662469143,1.0024041443211825e-07,0.942530685060236,0.9999940616788994,0.3018158990993326,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.17503642303182415,-0.17503642303182415,0.725
9658,0.3122881095507216,1.9759514981603028,0.3916833268170527,0.2659767090676639,3.994023157781392,-0.1570796326794896,1768.267720094456,434.0845308493024,0.6566685674874744,0.3382428005846231,0.6030927955061712,0.55,4.975789153715351e-19,4.369842090179865e-19,0.9069154588286334,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017182130584192,,0,0,1,6,0.4118657772387305,0.17503642303182415,-0.17503642303182415,0.725
9659,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,-0.9179077334294186,3750.0,1250.0,1.0,0.4734412196111752,1.0,1.0,9.414076996634919e-14,0.0001706027800474,1.0,1.0,0.2725748759583546,0.212387510193545,0.0,1.0,1.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.5119550185148208,0.17503642303182415,-0.17503642303182415,0.725
9660,0.7852760135510433,4.71238898038469,0.5781480658342081,0.3851222596577552,3.281170437157251,-0.008213515309784,-252.3313788225621,1025.0,0.6033441642808922,0.8380040046873711,0.7634120594835421,0.9553645187472724,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.4126657179802839,0.0,0.0013888888888888,,0,0,1,6,0.4361208592275984,0.17503642303182415,-0.17503642303182415,0.725
9661,0.6022216252151629,3.6039636344463655,-0.1336879548585712,0.8466189931014925,2.976415075569184,-0.3680497658567269,77.20446331740987,147.79245158511833,0.5799668824249853,0.5291054582709986,0.2857417405032615,0.5030013014148207,0.0,0.0,0.5291054582709986,1.0,,,0.0,0.0,0.0,0.0,0.2754627660963515,0.0,0.0015384615384615,,0,0,1,6,0.42805889574322425,0.17503642303182415,-0.17503642303182415,0.725
