# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
8831,0.0,6.129314982814653,-1.5707963267948966,0.0,0.1358756737438678,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,0.8784784579792744,0.0,1.0,2.0,1.8727277081988205,0.0538940285177378,0.0043384990876057,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0164949147907612,0,0,0,6,0.3539114655759271,0.0,0.24636648816017548,0.585
8832,1.0,2.3248369242962026,0.7102123907733798,0.9702904364600328,0.6085343453006549,1.0,1.5907852289252942,1.38026812661581,0.7774823054866289,0.8446464772578322,0.8264975443287388,0.0,0.993921775083934,0.986478732617128,0.3078518173375187,0.0,0.7451856209915286,0.1032607848024138,0.0052515383865438,0.0,0.0,0.0,0.0005741409905975,0.0,0,0.0,0.5491081112416476,0,0,0,6,0.38527542660189673,0.0,0.24636648816017548,0.585
8833,0.0,0.0,1.5707963267948966,0.0,1.0,0.9083150855560128,6.283185307179586,1.5707963267948966,0.0,0.0,1.0,0.0,0.2086379780660398,1.0,0.0,0.0,0.0,0.0688334035797001,0.0051367685600654,0.0,0.0,0.0,0.0093723739584474,0.0,0,0.4334319526627219,0.0098876287560408,0,0,0,6,0.37957011502218885,0.0,0.24636648816017548,0.585
8834,0.0,6.283185307179586,-1.5707963267948966,0.0,0.5338997683881822,0.0,6.283185307179586,-1.5707963267948966,0.0,0.9277448371723124,0.0,6.283185307179586,0.6856551569604484,0.7690374758742125,1.0,2.0,2.0,0.05508855035649,0.0037139994920017,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0178657123020048,0,0,0,6,0.35399210072364734,0.0,0.24636648816017548,0.585
8835,1.0,4.909791965595071,-0.8450422193948872,0.063731577657185,0.8259394320497286,0.1638140202194088,3.659859211829836,-0.4829361799505574,0.1425495343321243,0.8700095859632311,0.2442437534386561,5.771519059862259,0.8611272023330313,0.4917200449257815,0.5085812632863322,1.803023359597297,1.3198797664945183,0.0974687646059001,0.0032429350703429,0.0,0.0,0.0,1.1842378929335005e-18,0.0,0,0.0,0.0161078529144057,0,0,0,6,0.3538886972302592,0.0,0.24636648816017548,0.585
8836,0.8223359037421285,2.107881955750027,0.6900889764402424,0.8163214732162779,0.5424494015944925,0.8565285901968311,2.0616450456653928,0.5960286846692541,0.7491010753675098,0.788729643518422,0.7516638407407512,1.3680441177269165,0.9602484478923043,0.9388806294823056,0.3686757001377519,0.315227762975604,0.8205830522096949,0.0966285527031664,0.0012776158121627,0.0,0.0,0.0,0.0002460903020312,0.0,0,0.0,0.0,0,0,0,0,1.4475900119482352e-05,0.0,0.24636648816017548,0.585
8837,0.9340668835259864,2.7760601346651947,0.3461414298145951,0.7249311973617133,0.5308986995327567,0.7204790815810236,1.8971788059174164,0.4011276144889957,0.9873618130744974,0.9367474412775476,0.6585067212384532,1.7346563384079257,0.9616244173985804,0.8385795455835422,0.33076883407557,0.6275533938149497,0.8632336089581325,0.0931417312590651,0.0004843684145497,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8838,0.9632609061509309,1.9409883276075188,0.8944846575348332,0.5176850949668168,0.6584383457067438,0.6669268348948969,1.692677883594552,1.0130561795201225,0.8813746983586173,1.0,0.7045975872313714,2.656086917804616,0.91345882468374,0.8910186996647183,0.355584295023245,0.7894777123366248,0.6588987776796622,0.0637728870415172,0.0026289365464878,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1176052416813886,0,0,0,6,0.3598591318636111,0.0,0.24636648816017548,0.585
8839,0.0252437821674498,1.4042116535984197,1.0474067848887176,0.6824615436493663,0.7892537921733058,0.427720798259574,4.112412450561235,0.6318958720686487,0.2805472169958474,0.4020308793066587,0.7289863770043081,0.9114706483279504,0.9152188976105664,1.0,0.6506223248372063,0.0,0.6085693962232408,0.0778897089430266,0.0028924824524212,0.0,0.0,0.0,0.0018811471828145,0.0,0,0.0,0.2028793952861162,0,0,0,6,0.36498591426287824,0.0,0.24636648816017548,0.585
8840,0.6325421804589995,2.9394476813404427,0.2293820230100673,0.6757663136476407,0.5221722256559469,0.7160484029079012,2.0088243596790507,0.5931680791809082,0.6344655050090153,0.8446016607110262,0.6926070447702231,1.7286365655407652,0.9610563589223402,0.7869089794311345,0.3693690373863449,0.5396417327666202,0.9050284876616502,0.0982476377427352,0.0037981529502501,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001530304618613,0,0,0,6,0.35303119438933017,0.0,0.24636648816017548,0.585
8841,0.8273806570053015,1.5259173251557645,1.4635647738459396,0.8482012013691956,0.5143983790840673,1.0,0.5445383961312995,1.5707963267948966,0.984759732845374,1.0,0.9876151402835682,0.1525644155196973,1.0,0.9333037865144912,0.2491662047301738,0.0,0.6908998685441159,0.0979301175965932,0.0042986491122768,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,6,0.4117647058823529,0.0,0.24636648816017548,0.585
8842,0.0,6.283185307179586,-1.5707963267948966,0.0,0.1354877855231101,0.0,2.5599752978914863,-1.5707963267948966,0.0,0.0172979789654932,0.0,6.283185307179586,0.0,0.0,1.0,2.0,2.0,0.0919619755198948,0.0127816605782506,0.0055994172391724,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,6,0.41209408336701014,0.0,0.24636648816017548,0.585
8843,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,1.0,6.283185307179586,0.0360727232443084,1.0,1.0,2.0,2.0,0.1084096441704083,0.0101200925458935,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6487612784411196,0,0,0,6,0.3911036046141835,0.0,0.24636648816017548,0.585
8844,0.0191600402101845,4.069716532497291,0.869536855934674,0.2783400844003916,0.2473244911490935,1.0,5.734931483350064,0.974054982802593,1.0,0.0,0.7773939544518328,0.1424005128115039,1.0,0.6353696823195708,0.7364799135904041,0.0,1.252566597099969,0.0817317173046774,0.0045416102676587,0.0,0.0,0.0,0.001586586621317,0.0,0,0.0,0.2928636300949331,0,0,0,6,0.37026177745389705,0.0,0.24636648816017548,0.585
8845,0.5455331763814979,3.259181006230316,0.0077251902519845,0.9135373428679704,0.4559413588906559,0.563139680805641,3.288973537446328,0.1133794455851702,0.4501334152633883,0.6334228466828706,0.571924905120025,1.0727206620289251,0.8978869859222339,1.0,0.4150448900438938,0.270280809822763,1.018937552482949,0.0684808947778193,0.0025037541060836,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1179979735343489,0,0,0,6,0.35988223373731465,0.0,0.24636648816017548,0.585
8846,1.0,2.38113555468852,1.5707963267948966,1.0,0.8953540226224197,1.0,3.03879402585579,1.5707963267948966,0.2190834375654944,1.0,0.7769119545340364,4.052683380492903,0.7259137742029337,1.0,0.0,0.0,0.0,0.0486700420212508,0.0070298767983207,0.0,0.0,0.0,0.0023954450844479,0.0,0,0.0,0.0450532330138911,0,0,0,6,0.35573227518225525,0.0,0.24636648816017548,0.585
8847,0.601143251444384,3.141592653589793,0.9378681209259732,0.7679540495024625,0.5036439531662535,0.625422981795779,3.141592653589793,0.6393773293362113,0.7362842720869471,0.7592359151723576,0.5383189306393308,3.141592653589793,0.9211931788120395,0.8043461723945686,0.3480728363376986,0.8789790851115669,1.0,0.066728229084176,0.0016670607678105,0.0,0.0,0.0,0.0,0.0,0,0.0,0.131828147878299,0,0,0,6,0.3606957734046058,0.0,0.24636648816017548,0.585
8848,1.0,6.238681252293675,1.5707963267948966,0.9478147139556132,0.0,1.0,0.2471789466387379,-1.1261696107286672,1.0,1.0,0.9063583983179452,2.188017780222158,0.9336878679200578,0.9827892114748964,1.0,0.1327814293550969,0.485788969373026,0.0881466645890864,0.0049401773022975,0.0,0.0,0.0,0.0043704033020026,0.0,0,0.0676567656765676,0.0969782229987973,0,0,0,6,0.3628826701163157,0.0,0.24636648816017548,0.585
8849,0.9639101499851034,3.015420598032879,0.3411596641898066,0.6832950369923946,0.4982416553285629,0.7562725191251024,1.811787502742471,0.6839440093246061,0.9501023077378272,0.9886542696104264,0.6706720391518423,1.5908573739692624,0.9453848275451582,0.8360344670822952,0.1410315078386332,0.8237834484274384,0.8949323019560846,0.0929241121164047,0.0042507886636115,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8850,1.0,2.750957112126972,0.5237396920428307,0.6264098340073405,0.5093334767791231,0.8110788489859754,1.4739595397877283,0.8350333196139084,1.0,0.95,0.7362687697245862,1.3667157974780255,0.922908743339234,0.8087475392980541,0.3048890476193907,0.8464615355385584,0.8330152202207226,0.0814010113189502,0.0060036567966109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2966430563020152,0,0,0,6,0.3703907680177656,0.0,0.24636648816017548,0.585
8851,0.8325065884779328,3.169688075838573,-0.038992340652469,0.6501604298218364,0.4644949390477553,0.5965062499427594,2.074658365547813,-0.0688484963797925,1.0,0.8854464801993441,0.5520198254495898,2.5092525033356194,0.9792334532184404,0.700152534335427,0.2902369575557394,0.9616548276576424,1.015186511734964,0.0979000462492767,0.0066479102476914,0.0,0.0,0.0,8.428463217645425e-05,0.0,0,0.0,0.6574115118798568,0,0,0,6,0.39161739979482546,0.0,0.24636648816017548,0.585
8852,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,6.283185307179586,0.0,0.0,0.5355627489899576,2.0,0.0,0.0229297279798723,0.0075553248753897,0.0,0.0,0.0,0.0,0.0,0,0.1818181818181818,0.4499957143863536,0,0,0,6,0.3901066997767374,0.0,0.24636648816017548,0.585
8853,0.9177295091268952,4.187420419420805,-0.0554384138724197,0.6238696917130704,0.3201747008659845,0.883403381356414,1.328165176380907,0.5144448084194225,0.9698741608296328,1.0,0.6092762739666133,2.8183997045016183,0.9472686033584816,0.6593842284053639,0.3756838893039946,1.1449984061153535,1.1616740896784892,0.0670158211289362,0.0048405863451,0.0,0.0,0.0,0.0008393264045458,0.0,0,0.0,0.1417402411554673,0,0,0,6,0.36132820985647135,0.0,0.24636648816017548,0.585
8854,0.3359326680785331,1.850607922005735,1.4448804510223718,1.0,0.547349326798331,0.7605339988966852,0.0,1.5707963267948966,0.3600819219599828,0.3249103068169442,0.6822717341479624,2.436858373892837,0.4765773473111995,0.6583800694951956,0.5169620952367315,0.0,0.4848224492624158,0.0310396168147632,0.0029004703386353,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0266036291848559,0,0,0,6,0.3545060958344033,0.0,0.24636648816017548,0.585
8855,0.5413220436167128,4.151270881742755,0.079226000548736,0.8266148794164982,0.2875586233470036,1.0,2.5596031218622635,-0.2589925471177143,0.3047589819766242,0.904026388016414,0.490467184116367,3.025075184339466,0.9390151228855812,0.6208514502694228,0.5215204978888789,0.0,0.6010360533319663,0.0814774802126903,0.0039998922904158,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3619297530603882,0,0,0,6,0.3742311619447287,0.0,0.24636648816017548,0.585
8856,1.0,3.048545991058006,0.0884336283481106,0.6640248658488794,0.4265059941743106,0.7635415325296833,1.5488620528708397,0.6704051972581688,1.0,1.0,0.599647669234962,2.612197373752469,0.953721606103026,0.8099180210666442,0.3027974807846649,0.8172907774040911,0.9687434810907722,0.0953342889114239,0.0134377565755264,0.0124324154553918,0.0,0.0,0.0,0.0,0,0.0,0.4817272616405582,0,0,0,6,0.38200939277035,0.0,0.24636648816017548,0.585
8857,1.0,4.672993535372598,-0.6915967956146878,0.3075233440366673,0.4506476575124282,0.3916841341696676,0.8017342525298419,1.3153005627025274,0.657228406527653,0.8774995289213872,1.0,0.0,0.3777674500355897,1.0,0.9538616210406772,0.7031304848879807,2.0,0.1171955283899307,0.0033282374078766,0.0,0.0,0.0,0.0012109890170591,0.0,0,0.0,0.0279772710073265,0,0,0,6,0.3546581329426109,0.0,0.24636648816017548,0.585
8858,0.7609654696386037,2.323408021925181,0.0,0.5,0.5,0.5045342707534505,2.37604332051414,0.2465201201879625,0.7557585603181914,0.5,0.5314100614205728,3.141592653589793,0.9194380952049244,0.7538627725762508,0.3007549179296578,1.0,1.0,0.0546118993068769,0.0025482831407206,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1154934708638291,0,0,0,6,0.35973491005081343,0.0,0.24636648816017548,0.585
8859,1.0,4.908892257635669,-0.0985906182870156,0.0,0.886757325526548,1.0,6.087996375348406,1.0650158552677689,1.0,1.0,0.7601791655316545,0.0,0.8585846578047873,1.0,1.0,0.5276032831130296,0.0,0.0863141951526609,0.0050906023151062,0.0,0.0,0.0,3.0790185216271007e-17,0.0,0,0.0,0.4468125636727985,0,0,0,6,0.3792242684513411,0.0,0.24636648816017548,0.585
8860,0.8634605109779598,2.233210867353377,-0.096850511065815,0.6212172086648157,0.5835843319607217,0.5897386026168463,0.868922285504257,0.1810718799727699,0.867579502527496,0.8358575488567234,0.6953844922516483,2.685853608674852,0.9777404772621336,0.7823094660831859,0.3032326336251935,0.6112902015155994,0.6873131424039456,0.0976027155311004,0.0008167864956717,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2825586180294261,0,0,0,6,0.36956227164878974,0.0,0.24636648816017548,0.585
8861,0.9355956608554872,1.6297226797195157,1.2170385842101117,0.995667862249237,0.4572820122887276,0.6423739191722289,0.6251822188623481,1.1465620083457022,0.582596317580963,0.6049471381082221,0.9752318088742158,0.7111985720856487,0.8399900793489705,0.6567207123159783,0.1249568937934482,0.3824114350569559,0.3316042938409915,0.0444339856779954,0.0026919506910592,0.0,0.0,0.0,0.0001395338854388,0.0,0,0.0,0.0625812423286594,0,0,0,6,0.3566306338949469,0.0,0.24636648816017548,0.585
8862,0.8643153590004985,3.61612572709284,-0.512843155032383,0.2505409394568336,0.342011400200861,0.1951203968402015,4.801255574353164,-0.8007345836880316,0.9247669678549508,0.9148331248884424,0.2725918066310997,4.8910255870709545,1.0,0.082017110333412,0.7117825952803221,1.3798656732294443,1.211168342565865,0.0797467852506969,0.0038877185619882,0.0,0.0,0.0,0.0044356014747974,0.0,0,0.0,0.2160971967484059,0,0,0,6,0.3659136940131296,0.0,0.24636648816017548,0.585
8863,0.946128263129578,3.141592653589793,0.0,0.5746206428801308,0.5,0.7657629608890828,1.1496436090876625,0.0,0.9732508663429206,0.9773919175883572,0.5,2.7519694014292084,1.0,0.7275860910590268,0.2313484012028324,1.0,1.0,0.101779516179941,0.0605291497852177,0.695944219358459,0.0,0.0,0.0,0.0,0,0.0,0.5678870171261814,0,0,0,6,0.42728419038144944,0.0,0.24636648816017548,0.585
8864,0.7610469388351444,2.105826369984454,0.3471695423914986,0.9641687301284536,0.5385136673543116,0.8562152825445302,0.8192159868488881,0.7184672276262504,0.8056838526607895,0.8973744630103107,0.7633480246706326,0.8044612262294948,0.95649017405519,0.879072190708404,0.142042998559836,0.4283585889058498,0.4441191697177986,0.0913449660630879,0.0009513467125666,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8865,0.5,1.0302691873922387,0.6556326841677822,0.9814536969618054,0.7895153202555742,0.6801566903210176,2.8083758650892454,0.186151581710396,0.5,0.7010637215483684,0.7075456003707123,0.2135403311578021,0.979204371475869,0.8363964484936501,0.4264732066316231,0.5252042935217252,0.6072688534696993,0.1002616182236205,0.0037628323577916,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3798912950073604,0,0,0,6,0.37528772323572707,0.0,0.24636648816017548,0.585
8866,0.0493404107049992,1.2522806590110271,1.1286569679691754,0.9082479380188794,1.0,0.5626988532538191,3.35724669443792,0.8048898248850493,0.1663772903986053,0.3807305960222699,0.8018109380985402,0.0,1.0,1.0,0.423771948440471,0.0,0.9350863893919968,0.1069129367458985,0.0048552426436527,0.0,0.0,0.0,0.0036108608220709,0.0,0,0.0,0.4741014002809338,0,0,0,6,0.3810418977119414,0.0,0.24636648816017548,0.585
8867,0.5091737015488078,1.9032602724849583,0.8899155438193265,0.8149487321431772,0.6087847754197269,0.6902960406848747,1.8197913047581835,0.5348172835699392,0.553497288485802,0.7408651376769708,0.8015064798599919,0.9915572211099254,0.9503384363814568,0.9820362298877632,0.3702396245160366,0.4129733704538454,1.0828874869154996,0.0937739295960304,0.0027960369359746,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8868,0.1844605872278119,0.0,0.8352000625867156,0.369155007690872,0.4657222854215306,0.2800764511684521,3.950419668601078,0.2307940120637688,0.2073971618220352,0.4805555631857112,0.3490086334179403,4.127538485274795,1.0,0.5553109126932434,0.5414091225957279,0.0,1.460641163874859,0.0814611488872394,0.0022894349830437,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0337138211145853,0,0,0,6,0.354924342418505,0.0,0.24636648816017548,0.585
8869,0.9385659566622642,2.390233910357313,0.036465968561363,0.8682279441537948,0.6254902682145773,0.7412269373662023,2.028468273918309,0.0594809619170242,0.9749222779503672,0.954123357300672,0.7150651844928603,2.2096964542105253,0.9721648955259298,0.7453156174620759,0.3191731116695632,0.7528257530771503,0.8765718853173609,0.0938827826738526,0.0016809012940705,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8870,0.9134377576168546,3.3922991682859838,0.2085342591664837,0.655359937477122,0.4432763165727958,0.8080756703560399,1.7255809774612134,0.6403470035825793,1.0,1.0,0.6699768166434535,2.0950571060420264,0.9414642609346356,0.7910475604667789,0.3735575227184506,0.9390569509730194,1.0041774788769289,0.0930606393389174,0.0042402561243502,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1106101824591576,0,0,0,6,0.35944765779171517,0.0,0.24636648816017548,0.585
8871,0.8993651916420148,2.362594002766428,0.487697731630628,0.7797298063103771,0.5647844793734249,0.7275143604298198,1.8328785053227088,0.6432700537199971,0.8766042404028174,0.8926986851437231,0.7256765063206715,1.307045927976209,0.9587268970571298,0.8887813707052761,0.3464465695945679,0.5329236704211776,0.846028463428145,0.0953815351135449,0.0008069166431921,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8872,0.8182967205255446,2.5119526087257724,0.1465229589509965,0.8810871795882057,0.6169253890376836,1.0,0.0,0.2336672731059106,0.8729164719060029,0.885758374760652,0.5976114314494634,0.6150486041989087,1.0,1.0,0.1854210576541713,1.4064220432233836,1.5912547280483451,0.0895587309238038,0.0037180102664275,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4708730293328714,0,0,0,6,0.38063958996075714,0.0,0.24636648816017548,0.585
8873,0.5324347733487265,1.2361615961789396,0.2669011936845518,0.9700618019207898,0.5176123214542458,0.8956210714973215,1.905691067170662,0.7766733265953518,0.6104611280946926,0.7479657263412883,0.6343260424271666,0.5904234925221452,0.9783298084078472,0.7124668613348077,0.2880122389387125,0.0,0.8755573767443999,0.097074357102421,0.004476352507395,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8874,0.0,3.651987508836777,-0.4895661078110859,0.8763536958171083,0.344595435848016,0.0756427534212711,6.283185307179586,-0.9187219642148012,0.002038087436129,0.0,0.1324073707784804,5.509901386053631,1.0,0.0,0.9909097685001372,1.4563984929551828,1.5203253065027182,0.0526967225830165,0.0047766372309575,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0394765727944751,0,0,0,6,0.3552633278114397,0.0,0.24636648816017548,0.585
8875,0.6790782771011167,2.2566567343547987,0.3260350014966819,0.7097490105203905,0.5359098506679087,0.6490318841545389,2.321647652947488,0.323248211892261,0.6011144505665862,0.8721189089920937,0.6214474333574788,1.5753921787442349,0.9541594604634308,0.8387956781903494,0.3999115249827238,0.300813208975201,0.8271582288893564,0.0924542784398658,0.0011426443784641,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.24636648816017548,0.585
8876,1.0,0.0,-1.5707963267948966,0.2089503224668112,1.0,1.0,5.038754207039803,1.5707963267948966,1.0,0.7603366759870545,1.0,6.283185307179586,0.8327893925143968,0.869893263038086,0.0,0.1491403575264037,2.0,0.0858519209789838,0.0023983921649531,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4754677109851143,0,0,0,6,0.38090986535206556,0.0,0.24636648816017548,0.585
8877,0.7100196148098917,2.1782162960396483,0.6103387937804552,0.7638795359868128,0.6167158789209392,0.7415651610114252,0.961298533427395,0.6042083039196506,0.9100904808733308,0.5130624348599779,0.7164831378042748,1.809271214420149,0.9514963522439304,0.7672503346500594,0.266481257206268,0.7662247524498589,0.6723636900310467,0.0929068622549375,0.0023437561367945,0.0,0.0,0.0,0.0012723714444811,0.0,0,0.0,0.0,0,0,0,0,7.484537908712353e-05,0.0,0.24636648816017548,0.585
8878,0.3178988566057503,1.8184628052663985,0.8401420128798276,0.8254934010860563,0.5352758151614083,0.6276339980812431,1.7012554637372608,0.5326647791289331,0.91579556582854,0.8027632583278083,0.671124660327235,0.6630262637096086,0.9133833230098408,0.9156036923836566,0.3456651117462647,0.0,1.014032496608101,0.0725059392388946,0.0032908819727772,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1471353377145396,0,0,0,6,0.36159619633614937,0.0,0.24636648816017548,0.585
8879,1.0,6.224078382765456,-1.2243253006292516,0.21013052843499,0.5519909297730154,0.4498880205262978,0.466661259092108,-0.005793017511718,1.0,1.0,0.2073952681164105,4.34619454777712,0.9650755355560932,0.5484930815107094,0.0,1.7031257518806178,0.9681529473249556,0.0692399064221805,0.0051623789718233,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1660292950624276,0,0,0,6,0.3627076055919075,0.0,0.24636648816017548,0.585
8880,1.0,1.51675494024185,1.150648236178626,1.0,0.6105295564760503,0.8990836595837459,3.413446836604856,1.3785053898980708,1.0,0.8734751504491426,1.0,0.0,0.8265147726684685,1.0,0.0627579863352679,0.0,0.5911704242144753,0.0259734286184614,0.0013626475342457,0.0,0.0,0.0,0.0014283850873645,0.0,0,0.0,0.0458208577763448,0,0,0,6,0.35572054369786527,0.0,0.24636648816017548,0.585
8881,0.4424749754693351,2.060948622453063,0.3077065287742888,0.3113605353830712,0.282317635196704,0.7573207082152668,3.141592653589793,-0.6830280738990463,0.7497223697866348,0.5942749096525388,0.5,5.2307767620568,0.5,0.5,0.5151718342193585,0.8983998492422538,0.2701262198261932,0.112264931751367,0.0024018719360063,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0623185447169905,0,0,0,6,0.35660697321864654,0.0,0.24636648816017548,0.585
8882,0.0,0.735609541146039,0.8912481058335324,1.0,0.7857930767711894,0.5721060787055665,2.515439487505598,0.3772184065013019,0.1731641096359119,0.3530892021075865,0.758563490383927,0.1666280706833449,0.950840995310814,0.9768711665804,0.35895866897773,0.0,0.5506608171657363,0.0900622249496173,0.0032759049477033,0.0,0.0,0.0,0.0001435885520627,0.0,0,0.0,0.5590622282711801,0,0,0,6,0.38583563628372014,0.0,0.24636648816017548,0.585
8883,1.0,1.4680019837029494,0.5556236391814521,0.8004535933966241,0.8451196289424745,1.0,2.1331069825226234,1.5707963267948966,1.0,0.9044279601615136,0.9055226179506922,1.378323105732595,0.8605679925010428,1.0,0.0491256154483792,0.8323613946801012,1.4644954275187112,0.0491038828622708,0.0038920679284822,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0674392552190278,0,0,0,6,0.3569081914834722,0.0,0.24636648816017548,0.585
8884,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.8314605586293422,0.6136818137381803,0.5,1.0,1.0,0.0360398217656781,0.0001125596108491,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3310093452923316,0,0,0,6,0.37241231442896067,0.0,0.24636648816017548,0.585
8885,0.566707741408337,2.0784245768953102,0.5774099960119392,0.7954362595414536,0.6118539893611001,0.688979672467656,2.1058051801170627,0.5465366169960615,0.6636425499660144,0.7437208244657817,0.709443061092584,1.211761879964664,0.9456219419377128,0.8959280486438453,0.3567630578929927,0.3307111374858686,0.7640883493939652,0.0921108599642794,0.009013366802692,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1409387622461641,0,0,0,6,0.3612316918968332,0.0,0.24636648816017548,0.585
8886,0.5528989733633218,1.894841915954296,0.6509622327501274,0.8268596964638746,0.6005120864612765,0.6984449838218079,2.1562488282548915,0.6236036431117495,0.6540500317803806,0.7355564400061155,0.723104954653858,0.9791827508985744,0.94894734103194,0.905102304799992,0.3630210685362399,0.2553293650193032,0.7808622336056771,0.0925560569911028,0.0024755530020577,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1317563826178755,0,0,0,6,0.36069155191869856,0.0,0.24636648816017548,0.585
8887,1.0,1.581336936713723,-0.4906564351769049,0.8973635658514865,0.5129332359642089,0.8152199058190313,3.2790718590358625,-0.4917304270580707,0.4424778839570911,0.5520289180627123,0.7787636638828294,3.083209538326904,1.0,0.6338549654823742,0.2978791767318197,1.2853078244467884,1.2239988130346071,0.0878838098291759,0.005103159169282,0.0,0.0,0.0,3.552713678800501e-18,0.0,0,0.0,0.4286352786449661,0,0,0,6,0.3781550163908804,0.0,0.24636648816017548,0.585
8888,1.0,3.1876988569822498,0.3367491686515693,0.6308692267104369,0.4730371937053789,0.740242275854324,1.707787770224495,0.680679456021244,1.0,1.0,0.6584707256083087,1.9206737563752951,0.9407172231164443,0.8395278656788601,0.3460708556139048,0.8190927744937538,0.959549255889804,0.0928458149292211,0.0042392127646437,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1516727559152012,0,0,0,6,0.36186310328912946,0.0,0.24636648816017548,0.585
8889,0.4422585394467137,6.283185307179586,0.1488903632636104,0.0,0.0,0.0,6.283185307179586,-1.5707963267948966,0.7528607801329692,0.1947140163626178,0.4409218475082532,0.0,0.3587317228581783,0.0,1.0,2.0,2.0,0.021615579610905,0.0050123902668618,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4966518232813614,0,0,0,6,0.382155989604786,0.0,0.24636648816017548,0.585
8890,0.035,6.283185307179586,-0.480235519797451,1.0,1.0,0.0,0.0,1.5707963267948966,0.0,0.035,1.0,2.335894693127264,0.7751063711660561,0.014671007801387,0.0,0.894754290523799,0.0,0.0888379791746036,0.0796375688900553,0.8874908670843024,0.0,0.0,0.0068943104442517,0.0,0,0.0,0.3439919551837186,0,0,0,6,0.42578689015954546,0.0,0.24636648816017548,0.585
8891,0.0,3.800597183940418,-0.2303331110199275,0.5925362588289157,0.139770083679366,0.4979820289970749,0.4749255646019534,0.0357028825904535,0.0,0.210207190401899,0.6328701958692924,2.4398442760034813,0.6254805640355109,0.7333323340821407,0.171171843553244,0.765278768336765,1.7162118511614215,0.0934162167895836,0.0101249469984908,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5013051144760419,0,0,0,6,0.3824297126162377,0.0,0.24636648816017548,0.585
