# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=1_hor=1_ver=1
# variant: AFO
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
6975,0.5904437574547066,1.7562725276607725,0.5433163439912796,0.4452983095394245,0.8550556498028987,0.6170410914218023,0.9606206222543432,0.735497870594356,0.5901736439702199,0.5002223710836164,0.9122236069685504,2.8894586884805373,0.8718208897029025,0.9270350606607288,0.5,0.2535398589159861,1.4181171689797658,0.1155990608616656,0.0043887703103383,0.0,0.0,0.0,0.0,0,0,0.0,0.0935561735401565,0,0,0,6,0.35844448079647984,0.0,0.39209896322926435,0.536
6976,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.57362944845523,0.5,0.5,3.141592653589793,1.0,1.0,0.5,0.0,1.0,0.1084740840959897,0.0023682111452276,0.0,0.0,0.0,0.0,0,0,0.0,0.6409168416801565,0,0,0,6,0.39064216715765626,0.0,0.39209896322926435,0.536
6977,0.5814887250482225,1.801624239097656,-0.1720103068057772,0.3544813104424806,1.0,0.4503447575992099,0.1155954393709781,0.7324899460228771,0.6055839149095589,0.5327229238690835,0.9996858809178129,2.051845898844364,0.9850287541251608,0.9940455614418136,0.3537118672297492,0.0969408195691654,1.6793120624856346,0.1167384844819701,0.0045472589994056,0.0,0.0,0.0,0.0,0,0,0.0,0.0408946791902527,0,0,0,6,0.35534674583472076,0.0,0.39209896322926435,0.536
6978,1.0,1.503700707711323,1.0821935432293042,0.65422540990331,1.0,0.6528261082784872,0.0,0.7938754757090847,0.6623882437397614,0.4789506334078535,0.8796303278865546,2.1106718810669984,0.8965497206579865,1.0,0.3677359295012173,0.0,1.644930884506782,0.0673015048817563,0.0008118316094986,0.0,0.0,0.0,2.3684757858670005e-18,0,0,0.0,0.1078303761801879,0,0,0,6,0.3592841397753052,0.0,0.39209896322926435,0.536
6979,0.5108496128273363,3.242469494675757,1.09538769925173,0.5507736589266746,0.3236656165496842,0.5925161907699881,3.141592653589793,-0.178848238909642,0.3938551733629869,0.4989011366144732,0.5972093200937644,2.6468646634889343,0.8860677117860165,0.8337522884099817,0.9590597441185096,1.719972653571972,1.1246963091777658,0.099834837242911,0.0035297497717719,0.0,0.0,0.0,0.0,0,0,0.0,0.0653983484836306,0,0,0,6,0.3567881381460959,0.0,0.39209896322926435,0.536
6980,0.5742873729595914,3.424944630880177,0.3246948085940411,0.5886864587656521,1.0,0.4474402410054944,0.0,0.3481872119619912,0.6381914951732102,0.6057585644394154,1.0,2.7100060870078115,0.9620029856605024,1.0,0.5,0.0,1.3512284507473304,0.0964355780716352,0.0012820331175001,0.0,0.0,0.0,0.0,0,0,0.0,0.0415284020524967,0,0,0,6,0.3553840236501469,0.0,0.39209896322926435,0.536
6981,0.6397605071718597,1.9820798827757469,0.0,0.4747701498654484,0.9564813790368378,0.5274192413898642,0.6289474797825193,0.6834473916121355,0.565331396899664,0.5226341967283289,0.9984272414581656,2.259483700740786,0.984527005906767,0.9639973996960473,0.458340584267419,0.1325234151258717,1.4876721266078192,0.1174592023078894,0.00649220751729,0.0,0.0,0.0,0.0,0,0,0.0,0.3925095822798357,0,0,0,6,0.37602997542822564,0.0,0.39209896322926435,0.536
6982,0.5086639306717453,2.6738700444669616,-0.2533546565796836,0.40639689223971,0.9005181497306003,0.4216413140118019,0.8241150359695587,0.1287593371716948,0.6535017929212154,0.4941972496811908,0.9912678212857968,3.256246650415619,0.9851455160526752,0.9537495891395824,0.4733768233777359,0.2040347496494501,1.3521891067269312,0.1180944434573033,0.0042923616544218,0.0,0.0,0.0,0.0,0,0,0.0,0.0429626058326999,0,0,0,6,0.3554683885783941,0.0,0.39209896322926435,0.536
6983,0.8996425998840034,1.1522070120213723,1.0581299371248156,0.8625954799470192,0.912216192245222,0.6363521405937925,0.3678157827450649,0.9990568009597232,0.4810531467675276,0.5020399348188079,0.6750827402156433,2.885471007343333,0.9524825708376672,0.9538872544460368,0.7615067010835241,0.0437803805470415,1.7284311087579451,0.0832270776725396,0.001595279212753,0.0,0.0,0.0,0.0,0,0,0.0,0.4470001484824978,0,0,0,6,0.3792353028519116,0.0,0.39209896322926435,0.536
6984,0.816746231029212,2.660707975573892,0.3361722481670482,0.7106647260304813,0.673219390813701,0.5412298432609992,0.5334574801094001,0.5018630449625,0.391368403577342,0.6572934614397447,0.953592547707119,2.6940171713664345,0.954732181913142,0.9139041024325896,0.7681058650954683,0.0497330047298737,1.239408483032581,0.094142235059619,0.0042799670819084,0.0,0.0,0.0,0.0,0,0,0.0,0.4485097829867098,0,0,0,6,0.37932410488157114,0.0,0.39209896322926435,0.536
6985,1.0,4.563978246267121,-1.5707963267948966,0.0,1.0,0.0,0.0,-1.5707963267948966,1.0,0.0,0.0,0.3178936402663583,0.0,0.0,0.0,0.5458062796699796,0.0,0.0916590843462079,0.0131179537716345,0.0081841500693803,0.0,0.0,0.0,0,0,0.0,1.0,0,0,0,6,0.4122461264746694,0.0,0.39209896322926435,0.536
6986,0.6815531351123766,2.3683352508318567,0.4204950678697573,0.6336992875643593,0.8795667328935927,0.5310208290776369,0.3237859215814415,0.5631190992643754,0.4704715377808312,0.5615029149247099,0.9255587057642202,2.2526329296105776,0.961098962450752,0.9956805819901908,0.7328509159672664,0.0319361317962511,1.5107408292870723,0.0972692642710647,0.0008188062694596,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
6987,0.9338444344327242,2.421946453570155,0.8558072445259928,0.87272490050757,0.9849549630461876,0.665287266474741,0.0,0.6041415517076573,0.5553628432075477,0.450045145423525,0.9597401576607846,2.806249079549014,0.9916276923905248,0.991413100751241,1.0,0.0,1.4772606515936573,0.104987492919775,0.0062091221933484,0.0,0.0,0.0,0.0,0,0,0.0,0.3404625254196648,0,0,0,6,0.37296838384821557,0.0,0.39209896322926435,0.536
6988,0.1611883546806057,6.283185307179586,-1.5707963267948966,0.2105235704551151,0.4022567151881267,0.0,1.2087141358248892,-1.020424014029256,0.3941087201025496,0.564598005939652,0.9615293837599324,5.382512760788321,0.96375324107277,0.9384275207751104,0.005757825836738,0.3906132600153089,0.3041769153953759,0.099827672584917,0.0027113592922352,0.0,0.0,0.0,0.0011333623767612,0,0,0.0,0.0227432767106555,0,0,0,6,0.35434568465220095,0.0,0.39209896322926435,0.536
6989,0.8061653727985214,2.3587719442787525,-0.1419546224266301,0.7265469285263451,0.8794549975335777,0.5437332873310157,0.5810343355800436,0.6945196025928554,0.5524542428912387,0.4451680389487366,0.9924804681176068,2.7877506642380654,0.9614438892058192,0.9799822743704588,0.7165682425773725,0.0460523440904736,1.4042215340833684,0.0936784772242543,0.0053926946021757,0.0,0.0,0.0,0.0,0,0,0.0,0.4944962333755209,0,0,0,6,0.38202919019856,0.0,0.39209896322926435,0.536
6990,0.7059151185289596,2.4461091521989924,0.3589475735794528,0.5862895145937059,0.8453432476876391,0.582364690854292,0.8322177907689784,0.4591531610977797,0.5848215866187825,0.5322672621993642,0.9077095974882232,2.0205593752540105,0.9495484490072904,0.8908054604957364,0.7550820761284582,0.0726907875543188,1.2461007726258544,0.0946724432180587,0.0010269387548848,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
6991,0.4310067392105711,3.038686185857125,0.0196395809759055,0.4383953463719445,0.8457629352442372,0.5100080344577249,0.972245853012642,0.2678800552293491,0.4074704168492329,0.6995117983544711,0.7927438737830237,2.238846033350081,0.9385372198544156,0.8102341623144103,0.5,0.1291603891437561,1.344803582861789,0.093309080535247,0.0022404345768245,0.0,0.0,0.0,0.0,0,0,0.0,0.0420323747138708,0,0,0,6,0.3554136691008159,0.0,0.39209896322926435,0.536
6992,0.7276936682013365,3.986704288215644,-0.6833598334561634,0.5373437738064959,0.8442703828117447,0.3548483281832202,1.2359116323775043,0.0049633172819892,0.5921626485363721,0.7698379536353249,0.9949760677980732,3.3795029823879625,0.9699776152282604,0.9437817494539684,0.4736765585475358,1.819057143499592,0.8350943255105235,0.0728361597909657,0.0030422633253903,0.0,0.0,0.0,0.0,0,0,0.0,0.2037001699568544,0,0,0,6,0.3649235394092267,0.0,0.39209896322926435,0.536
6993,0.6853915856383537,1.819326871637092,0.6550913923183226,0.5327320048776686,0.9115362470391896,0.6308572735841075,0.5084656452706648,0.7426490526422777,0.516021426254054,0.4977821792690062,0.9802983274210404,2.0118549927505565,0.9747009583257512,0.9598481514737158,0.5939172034105922,0.0953840025876128,1.5472386146617243,0.1049680593763338,0.0041114786720829,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
6994,0.811564650327047,1.9086176843025728,0.7699270138182153,0.7041162218398673,0.977872854446344,0.4687685400859952,0.4091329311168691,0.9885242273782632,0.5584710119167615,0.695227568247408,0.9441414949177096,1.2305874350664263,0.8772240664266528,0.8566918309860225,0.7025910846822712,0.1565448183317671,1.2040801534550167,0.0600335150687035,0.0018930996523868,0.0,0.0,0.0,0.0001961774461911,0,0,0.0,0.090456400209512,0,0,0,6,0.35827368103857077,0.0,0.39209896322926435,0.536
6995,0.5451133806928202,4.892707800877987,0.2193156931076949,0.753253111032253,1.0,0.1791042158621181,0.0,0.7905646172225669,0.9090740394278006,0.2934844639986832,1.0,6.071221227505738,1.0,1.0,0.0099655274312586,0.0,0.9671169177421652,0.0953002516587862,0.004469322472907,0.0,0.0,0.0,0.0034583545402913,0,0,0.0,0.2645344467574471,0,0,0,6,0.368705458899867,0.0,0.39209896322926435,0.536
6996,0.658932042480229,0.6641833053229647,0.7490998426284486,0.5623461411227304,1.0,0.8054317683782979,0.3677747883257226,1.159842312041519,0.7162758800734248,0.6204056396086576,0.9975284732760918,0.5173466274327416,0.9108522214039602,0.9913979366076204,0.623046013910912,0.0276949913578628,1.5737053471205895,0.0724644832163337,0.0017950362434949,0.0,0.0,0.0,0.0,0,0,0.0,0.1436506969954235,0,0,0,6,0.361391217470319,0.0,0.39209896322926435,0.536
6997,0.6615230161754873,2.0372210470403105,0.334960900948607,0.5207378451926725,0.9873210180780502,0.5610723226013186,0.4564142928007429,0.7832484569287248,0.5555219375361353,0.5101360718241486,1.0,2.181927220268799,0.994450784226874,0.9673492563409616,0.5979089460644817,0.1390275791872202,1.680684528212248,0.111080844024476,0.0042812844512195,0.0,0.0,0.0,0.0,0,0,0.0,0.0009278129873524,0,0,0,6,0.35299575370513836,0.0,0.39209896322926435,0.536
6998,0.8284325160784823,3.9121223315356897,1.268959602940984,0.7485709814702246,0.7762102724738402,0.6317950388792917,0.347866960381245,0.181844206531807,0.2605537839872257,0.7505996693190183,0.8840879771214154,0.9663709783227026,0.8169803395258122,0.9290655851844282,0.8634846137185324,0.0712661195734918,1.323415700509563,0.0611196464039075,0.0021687671978963,0.0,0.0,0.0,0.0,0,0,0.0,0.0847467177080373,0,0,0,6,0.3579262775122375,0.0,0.39209896322926435,0.536
6999,0.8039936737729454,1.4275281496757688,0.8239291247241775,0.7754268828785866,0.9158227052572429,0.7230731530899828,0.0,1.0393409554035644,0.1340399362915686,0.5703261836929512,1.0,3.358106354707495,0.990768072012498,1.0,0.9261760591604272,0.142160071881788,1.6024846800446544,0.0980866380977225,0.001910696803737,0.0,0.0,0.0,0.0,0,0,0.0,0.7429321372588022,0,0,0,6,0.3966430668975766,0.0,0.39209896322926435,0.536
7000,0.0,1.8658884778093263,-1.5707963267948966,0.0,0.0,0.7127436329738862,6.283185307179586,-0.7767656675719565,0.6658992057156635,0.5274270974502384,1.0,2.3787681747076443,0.0,0.8815305115042233,0.0,0.3260563026841954,0.0,0.1159363707610956,0.004590449458389,0.0,0.0,0.0,0.004379431837299,0,0,0.0,0.3909119471836421,0,0,0,6,0.3761936105306436,0.0,0.39209896322926435,0.536
7001,0.4376764388466072,1.5455774195032008,-0.2079007380618539,0.1780590118250103,0.7403287745490084,0.5558618253186098,1.2508287172186372,0.7706739357569833,0.7481529076302066,0.4709538095841475,1.0,1.2446941082454002,0.8039961603010419,0.8367711090316508,0.3707177961095806,0.1887544358261616,1.514514979793671,0.1170250090473183,0.0034846980938207,0.0,0.0,0.0,0.0,0,0,0.0,0.0229823666984113,0,0,0,6,0.3542930803940242,0.0,0.39209896322926435,0.536
7002,0.8009078399201934,3.102646394428896,0.0,0.5,0.5,0.577077529116621,0.456295060220239,0.1367971785013557,0.510821651892747,0.526968062936249,0.7680977349081958,3.141592653589793,0.9562233739309288,0.9831967049711932,0.8763783582468014,0.0454538601604348,1.2543050941307816,0.0917176694211783,0.0034972364714881,0.0,0.0,0.0,0.0,0,0,0.0,0.9846675020063654,0,0,0,6,0.41086279423566857,0.0,0.39209896322926435,0.536
7003,0.3588826962989458,6.283185307179586,0.5458835002081865,0.349289797728001,1.0,0.0677465518307839,2.1707965269260354,-0.913342188450064,1.0,0.0427418991123794,0.8702053811679501,3.2118105156272585,0.774254141599461,0.9605920197556048,0.4133084898522838,0.4053393742322756,0.7406065387463678,0.083398962165633,0.0048847532758388,0.0,0.0,0.0,0.0058589986346887,0,0,0.0,0.3680533612088289,0,0,0,6,0.3749360211672657,0.0,0.39209896322926435,0.536
7004,0.7761691313692443,2.755127733285332,0.1413171429594316,0.6441572651645293,0.8791749235421884,0.498408009015798,0.5177695885139753,0.4384668433150284,0.5167162106333305,0.5487174279688004,0.9769164145737524,2.381882855051881,0.9644499902475088,0.963693460879866,0.5852982631646444,0.090841762121976,1.3531172701164849,0.0986542525247332,0.0006594338111101,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7005,0.6008938812674223,0.5836718955151095,-0.2753356382732664,0.8817410934572496,1.0,0.636677888435234,1.945298133128707,1.5707963267948966,0.4687500233073414,0.6029003682460272,0.9136271709395744,4.160718875543949,0.8252337715394615,0.9252011701262948,0.9882218448624334,0.2193039279550847,1.9107492392145564,0.0294995917697597,0.001037249339136,0.0,0.0,0.0,0.0,0,0,0.0,0.0502166476483747,0,0,0,6,0.35589509692049265,0.0,0.39209896322926435,0.536
7006,1.0,3.891501808512549,0.121459781557459,1.0,0.0,1.0,0.0,-1.187058527605531,0.562458537959597,0.0602582118891981,1.0,6.283185307179586,0.7467229156099965,1.0,0.2473470808846317,0.0,1.1591669466444967,0.0257611476782309,0.0061683596399602,0.0,0.0,0.0,0.0,0,0,0.0,0.0375536267867926,0,0,0,6,0.35515021334039953,0.0,0.39209896322926435,0.536
7007,0.8990501514407542,2.622143987366486,0.5120928135943548,0.6446361521241732,1.0,0.5962226046848127,0.5197579453085046,0.1636994923031132,0.2713490003779242,0.5491453578937839,0.9964141198699192,3.8921403095566185,1.0,1.0,0.664045594237711,0.0,1.2679451979578364,0.0837902283525643,0.0099242577166424,0.0135753687939035,0.0,0.0,0.0,0,0,0.0,0.386302682609587,0,0,0,6,0.37646341478844064,0.0,0.39209896322926435,0.536
7008,0.604015429108348,0.5743740643298518,-0.5759530679646407,0.8225691397476537,0.6825870821984141,0.874321636390085,2.4581793327883057,0.3013749942141112,0.0935508811290647,0.4441457836203339,1.0,0.6458734538807449,0.9930526026053236,0.9044629616037496,0.719911554870232,0.100581440068596,1.830006093767849,0.1108108781682422,0.0048072975732773,0.0,0.0,0.0,0.0,0,0,0.0,0.0013594828206084,0,0,0,6,0.35302114604827106,0.0,0.39209896322926435,0.536
7009,0.7972697682215191,1.7547924901751215,0.6665991821135568,0.8508039833842154,0.9448621880353016,0.6478020898569725,0.5699375060127359,0.7958401928564827,0.5538895757050337,0.5910191635720496,0.973703955160981,1.6734876115066897,0.9802010818383884,0.9824999665456032,0.9023002846302,0.003610207648281,1.5021765275134795,0.1095743090310993,0.001553480291575,0.0,0.0,0.0,0.0002627480108002,0,0,0.0,0.0,0,0,0,0,1.5455765341188235e-05,0.0,0.39209896322926435,0.536
7010,0.7221588152027304,2.6878079029112847,0.176488252390524,0.6514979468778697,1.0,0.5709637644324008,1.55311402079107,0.5956747786877802,0.5587888858872166,0.5155568152034771,0.6998334087459891,2.5826039234765594,0.6434259537915061,0.6493650498550216,0.5657404689706571,0.0454794812413868,1.4173651647943255,0.0245484501739459,0.0043703297321108,0.0,0.0,0.0,0.0,0,0,0.0,0.0336293635877884,0,0,0,6,0.35491937432869347,0.0,0.39209896322926435,0.536
7011,0.6812809687478875,3.141592653589793,0.0,0.5600655179824028,0.864480480931467,0.5,0.7630577116821639,0.2993719798943279,0.5,0.5754330190510603,0.980542330505033,2.96654062789706,0.952107907642856,0.9734408329335952,0.6153231108427155,1.0,1.188469084530748,0.0903119564296323,0.0025338112364088,0.0,0.0,0.0,0.0,0,0,0.0,0.6145358142366938,0,0,0,6,0.3890903420139232,0.0,0.39209896322926435,0.536
7012,0.8558930594264098,2.117752344944559,0.4294641735888913,0.5235823357262568,0.9932375175334068,0.6842627620545956,0.357409899763623,0.6015946868111529,0.5145849825507945,0.6157088971532312,0.9833415786431764,1.9852571695327343,0.9499334430052888,0.9963501121103376,0.844279406200579,0.0409825219295691,1.6936083845800427,0.0948349893620124,0.0013947477043576,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7013,0.0157275541589116,6.283185307179586,-1.5707963267948966,0.7137538441828545,0.8701455818854282,0.0,2.977035818407129,-1.0009058991116024,0.5474419450580765,0.237557737981767,0.9352114502120384,1.915604035993112,0.92958667929616,0.8805674049175238,1.0,0.3642818639066241,0.5708117989940383,0.0916377410920429,0.0040263178971167,0.0,0.0,0.0,0.0044072693463996,0,0,0.0,0.0256631082049172,0,0,0,6,0.35471002220890097,0.0,0.39209896322926435,0.536
7014,0.5,3.141592653589793,0.0,0.5,0.5,0.5,0.3840853236863379,0.0,0.5,0.5,0.9848685473988666,3.141592653589793,0.947170173099636,0.983745511795056,0.5,1.0,1.5164703157864796,0.0837850605128368,0.0006279914121223,0.0,0.0,0.0,0.0,0,0,0.0,0.61121793820541,0,0,0,6,0.38889517283561237,0.0,0.39209896322926435,0.536
7015,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,0.0,-0.3135134551010774,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.08991254503972,0.0132749047335074,0.0059902468405571,0.0,0.0,0.0038885471438459,0,0,0.0,0.8106513915005381,0,0,0,6,0.4012076579697024,0.0,0.39209896322926435,0.536
7016,0.7862508751676334,4.194933809804239,0.8422034888241094,0.8872414946520808,0.9158292508142128,0.3577312830817855,0.9858769518030944,-0.3154920490815827,0.353876218025021,0.8837719372036019,0.8359159338152486,1.9914680036955927,0.85491338678919,0.9260526586201738,0.6536054704344005,0.143927996667808,0.9209854228525848,0.0555355125021114,0.0036445157547825,0.0,0.0,0.0,0.0,0,0,0.0,0.1054570035142831,0,0,0,6,0.35914452961848725,0.0,0.39209896322926435,0.536
7017,0.6759665873638983,2.5413646415236197,0.6158708779336898,0.6414319473278611,0.9409897365421296,0.5959378997781614,0.5409491361377123,0.6464983411271182,0.3944775738192957,0.6418329990136655,0.877173078132236,1.7853660467378394,0.9463991228073306,0.9686535608542282,0.6885320802554884,0.0550325940379299,1.4224649832347416,0.0957858458996341,0.0017791228883843,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7018,0.8024068375705706,2.0425592303032407,0.6703467282256059,0.6908724447950207,0.959193144980344,0.6178263298361072,0.4397594198975624,0.6773466421131845,0.5176705470639351,0.5309133336877775,0.9966054911719788,2.2152115825707384,0.9627145734475752,0.9781326376305824,0.643172779466247,0.0629170604001937,1.4848016812918643,0.0980333417608766,0.0005185668599748,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7019,0.9684226971611102,2.270022658273686,0.6924542573143982,0.9370120730210318,0.9505335054651354,0.3608960957963045,0.0,1.026770700213191,0.4756529083488916,0.8254435159264102,0.8724919741337159,1.4428252455050123,1.0,0.9722547801026492,0.9766136691882744,0.0618774546815675,1.466713879355885,0.1139304139982032,0.0028447962563614,0.0,0.0,0.0,0.0,0,0,0.0,0.0070034500050261,0,0,0,6,0.3533531441179427,0.0,0.39209896322926435,0.536
7020,0.2813518671225629,0.5170754824169892,-1.5707963267948966,0.6301526474289247,0.2665799983337498,1.0,0.0,-0.356969021186766,0.0,0.3632194631229888,1.0,4.849252655422124,0.9739293689503702,1.0,0.6904907108381408,0.1475368239857077,2.0,0.0795308308561826,0.0033943033786797,0.0,0.0,0.0,0.0,0,0,0.0,0.2596241853480409,0,0,0,6,0.36821318737341413,0.0,0.39209896322926435,0.536
7021,0.9590010144261752,2.2514686000033235,1.1756698825388745,0.9828721339459136,0.9050653508713874,0.6813414462801236,0.1807001758015451,0.7384696155292322,0.3878635694306899,0.6171771063154335,0.981156310675625,2.0663729085423497,0.9339282022886516,1.0,0.914436209285515,0.0,1.4839049764668235,0.0926101136307113,0.0026291086717912,0.0,0.0,0.0,0.0,0,0,0.0,0.212617051549459,0,0,0,6,0.3654480618558505,0.0,0.39209896322926435,0.536
7022,0.5,0.6068461954458697,0.0,0.5,0.9617820140430606,0.5,0.3353012656150558,1.4875269169002767,0.4407077256639879,0.745712378011358,1.0,0.5121742724547875,0.8672152268633724,1.0,0.5,0.2270667153630752,2.0,0.0529840226251685,0.0021801361023833,0.0,0.0,0.0,0.0,0,0,0.0,0.1796645308737387,0,0,0,6,0.3635096782866905,0.0,0.39209896322926435,0.536
7023,0.02633436540826,3.270457682311102,-0.5778824338064616,0.0,1.0,0.0,0.0,-1.046767079149571,0.909606721968086,0.4593170483864403,0.4113127095657849,0.0,1.0,1.0,0.5487392757056928,0.0,1.1645143405593397,0.0977846217137793,0.0050961630903422,0.0,0.0,0.0,0.0,0,0,0.0,0.0777684376776769,0,0,0,6,0.35751579045162807,0.0,0.39209896322926435,0.536
7024,0.6760023556163111,3.1103704551167293,0.503367708278697,0.6926133645597248,0.9321210841810184,0.54187217095654,1.019897753755666,0.0089211747837923,0.6259127410179695,0.4978750801090924,0.8930420969581988,3.1123543826682933,0.9048601284174098,0.938576638456424,0.7924755512696661,0.0067723450389032,1.160999655252417,0.0540029818621298,0.0007990221209903,0.0,0.0,0.0,0.0,0,0,0.0,0.1131324672962301,0,0,0,6,0.35959602748801356,0.0,0.39209896322926435,0.536
7025,0.8796112362643353,3.458448001518991,-0.2585514105929236,0.5254963480633543,0.910243028474498,0.4174883748345767,0.6361144885207974,0.5422290050519728,0.4123864155396658,0.4981417307674965,0.9693441258533286,3.141592653589793,0.9548687340568588,1.0,0.6831790638530586,0.0976779655245337,1.0,0.0947212034788959,0.0129504194626729,0.0160002489198069,0.0,0.0,0.0,0,0,0.0,0.907076470711738,0,0,0,6,0.4072398070371497,0.0,0.39209896322926435,0.536
7026,0.706123559929646,3.141592653589793,0.5380249424423662,0.5696410446924098,0.96298470343985,0.4780067916176322,3.141592653589793,0.0,0.5169822513701126,0.6238582127737098,0.9429008938914152,1.8152769781684768,0.5,0.5301706346324269,0.3400509158423282,1.0,1.3852460959108446,0.0213417025604106,0.0011933121509149,0.0,0.0,0.0,0.0,0,0,0.0,0.0481867121337936,0,0,0,6,0.3557756889490467,0.0,0.39209896322926435,0.536
7027,0.6828228643225629,2.1888201320600427,0.633043151819649,0.6589968469737345,0.9683897670736475,0.6250543977996956,0.6849606273270865,0.6219344461516807,0.4766771044338507,0.5409472599575667,0.9875435596948224,2.239388692072517,0.9465438978298318,0.9696184995769312,0.6255196209571521,0.0721172698404057,1.3367013410063069,0.0920393523168086,0.0013556551305652,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7028,0.8792672592424681,1.3396577049999123,-0.0689645220040417,0.6697651343351544,0.741819439946522,0.6897118547789575,0.5894891517488756,-0.3045484572686274,0.3912135111119285,0.7563615917076972,0.8909430930114943,1.0431927098359342,0.8754413465947641,0.9101890769130672,0.6172514142568034,0.0,1.4795361016670718,0.0549871713554737,0.0022904307899171,0.0,0.0,0.0,0.0006019652045416,0,0,0.0,0.0900584765955084,0,0,0,6,0.358274143635297,0.0,0.39209896322926435,0.536
7029,0.7037110449439082,2.077610281135442,0.4147572555479438,0.5238506396966982,0.947518265397628,0.5734373552022519,0.4680308874743611,0.6699043430518051,0.6217390634891087,0.5030238761580333,0.9879613662656884,2.1412218740131137,0.9766975575110723,0.9474972678761392,0.6077622370580809,0.1204883152308486,1.484258917361237,0.1016738968867919,0.004164879760913,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7030,0.877196622880345,1.8371283048999865,0.945070889444811,0.8608265709640749,0.9607944836926432,0.7379132473173775,0.0,0.9804581434271634,0.3679010523686207,0.5889848986575971,1.0,1.7553442759556983,0.9993945751599244,1.0,0.8891278730143173,0.0,1.524830227605708,0.1154580703560343,0.0248054551929544,0.2082763164549196,0.0,0.0,0.001358260648965,0,0,0.0,0.0029665432842085,0,0,0,6,0.3654471247287114,0.0,0.39209896322926435,0.536
7031,0.0,0.0,-1.5707963267948966,1.0,1.0,0.0,4.494536024531926,-0.0406294193834253,0.1062840368745001,0.1431350487210195,0.6829534764638269,4.919386027385689,1.0,0.8029194724331612,0.0,0.8852972915796995,0.0,0.0922182866853703,0.0057672359150748,0.0,0.0,0.0,0.0055719325965009,0,0,0.0,0.3133604199830952,0,0,0,6,0.3717019030929174,0.0,0.39209896322926435,0.536
7032,0.5,3.141592653589793,0.0,0.5,0.5,0.5,0.8204925789834104,0.0,0.5,0.5,0.5,3.141592653589793,1.0,0.5,0.5,1.0,1.0,0.1090585003340509,0.0023682111452276,0.0,0.0,0.0,0.0,0,0,0.0,0.6196100998617795,0,0,0,6,0.38938882940363406,0.0,0.39209896322926435,0.536
7033,0.7405148003617366,2.295428610263716,0.7348089519972597,0.5935339480048577,0.9744642782824972,0.5958442487096027,0.5331680625867925,0.6595345658594634,0.4681132450065901,0.5630918681741391,0.9603689314467244,2.096412489747109,0.950011927770874,0.9470336315996188,0.615505955802657,0.0916980031277487,1.3919160771206192,0.094963840510829,0.0009860651306101,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.39209896322926435,0.536
7034,0.829742682973274,2.218065211980289,0.7962270711615543,0.8951370547401212,0.8911727179537533,0.5475922453954771,0.7862097582551213,0.4247508545142396,0.3654875855515788,0.6102509510959546,0.9430090269789722,2.2634964027833755,0.9390005725567389,0.943799256407884,0.906714016589912,0.0641818293564897,1.2662646977118197,0.0918122530036312,0.0020007306676967,0.0,0.0,0.0,0.0,0,0,0.0,0.3624001868937626,0,0,0,6,0.3742588345231625,0.0,0.39209896322926435,0.536
7035,0.0,2.122168053500358,-1.5525259256235489,1.0,0.4995555463395753,0.3285681920202992,0.0,0.0597474453414543,0.6335280321079414,0.7645419246913929,0.8259616946256476,0.0,1.0,1.0,0.8042816770587436,0.0,2.0,0.1087373916687221,0.0022971101540648,0.0,0.0,0.0,0.0,0,0,0.0,0.6247422945300961,0,0,0,6,0.3896907232076527,0.0,0.39209896322926435,0.536
