# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
7634,0.7564314649858155,3.141592653589793,0.0,0.0082711432559942,0.5,0.9883956827923132,3.141592653589793,0.0,0.5,0.5,0.5,2.396736972760283,0.9930514216939632,0.5,0.5,1.0,1.0,0.1154962041502084,0.0002475433167025,0.0,0.0,0.0,0.0,0,0,0.0,0.018255812498681,0,0,0,6,0.35401504779404,0.0,0.26821929757358387,0.577
7635,0.5,3.4528910064997893,-0.6117873202627672,0.0049607441885099,0.4037954171910876,0.9799245760573438,1.5565063887711534,1.2004085519370906,0.4121009020564681,0.5763744612980897,0.6796705393356057,3.752744291147833,1.0,0.5473058114252498,0.3103327051528584,1.0,1.4645882367823526,0.0978908681051019,0.0024280683256366,0.0,0.0,0.0,0.0,0,0,0.0,0.0074964812302861,0,0,0,6,0.3533821459547227,0.0,0.26821929757358387,0.577
7636,0.9995352757178064,3.5073432579209998,0.2973266593111919,0.0,0.6949111177372129,1.0,3.752632021845322,-0.8070681144288989,0.4948148575405084,0.5020314847264973,0.3548198719281987,1.570019378857317,0.9995343082211672,0.6836745619486435,0.9964255844070246,2.0,0.9000760677796698,0.0834322831356282,0.0268117097069362,0.2126239321379234,0.0,0.0,1.6224059133188955e-16,0,0,0.0,0.5479445095930363,0,0,0,6,0.39768049657240945,0.0,0.26821929757358387,0.577
7637,0.0788030631978807,2.843472746152359,1.5707963267948966,0.474590530066115,1.0,0.0,0.0,1.5707963267948966,1.0,1.0,1.0,6.283185307179586,0.0943243651634622,0.0107486300780877,0.049018531061201,0.986446262598362,0.0,0.087038044582839,0.0787492453552932,0.8077609702248216,0.0,0.0,0.0,0,0,0.0,0.6251221177803828,0,0,0,6,0.4372284169414826,0.0,0.26821929757358387,0.577
7638,0.9718088666873288,2.09358418242772,-0.5940474041111005,0.0139368105763946,0.7485811678054883,0.9685409726388718,1.7145794427269847,0.2415334157706434,0.6312522725689061,0.6069557749204124,0.7370414157470687,1.2409899903476824,0.9931207609845584,0.2378425006048803,0.8249540877648455,1.968125221638331,1.282334124251179,0.0910811984548095,0.0014347825023134,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.26821929757358387,0.577
7639,1.0,1.4199068400363684,-0.9059329815616016,0.0048096645237748,0.7417520141581333,0.98574924653138,1.1827583281473817,-0.1046268785316534,0.6346969511611484,0.5919798595435553,0.5858772587725279,0.5798702675842224,1.0,0.4930880183322818,0.9225447269721258,2.0,1.55649529780088,0.0988445785544435,0.000781341414851,0.0,0.0,0.0,0.0,0,0,0.0,0.3909899100913228,0,0,0,6,0.37594058294654836,0.0,0.26821929757358387,0.577
7640,0.8508121861762157,3.8119901069415736,0.7114370141381732,0.0826373518986562,0.6849797415522962,0.8100367362090523,3.301612633077331,-1.5707963267948966,0.2219778565060391,1.0,1.0,0.0,0.960821439033391,0.0,0.676393830153959,1.7720133698059208,0.2035682861093473,0.1096551827787234,0.0035528762918194,0.0,0.0,0.0,0.0,0,0,0.0,0.0146953593205663,0,0,0,6,0.353805609371798,0.0,0.26821929757358387,0.577
7641,0.9689718720798034,2.2777527126012447,-0.5056090493218292,0.0072006546157806,0.7602073000203482,0.9900610006323748,2.014680058825342,0.0549150136828637,0.6078675867001853,0.5655067750132815,0.6283865969432223,1.0038420646309525,0.9946239243330915,0.3028528342680965,0.897342857031619,1.9818716931135936,1.331293018168681,0.0930866642074299,0.0011578746598176,0.0,0.0,0.0,0.0,0,0,0.0,0.1301652216094659,0,0,0,6,0.3605979542123215,0.0,0.26821929757358387,0.577
7642,0.7386733112904226,2.1872225082479098,-0.1214453753750443,0.1381330528427094,0.6867072027997825,0.7999930128585435,0.9765583476102512,0.0724392570932148,0.3318091960963969,0.599987967724291,0.5822977566547746,1.5974496067456012,0.8393901750022832,0.8747803322372558,0.1983697408076645,1.7354943505145952,1.288557538774337,0.1183050789251274,0.0014991555383623,0.0,0.0,0.0,0.0,0,0,0.0,0.0160063075591917,0,0,0,6,0.35388272397407006,0.0,0.26821929757358387,0.577
7643,1.0,1.1443178458323389,-1.027885872062275,0.0,0.905601052775614,0.9825880639472904,1.0474272906418205,0.0536020704699358,0.5593121798085342,0.5788294996073905,0.3383369420920638,0.0,1.0,0.5900484944727391,1.0,2.0,1.6074122479238289,0.1021207173295732,0.0557670927774155,0.5809360632584335,0.0,0.0,0.0,0,0,0.0,0.7750381645880924,0,0,0,6,0.43270436634391324,0.0,0.26821929757358387,0.577
7644,0.9563749639800218,3.974408877974009,0.429419011634234,0.0222133105215761,0.8425148409287492,0.9472577036731188,2.937370966577065,0.8180738694392952,0.9153994563758068,0.9178323621621648,0.980811177385074,3.141592653589793,0.9921814720645812,0.1361127399410981,0.5,1.980292101610895,0.8666274825897764,0.0823847655714654,0.0059471618467452,0.0,0.0,0.0,0.0,0,0,0.0,0.4676898169814841,0,0,0,6,0.38045234217538143,0.0,0.26821929757358387,0.577
7645,0.8278042643294001,6.283185307179586,1.5707963267948966,0.0,0.2440866595638249,1.0,6.283185307179586,-1.5707963267948966,1.0,0.640696001411642,1.0,6.174916108263258,0.9492858949296205,0.0,0.0,2.0,0.0,0.0610696400249258,0.0313655644671183,0.2785488541958463,0.0,0.0,1.4210854715202004e-17,0,0,0.0,0.5539944302515688,0,0,0,6,0.40191431084984797,0.0,0.26821929757358387,0.577
7646,0.8076935971501065,4.59932214229827,-0.7171250265767244,0.0084873910322857,0.6716738231249554,0.994215656199646,3.1291862891082283,0.090513038052627,0.2492077342939594,0.8504267018597038,0.2635031863998919,0.0,0.9914968156165396,0.0,1.0,1.6089605802524125,0.8304988213916296,0.1180872898702073,0.0016885784393545,0.0,0.0,0.0,0.0,0,0,0.0,0.0188894305104443,0,0,0,6,0.35405231944179083,0.0,0.26821929757358387,0.577
7647,0.8893431585597639,0.0,-1.5707963267948966,0.0315288443759304,1.0,0.9110841678839152,0.0,-1.0582765246267147,1.0,1.0,1.0,0.0,0.9761202833771064,0.0,1.0,1.8572437212551935,2.0,0.0770370929858,0.0107214323937965,0.0,0.0,0.0,0.0,0,0,0.0,0.4251291215839801,0,0,0,6,0.37794877185788117,0.0,0.26821929757358387,0.577
7648,0.8867664252682169,3.141592653589793,-0.4188338623049281,0.0057470876240565,0.9555115571888512,0.9841097427224366,3.141592653589793,0.0,0.5,0.5,0.5,1.9354719976190653,1.0,0.5,0.5,1.408300761769241,1.0,0.0900323617306709,0.0248162872016389,0.169172310719829,0.0,0.0,0.0,0,0,0.0,0.8357302085791649,0,0,0,6,0.4120530893705291,0.0,0.26821929757358387,0.577
7649,1.0,1.8694957085642925,-0.4126019445809058,0.0,0.670239731697524,1.0,2.447119910800699,0.1599776372410271,0.5523385770708814,0.4974732425717728,0.6654204199838247,1.3110444717790168,1.0,0.3757599678404467,0.8547195554372717,2.0,1.2590919027170848,0.0911164437467731,0.0677162098843421,0.7522939243092397,0.0,0.0,4.5037649785086846e-06,0,0,0.0,0.0,0,0,0,0,0.04425284871024813,0.0,0.26821929757358387,0.577
7650,0.4132445627241888,0.0,-1.5707963267948966,0.0184999760811499,1.0,0.9326311085781668,0.0,-1.5707963267948966,0.3592690200490059,0.9328043573035476,0.3153032690538016,0.0,0.9300509179936068,0.3802980414456049,1.0,0.8906867719760686,1.949858388698609,0.0951897613414809,0.0079265968548093,0.0,0.0,0.0,0.0,0,0,0.0,0.0181870123717515,0,0,0,6,0.3540110007277501,0.0,0.26821929757358387,0.577
7651,1.0,3.78011063582706,0.007043704831871,0.0,0.9964454471047368,1.0,1.9334886871473984,1.5707963267948966,0.4805200806016051,0.7008396956716206,0.4214835625533464,1.8826233562786503,1.0,0.7392727290472496,0.9867256913194128,1.9375748697002384,0.6349656880993854,0.0904989284022425,0.0272887252029783,0.1939866693618474,0.0,0.0,0.0032350580042891,0,0,0.0,0.688206098346406,0,0,0,6,0.40502516621838486,0.0,0.26821929757358387,0.577
7652,0.4691463843018774,4.800030529143579,0.3149715044811876,0.0078719655080173,0.1956730779950648,0.9974430691609816,0.0,-1.2032814963743457,0.4517916536315307,0.2346681432931734,0.3778259033453234,2.614135796676299,0.9906682967341992,0.5059867963778977,0.3391599155551202,0.908701992858425,1.9753750627224969,0.1020545557960742,0.0024328527744863,0.0,0.0,0.0,0.0,0,0,0.0,0.0107521010031962,0,0,0,6,0.353573653000188,0.0,0.26821929757358387,0.577
7653,0.9977543250822092,0.8771823500455864,-1.2685146986064422,0.0,0.8515680771137283,1.0,0.7808016641939644,-0.7375403349970697,0.8060758359912092,0.5259893467876781,0.4683630956350162,0.0,0.9991453176976438,0.4585588538103933,1.0,2.0,1.92953698171994,0.1003837877348723,0.0191390468205547,0.0950360245133497,0.0,0.0,0.0,0,0,0.0,0.9339215993566036,0,0,0,6,0.41346809552176195,0.0,0.26821929757358387,0.577
7654,0.9203000219541252,0.9474138887923208,-1.1511085794147735,0.0,0.8924981751131621,1.0,0.3299496476943973,-0.0248681894496242,0.7656329700009172,0.7182036607527273,0.7098257350892024,0.0,1.0,0.4553224802712776,0.9718204958452656,1.80511834126101,1.7383966194503286,0.0998508230598183,0.0065284350163129,0.0,0.0,0.0,0.0,0,0,0.0,0.9733860379131024,0,0,0,6,0.4101991787007707,0.0,0.26821929757358387,0.577
7655,0.5988023693118175,3.141592653589793,0.2129649653390681,0.0397753470890069,0.5,0.8136535456398684,1.807370725917718,0.0451339124727619,0.7497134650791037,0.5927619805963027,0.4744057110677754,3.141592653589793,1.0,0.5,0.5,1.0,0.8861034574968942,0.1183576341644805,0.0021163190980832,0.0,0.0,0.0,0.0,0,0,0.0,0.0068962134960253,0,0,0,6,0.3533468360880015,0.0,0.26821929757358387,0.577
7656,0.9449627350222266,3.141592653589793,-0.1114130409485252,0.0105473959196511,0.5,0.9787140849682788,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.9936490163761996,0.5,0.5,1.0381693072892104,1.0,0.0846133324872978,0.002185421803113,0.0,0.0,0.0,0.0,0,0,0.0,0.6671535792679831,0,0,0,6,0.39218550466282254,0.0,0.26821929757358387,0.577
7657,0.9425352580557336,0.3225272373863008,-0.0925052953793561,0.0,1.0,1.0,2.554539651400634,-0.547980254887368,0.3484097951443342,0.4053908981769452,0.965759925393738,0.0,0.9897471109074808,0.0179656657770265,1.0,2.0,1.046755155534776,0.1160302230566074,0.0045728587083537,0.0,0.0,0.0,0.0,0,0,0.0,0.0165976287522798,0,0,0,6,0.3539175075736635,0.0,0.26821929757358387,0.577
7658,0.9502409409669574,2.113723305029036,-0.8090997195904097,0.0171149291538843,0.9957037751317968,0.9559354332519684,1.4327792453805792,-0.1827815838270461,0.6930071890190805,0.497398368405482,0.7367016322150419,0.0,0.9923872164527106,0.0,0.9646153141138194,1.897811740218012,1.227852027362636,0.0990588666935059,0.0049730171508241,0.0,0.0,0.0,0.0,0,0,0.0,0.7417339518118524,0,0,0,6,0.3965725854006972,0.0,0.26821929757358387,0.577
7659,0.5,3.141592653589793,0.0,0.0121035829336134,0.5,0.972553009560726,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.8088972324577981,0.5,0.5,1.0,1.0,0.1154562716486198,0.000191767840785,0.0,0.0,0.0,0.0,0,0,0.0,0.0188151616413835,0,0,0,6,0.3540479506847873,0.0,0.26821929757358387,0.577
7660,0.9667425696846031,2.2559567164551444,-0.5574761131257086,0.0124044872594683,0.7342745710776412,0.971526356815948,1.7978891757701885,0.2185967355454483,0.6412464156839348,0.612390239685812,0.6465712392067162,1.0721005306140825,0.9901543003007216,0.3270868774145617,0.8576661615478568,1.9612383902766577,1.2641527616476695,0.0933558751357843,0.0013630013304391,0.0,0.0,0.0,0.0,0,0,0.0,0.2758093861777404,0,0,0,6,0.3691652580104553,0.0,0.26821929757358387,0.577
7661,0.9320727086978998,2.943231559052776,-0.1431732973397529,0.0,0.5623268505086154,1.0,2.781917111507045,0.2707035017400825,0.6590717160523242,0.789732713313161,0.5593309626033904,2.745466067754786,1.0,0.5490160579560452,0.6294263104525064,1.867103957375021,1.7276512413335017,0.0981424632781716,0.0106749670182493,0.0,0.0,0.0,2.31207679951595e-06,0,0,0.0,0.9892780355741024,0,0,0,6,0.41113413809711186,0.0,0.26821929757358387,0.577
7662,1.0,2.396144570205034,-0.5148412273141704,0.0036800309321756,0.6622337330057124,0.9850817545460816,1.7540319337565895,-0.3045847121667463,0.3452690135159478,0.2913395941096817,0.3377939076303029,0.0,1.0,0.6483368213822306,1.0,1.9468129141977653,1.3138456572631094,0.1184479932692398,0.0031722352219512,0.0,0.0,0.0,0.0,0,0,0.0,0.0111065525642389,0,0,0,6,0.353594503092014,0.0,0.26821929757358387,0.577
7663,0.578897688552148,4.838401914300385,-0.9980558517998688,0.1313630272669594,0.4089702151469182,0.5,2.298922938578573,-0.8264643351255164,0.6283038457278094,0.7302007831250039,0.5,3.961999684583401,1.0,0.5,0.6931032218534282,1.5597971618056756,1.0,0.088099812481784,0.0031017021938005,0.0,0.0,0.0,0.0,0,0,0.0,0.6969379935170168,0,0,0,6,0.39393752903041274,0.0,0.26821929757358387,0.577
7664,0.6154035490281956,2.6824727850825285,-0.710760409675675,0.0018860602588544,0.4438995856532636,0.9958072959219582,1.8028172236106283,0.825358507596164,0.5048618644698792,0.3609177916235554,0.4701285950865931,3.20448587214642,0.9985600155286264,0.5379425630944427,0.7146105034633754,1.1429815975267328,1.0362567779234153,0.1007076605707418,0.0025410961952019,0.0,0.0,0.0,0.0,0,0,0.0,0.9181154057640836,0,0,0,6,0.4069479650449461,0.0,0.26821929757358387,0.577
7665,0.987791885186736,2.02513430987138,-0.5808428865837755,0.0,0.7405011227842249,1.0,2.0381253886308865,0.1895234707289479,0.6917617233665331,0.5931752147689576,0.5,0.9928188461894768,0.9996997843709902,0.3688077562637592,0.8548172311576397,1.937485489661344,1.30886189376603,0.096769451047409,0.0207653619912722,0.1553542716748487,0.0,0.0,4.492891492149671e-06,0,0,0.0,0.2793320607130651,0,0,0,6,0.37851122501643564,0.0,0.26821929757358387,0.577
7666,0.9713802368449282,2.2158404064849635,-0.5530803714878912,0.0,0.7722828593600765,0.9752614751753936,1.9834988071249928,0.0286727092565837,0.6772175455700835,0.5475797653902637,0.5800391155806779,0.8701269285054761,0.9971700318516976,0.2959172911092137,0.9312349262896914,1.9054214906562748,1.3606699302230445,0.0974662349245619,0.0090877930410642,0.0,0.0,0.0,0.0,0,0,0.0,0.3696197056261271,0,0,0,6,0.37468351209565454,0.0,0.26821929757358387,0.577
7667,0.9041085696927322,1.437597241469697,-1.215068516220983,0.0239391757511291,0.8637135600172401,0.9465063337009788,0.957431944914272,0.2296008992833867,0.5381542561837387,0.711194297975221,0.8015505704209797,0.0,0.99173112321595,0.2034535908884979,1.0,2.0,1.4652836765310069,0.0992238617897989,0.0018413418649229,0.0,0.0,0.0,0.0,0,0,0.0,0.9552669160251026,0,0,0,6,0.40913334800147666,0.0,0.26821929757358387,0.577
7668,0.981391809620671,2.476475808842132,-0.415854896847314,0.0021313094508424,0.7365789230616213,0.9953647052407246,2.1375227608753136,0.3744037780077368,0.5946532526800254,0.57454621908927,0.5901317011178836,1.467776135421567,0.9980116967396182,0.399216406287997,0.7762991705784782,1.971362537173749,1.192770233098063,0.09248026347038,0.0044243800975171,0.0,0.0,0.0,0.0,0,0,0.0,0.048091056522731,0,0,0,6,0.3557700621483959,0.0,0.26821929757358387,0.577
7669,0.8273207429271197,1.8174184489522505,-0.420769349504557,0.0,0.7456277719104569,0.9967134465189982,1.8585469317159449,0.1824543393291324,0.6810369802482102,0.741970181073908,0.690124971509291,1.5051289028682058,0.99627927699568,0.4077839575660839,0.8070563032227072,1.5194852872055415,1.3530921564323597,0.0927107077537223,0.0099734735060255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.26821929757358387,0.577
7670,1.0,1.894270422745929,-0.7715854158397751,0.0,0.8746755996022002,0.9822584139352712,1.4206240676190538,0.8753160876369592,0.4566348431123931,0.6998483197366938,0.6585922190058728,0.2749439363752133,1.0,0.3794115719835748,1.0,2.0,1.4769393555937604,0.0949811219552309,0.0091649463181214,0.0,0.0,0.0,5.921189464667503e-18,0,0,0.0,0.1250251030485248,0,0,0,6,0.36029559429697205,0.0,0.26821929757358387,0.577
7671,0.5,2.377713139420398,0.0,0.0142621608881847,0.6725791601406593,0.9705559292291214,3.141592653589793,0.2435762871711178,0.5709143062633605,0.5,0.5,1.1579484502375812,0.9945583034187924,0.5,0.6621492380458205,1.0,1.2648225975454253,0.1190431338741544,0.0031459548594104,0.0,0.0,0.0,0.0,0,0,0.0,0.0242092311194804,0,0,0,6,0.3543652488893812,0.0,0.26821929757358387,0.577
7672,0.9303124442359056,3.141592653589793,0.0,0.2824850084336503,0.5,0.5,3.141592653589793,0.3249359781832934,0.5,0.5,0.5,2.979049077585696,1.0,0.5,0.5,1.0,1.0,0.1122586915400551,0.0023955471286402,0.0,0.0,0.0,0.0,0,0,0.0,0.015926850785015,0,0,0,6,0.35387805004617734,0.0,0.26821929757358387,0.577
7673,0.8178620881526477,2.2965984741952856,-0.1968478775421923,0.117087743862332,0.9917052941004836,0.7332366287298395,0.0,1.2278994868886135,1.0,1.0,1.0,4.066199787370379,0.9475263514793152,0.0,0.5389260095440553,1.902228443492226,1.3009322486573864,0.052063051739761,0.0048997848999223,0.0,0.0,0.0,0.0,0,0,0.0,0.1240361807930543,0,0,0,6,0.36023742239959144,0.0,0.26821929757358387,0.577
7674,0.5034632825960531,5.090700545139152,-1.2785956888662735,0.006835226064,0.2610542942038286,0.9944035254734264,1.861241125340953,0.467990754997761,0.0736058477770799,0.1884794271417648,0.4429331658620342,5.081487609216428,0.9748109170249176,0.8910937054804011,0.4938735450438534,1.0,1.3924723078631236,0.0548546538721248,0.0027690848997958,0.0,0.0,0.0,0.0,0,0,0.0,0.0090937461232841,0,0,0,6,0.35347610271313434,0.0,0.26821929757358387,0.577
7675,0.5958267477931953,2.261867720534726,-0.6893248432875895,0.0206777560206516,0.5109778246922541,0.962591310811725,1.9428923500587063,-0.3042970722722635,0.4264760032490661,0.4440010685740843,0.6530966462970419,1.9352818280597075,0.9669927709844802,0.3617191995127661,0.6546288043795265,1.259161771593203,1.3511567267887985,0.1016948521828004,0.0032269204638478,0.0,0.0,0.0,0.0,0,0,0.0,0.0127455977974327,0,0,0,6,0.35369091751749604,0.0,0.26821929757358387,0.577
7676,1.0,2.5151003896647457,-0.0276702496044518,0.0,0.7310547329156745,0.9966553441614175,2.024437391859605,0.2864938052330089,0.4277884785110948,0.6315813970436119,0.4044665848265102,1.4789681051665542,1.0,0.6144518699546998,0.9222419521980868,2.0,0.9524180869770004,0.1014044850013028,0.0030070446445382,0.0,0.0,0.0,8.289665250534503e-18,0,0,0.0,0.0081812210576227,0,0,0,6,0.35342242476809543,0.0,0.26821929757358387,0.577
7677,1.0,3.141592653589793,-0.0947040700864152,0.0,0.7168737753000884,1.0,3.030422463192433,-0.0879411421270092,0.7714506325640853,0.5971010455481701,0.8276650402387915,2.418491746003636,0.9868531462044084,0.1248024977980645,1.0,2.0,1.2932934240672689,0.0849487090629284,0.0269933513194063,0.2331422612635034,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.6593628519786047,0,0,0,6,0.4054414772495358,0.0,0.26821929757358387,0.577
7678,1.0,6.283185307179586,1.5707963267948966,0.0477024264711527,0.0,0.9400166314738724,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.0,1.0,0.0207975435941373,2.0,0.0,0.0540152205211114,0.006292842972956,0.0,0.0,0.0,0.0,0,0,0.0,0.0163096074351854,0,0,0,6,0.3539005651432462,0.0,0.26821929757358387,0.577
7679,1.0,6.283185307179586,1.5707963267948966,0.0515274529524909,0.0491013843091656,0.7584145095678768,0.0,-1.5707963267948966,1.0,1.0,1.0,0.0,0.8945173410188302,0.0755510980276029,1.0,1.683680274751551,0.0238358373679286,0.0336315672738328,0.0046238428400423,0.0,0.0,0.0,0.0006314577144586,0,0,0.0,0.1987773083449925,0,0,0,6,0.3646711038858501,0.0,0.26821929757358387,0.577
7680,0.965614677878084,2.335843220666652,-0.4481550338779068,0.0081431552588998,0.6731519356984768,0.9840336540249298,2.147574311047607,0.0,0.5,0.5,0.5,1.475694230812316,0.9948927613597242,0.5,0.8169691265402748,1.363525654958882,1.324638258338622,0.0938183116001959,0.0029750830170763,0.0,0.0,0.0,0.0,0,0,0.0,0.2655208443139814,0,0,0,6,0.3685600496655283,0.0,0.26821929757358387,0.577
7681,1.0,6.283185307179586,0.5955191030415599,0.0,1.0,1.0,2.208799253380362,1.5707963267948966,1.0,1.0,1.0,0.6076986484004366,0.9799580884539896,0.0,1.0,1.8621558326981296,0.8781589184008274,0.0816672648317997,0.0372688591323225,0.2705632268075204,0.0,0.0,0.0,0,0,0.0,0.5858657700478942,0,0,0,6,0.40331935275620084,0.0,0.26821929757358387,0.577
7682,0.8599756674154476,0.0,-0.605849063220214,0.0263547864769206,0.6100786935963631,0.8987546368820891,2.445496415795792,-1.5707963267948966,0.8666580641736682,0.3980308196136204,0.920115306624241,0.9989760990951546,0.966873581552232,0.0,1.0,2.0,1.9043612017566416,0.0736063115202501,0.0031003711714311,0.0,0.0,0.0,0.0,0,0,0.0,0.2866085716705564,0,0,0,6,0.3698005042159151,0.0,0.26821929757358387,0.577
7683,0.6376837477707396,2.7324796557467983,-0.7908901986859302,0.0146628948989505,0.2707273066050409,0.9792348035335908,1.6386263791310949,0.83139998809662,0.6774258555976521,0.562262722407171,0.6893105101589491,1.5149838698058198,0.9886089477906989,0.2937252708918084,0.7065376867109059,1.2413350666132863,1.465731111994129,0.093731691888115,0.002441561581349,0.0,0.0,0.0,0.0,0,0,0.0,0.5477349081942565,0,0,0,6,0.38516087695260337,0.0,0.26821929757358387,0.577
7684,0.9319610747378024,0.0,-1.5707963267948966,0.0165467396376505,1.0,0.9457533087189482,0.0,-0.1043956690998634,1.0,0.8647626041845897,1.0,0.0838929431435517,0.9761589300031526,0.0,0.5,1.8928948965256245,1.9739376712980417,0.0792862089734891,0.0061747819017958,0.0,0.0,0.0,0.0,0,0,0.0,0.5516122930396133,0,0,0,6,0.38538895841409493,0.0,0.26821929757358387,0.577
7685,0.944794240038624,0.7651370633077725,-1.0197297139419677,0.0178524791337359,0.7630328749695248,0.9710890035728792,0.4951556596708473,0.1494419421571839,0.5791226618768645,0.6005562516004898,0.8775699850041587,0.9368730229896048,0.9876566897721684,0.264204320627359,0.8639956768529566,1.9888834658696604,1.4593204669907271,0.0884165346103647,0.0037737346865065,0.0,0.0,0.0,0.0,0,0,0.0,0.3637045717945198,0,0,0,6,0.37433556304673643,0.0,0.26821929757358387,0.577
7686,1.0,1.453641283689171,-0.8779999728078092,0.0178602891882984,0.8238446438657329,0.9770731832915652,1.5344955835416074,-0.5285569056813881,0.7869278399341997,0.470894832552217,0.6149979119794519,0.308414646775749,0.9646336272742128,0.1813835060150392,0.9442268961720292,2.0,1.580300467429082,0.0764486999980125,0.003875013456029,0.0,0.0,0.0,0.0,0,0,0.0,0.2064254154026694,0,0,0,6,0.3650838479648629,0.0,0.26821929757358387,0.577
7687,0.9668071874339512,2.2272953992766524,-0.4952126986173775,0.0124802623556209,0.7400946879995698,0.9738088415516458,2.2291885887329816,0.558950360960754,0.5722104452118139,0.5820756700043532,0.7882315006006226,1.5178602337296192,0.9916145917135702,0.2047284938289599,0.8399258500822101,1.966942886631593,1.402207435988212,0.0922676281011827,0.0035412938441488,0.0,0.0,0.0,0.0,0,0,0.0,0.2930499582774445,0,0,0,6,0.3701794093104379,0.0,0.26821929757358387,0.577
7688,0.8816052956355485,3.141592653589793,0.0,0.0,0.8124766303356845,1.0,3.141592653589793,-0.0524610788861841,0.3515362370031536,0.601621724246778,0.5,2.5182595974720634,0.9969107410407017,0.5,0.5298118346152534,2.0,1.6844350118951723,0.1106844313601713,0.001278060410441,0.0,0.0,0.0,0.0,0,0,0.0,0.0327419622336122,0,0,0,6,0.354867174249036,0.0,0.26821929757358387,0.577
7689,0.8524903221053582,0.8954304312033484,-1.0593024913979898,0.0020073059856287,0.8236017265071621,0.9976587814406404,1.7281282759339969,-0.5512045205049467,0.3987645318331189,0.5818484643314632,0.360418447585267,1.6739908435185404,0.9976197058254336,0.5154396720132497,0.4169481835948168,1.8879846500115245,1.6261917881413863,0.1105532540229504,0.0012883369601096,0.0,0.0,0.0,0.0,0,0,0.0,0.0166623126953036,0,0,0,6,0.35392131251148845,0.0,0.26821929757358387,0.577
7690,0.9462151307293686,0.6696554078754433,-1.1667802662355429,0.0210759803694922,1.0,0.947431297259145,0.0,0.7376893113833671,0.3427908051519108,0.338965133985488,0.4732585270557616,1.0027885887494237,0.9891942844040368,0.6363278703275261,0.9727583506806124,1.913050043018922,2.0,0.1160357894035031,0.0046175941833365,0.0,0.0,0.0,0.0006348197679472,0,0,0.0,0.0252802002790223,0,0,0,6,0.35446558941452766,0.0,0.26821929757358387,0.577
7691,0.4075247356645047,3.0580252558891416,-0.198296639068275,0.0,0.4350012177039009,1.0,3.131839401388073,0.0367162294054333,0.8003332446080066,0.4843372514915951,0.7850838094601346,3.561907583847101,0.993218715032814,0.5061769871127948,0.4296144556754958,0.8129010362195759,1.7320960257057003,0.1039477832088744,0.0023170327283526,0.0,0.0,0.0,0.0,0,0,0.0,0.0396009758716816,0,0,0,6,0.35527064563951066,0.0,0.26821929757358387,0.577
7692,0.9988657927428568,1.948838536642794,-0.5508411567955392,0.0,0.6647037679104227,1.0,2.1494093622472694,-0.607962679032215,0.4175797845801282,0.5461829131330417,0.5089761081345422,0.7984535296320565,1.0,0.5174874583656344,0.8235406652658698,2.0,1.2250428235286337,0.1016725196354767,0.0023269822143846,0.0,0.0,0.0,1.7763568394002505e-17,0,0,0.0,0.0154421616973833,0,0,0,6,0.3538495389233755,0.0,0.26821929757358387,0.577
7693,0.9823901620658716,0.9303247599277796,-0.2790109982328539,0.0047067187762539,0.4957819793807044,0.9888749620350148,3.0516683982464183,-0.7697225081323924,0.5547390156765041,0.4399637686683798,0.3202169457797446,2.9550439722696087,0.9973478100768176,0.5786009512387187,0.6647538395829049,1.990648384073974,1.6875266748561877,0.0882577711331512,0.0023489141817805,0.0,0.0,0.0,0.0,0,0,0.0,0.8243297293271851,0,0,0,6,0.40143116054865796,0.0,0.26821929757358387,0.577
7694,0.7377389739090676,0.0,-1.5707963267948966,0.1035179994144938,0.0322926884883661,0.8957684644335918,6.283185307179586,1.5161529185311635,0.127178646598891,0.2002561445145667,0.2318083772314719,5.939708160085138,0.9503068910780144,0.711274963211607,0.4796262968477003,1.7369600361037556,0.3282906340936875,0.0909555462527562,0.0040743240262215,0.0,0.0,0.0,0.0,0,0,0.0,0.0178383824180473,0,0,0,6,0.35399049308341457,0.0,0.26821929757358387,0.577
7695,0.9413959329366364,1.8850694028904111,-0.3886160503414336,7.557796060443309e-05,0.6519383654274289,1.0,2.2759782470645376,-0.4748907426461204,0.269397186229952,0.4816674519771501,0.4969068358220954,0.8553660801808365,0.995315130068637,0.5185944304089503,0.9734103687537972,2.0,1.321783880557383,0.1157434602130729,0.0029849316240618,0.0,0.0,0.0,0.0,0,0,0.0,0.0149304835928145,0,0,0,6,0.35381944021134204,0.0,0.26821929757358387,0.577
