# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
7932,0.1451063326110102,0.0,-0.1757796367881465,0.0,0.7565206862244951,0.0,6.283185307179586,1.5707963267948966,0.0248132521293294,1.0,0.0,1000.0,0.0,2.0,0.4705274934679867,2.0,2.0,0.2263148793736815,0.0464764138442749,0.0,0,0,0.0,0.4999999999999986,0,0.2410824108241082,0.0521977277510249,0,0,0,6,0.3996047140338313,0.6221142400302515,-0.6221142400302515,0.874
7933,0.9676505634598268,3.142252754687296,0.933194048717982,0.7139141834669787,0.6546906447353403,0.9601715796331274,2.697780089254988,-0.5729770039873627,0.3927480878695575,0.6668988085590715,2652.5116447952228,698.2892461831752,0.6936145552587043,0.2002203346980153,0.0,1.1063786047186936,0.6878563464935519,0.3631875900843395,0.0013384309757654,0.0,0,0,0.0,0.0,0,0.0,0.0600205552857225,0,0,0,6,0.35647179736974843,0.6221142400302515,-0.6221142400302515,0.874
7934,0.5,5.1588140675324805,1.3402520106282505,0.5,0.5,0.6018779094686659,3.141592653589793,0.0,0.6156123049859148,0.5,1500.0,500.0,0.5,1.0,0.4987056952324538,1.0,1.0,0.4646015870823314,0.0035975409526606,0.0,0,0,0.0,0.0,0,0.0,0.035158634132695,0,0,0,6,0.3550093314195703,0.6221142400302515,-0.6221142400302515,0.874
7935,0.8642021086342225,3.158431447653143,0.5798147582552352,0.4889725368009716,0.4255422812193061,0.5179057503541117,3.2579042218376086,-1.5464970280339605,0.3584526841983232,0.5525376509561154,2722.392782566365,557.8824753137976,0.9866243624023,0.0717394906280958,0.1227650270499629,0.9135997826469704,0.0831679092397313,0.3935929794883814,0.0024647197620874,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7936,0.2725050558660142,4.914932923614893,0.0,0.9382106143457788,0.958151445204735,0.5,0.7345342717264904,-1.5707963267948966,0.8105119094617752,0.5,3000.0,337.2446526284529,1.0,0.0,0.5,0.2706271422480685,0.1044637893824197,0.5,0.0039008526528773,0.0,0,0,0.0,0.0,0,0.0,0.0775849603601414,0,0,0,6,0.3575049976682436,0.6221142400302515,-0.6221142400302515,0.874
7937,1.0,0.0,-1.5707963267948966,1.0,1.0,1.0,6.132609229713145,-1.1149801493451292,0.0,1.0,3000.0,1000.0,0.8692508085297057,0.3645596072144028,0.0,1.744460562969423,0.0,0.2623730276338861,0.0079999305271855,0.0,0,0,1.7171449447535758e-17,0.0,0,0.5467349551856594,0.0,0,0,0,6,0.38510205618739174,0.6221142400302515,-0.6221142400302515,0.874
7938,0.5,3.141592653589793,0.0,0.5,0.5,0.5602194324223815,3.141592653589793,-0.7109437314893393,0.5,0.5,1794.8082760546777,500.0,0.7253503079781596,0.5478709591422017,0.5,1.0,0.6109745684723549,0.3354201185975807,0.0023362717139417,0.0,0,0,0.0,0.0,0,0.0,0.0370732419494333,0,0,0,6,0.3551219554087902,0.6221142400302515,-0.6221142400302515,0.874
7939,0.3401188948055598,0.0,1.3669762558389134,0.259196444642038,0.2222204744590511,1.0,6.283185307179586,0.5068119871174819,0.3286964318222477,0.6203631648764345,536.7110117464013,881.1561019671846,0.3365690914165936,1.3091171294599322,0.5540022211260287,1.8795269590036927,1.3184340059192756,0.0842766455301971,0.0057672311458466,0.0,0,0,3.256654205567126e-17,0.0,0,0.2421052631578947,0.0,0,0,0,6,0.3671826625386997,0.6221142400302515,-0.6221142400302515,0.874
7940,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,1.0,0.0,-1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.138637637212787,0.00416960919812,0.0,0,0,0.0,0.0,0,0.0,0.1476790344466969,0,0,0,6,0.3616281784968645,0.6221142400302515,-0.6221142400302515,0.874
7941,0.439461423009488,2.116858109243819,0.0,0.4557800516847089,0.7519875190540447,0.2516356382006257,6.283185307179586,1.5707963267948966,0.2735704392858111,0.9208528811903312,877.8610263113037,1000.0,0.0,1.9032127563359056,0.0029787227432915,2.0,1.6072912015661855,0.0338314081832754,0.0668150877170387,0.7330121227882399,0,0,0.0,0.0,0,0.0728862973760933,0.0489237791917565,0,0,0,6,0.40322483525624053,0.6221142400302515,-0.6221142400302515,0.874
7942,0.0007056856724717,3.2157840579097847,-0.5499442881782866,0.5798499829552778,0.231405292924617,0.7008455637362666,3.925321082316008,0.7257335223010866,0.5619780826397118,0.056312632700807,543.2232724970831,377.2910129454142,0.262879488731975,1.795115707048888,1.0,1.0785322062016125,1.2548365944530546,0.1561785923406548,0.027143191758132,0.2014648687466047,0,0,0.0,0.0,0,0.0,0.126820423598623,0,0,0,6,0.37225207602030747,0.6221142400302515,-0.6221142400302515,0.874
7943,0.7662058120299994,0.9936218905336808,1.355386367817604,0.4096992757200635,0.4215312512548003,0.7447863509791667,4.862389741027597,-0.2284080224350303,0.1973106848076922,0.743918327262783,1861.2633277106092,903.8646880992112,0.5801385066342585,0.7415431102857972,0.2603500448431771,1.621661131642517,1.0362203843448996,0.4117757927492837,0.0023338629851875,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7944,1.0,6.283185307179586,1.5707963267948966,1.0,0.8348426207324274,1.0,0.0,-1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1385545452947817,0.0041699316773221,0.0,0,0,0.0,0.0,0,0.0,0.1476810360278476,0,0,0,6,0.3616282962369322,0.6221142400302515,-0.6221142400302515,0.874
7945,0.5,4.618051723708868,0.0,1.0,0.278609977703689,0.4856693409174317,2.0194394561468982,-0.9528574166196564,0.6367684683444147,0.129178300046475,1576.22916107917,500.0,0.5,0.6759382497909311,0.0435893640914087,0.6253809480075481,0.4908187721165707,0.1128903648035312,0.0019168104946887,0.0,0,0,0.0,0.0,0,0.0,0.0133419417549274,0,0,0,6,0.35372599657381926,0.6221142400302515,-0.6221142400302515,0.874
7946,0.5,3.141592653589793,1.497854342477359,0.5306798835460946,0.5,0.5,3.141592653589793,0.0,0.1068538101183381,0.6452145547438785,1500.0,1000.0,0.5,1.0,0.5,1.0,1.0,0.4525381238753351,0.0031485120505991,0.0,0,0,0.0,0.0,0,0.3988372093023256,0.048135393982077,0,0,0,6,0.3792336825461413,0.6221142400302515,-0.6221142400302515,0.874
7947,0.4128333517863629,6.283185307179586,1.5707963267948966,1.0,0.5789351510159377,1.0,0.0,0.7784376050998537,0.7614273588003508,0.1133115105309445,2285.4607538576383,272.96162826742005,0.2359805102531639,1.2779004434970862,0.1154343190452909,0.0,0.9003726332273991,0.2259905144881187,0.0051171173076683,0.0,0,0,0.0,0.0,0,0.2978505629477994,0.0473050182044437,0,0,0,6,0.37324444595013195,0.6221142400302515,-0.6221142400302515,0.874
7948,0.9650764324621586,1.3196099048898802,1.2580067048498005,0.5453167722266379,0.5785184121442931,0.683422009521639,4.155682962477002,-1.5165540349753142,0.0657604885362195,1.0,2510.114342675452,1000.0,0.9903351741605716,0.048674798350059,0.0022150932337022,1.3995798705877114,0.0,0.3591462367821892,0.0007761161024184,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7949,0.7222029993597022,3.141592653589793,0.4681045699091093,0.5,0.5,0.5,3.141592653589793,-1.3636274674730986,0.5,0.5,1500.0,555.1145947717562,0.9558052590873576,0.0,0.5,0.2331633230122514,0.0742149978093339,0.3441998754669412,0.0023039661428173,0.0,0,0,0.0,0.0,0,0.0,0.0387423632484642,0,0,0,6,0.3552201390146155,0.6221142400302515,-0.6221142400302515,0.874
7950,0.0,6.283185307179586,-1.5707963267948966,0.6632142345533085,0.1067202944732226,0.0,2.322715972067954,1.5707963267948966,1.0,0.0,0.0,319.74719043884187,0.0,2.0,1.0,2.0,2.0,0.0289938766955657,0.063448392476731,0.0,0,0,0.0,0.6914194446415858,0,0.7945205479452054,0.0,0,0,0,6,0.4403494113286348,0.6221142400302515,-0.6221142400302515,0.874
7951,0.747032242105038,6.283185307179586,1.3062731225992894,1.0,0.6270697581791133,1.0,0.0,-1.5707963267948966,0.7536305427759642,0.0,3000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3720590508648064,0.0042605553076034,0.0,0,0,2.3684757858670005e-18,0.0,0,0.0,0.0680039840503196,0,0,0,6,0.3569414108264894,0.6221142400302515,-0.6221142400302515,0.874
7952,0.9148832584035582,6.283185307179586,1.5707963267948966,0.9677082277006476,0.457890673617621,1.0,0.0,-1.5707963267948966,0.4521145692871379,0.0,3000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1592904319658455,0.0004815598062397,0.0,0,0,0.0,0.0,0,0.0991253644314868,0.0,0,0,0,6,0.3587720802606757,0.6221142400302515,-0.6221142400302515,0.874
7953,0.5,3.4059296163982884,1.5707963267948966,0.5,0.5,0.5,3.141592653589793,-1.564836965301961,0.5,0.9798959211526278,1500.0,874.7603908924023,0.9999837790429104,0.0053973887584164,0.0007582302961848,1.0,0.0054181064522414,0.3446612315023348,0.0041604054864907,0.0,0,0,0.0,0.0,0,0.0,0.0388344454041378,0,0,0,6,0.35522555561200814,0.6221142400302515,-0.6221142400302515,0.874
7954,0.7187184020275225,2.635359806309282,1.1868169663826014,0.6675229875712141,0.501667566971324,0.6677321955011548,2.9487056586521545,-1.4443391808593615,0.4092604824139483,0.6344074491151113,2130.2276021031857,626.9674407581842,0.9573102994989472,0.063249460524888,0.028033270719593,1.049185844322288,0.3006453192952172,0.4567841320835843,0.0027891761523517,0.0,0,0,0.0,0.0,0,0.0,0.0704828363430739,0,0,0,6,0.35708722566723966,0.6221142400302515,-0.6221142400302515,0.874
7955,0.637317572814774,4.451375720545673,0.2682743052931399,0.5848883858129531,0.5587647827413742,0.4966793675816285,2.889813092491309,-0.6585305351672391,0.3852267592966116,0.6001398044294134,1915.9783007283856,590.9896203343583,0.71,0.58,0.4700488973156809,0.9592430239131522,0.5809722812453272,0.2173287028182497,0.0015805517442223,0.0,0,0,0.0,0.0,0,0.0,0.0991610470225008,0,0,0,6,0.3587741792366177,0.6221142400302515,-0.6221142400302515,0.874
7956,1.0,0.0,1.5707963267948966,0.621576121485369,1.0,0.0316492538710174,3.202322823476821,-1.5707963267948966,0.0,1.0,3000.0,1000.0,1.0,0.0,0.0,1.80758422911533,0.0,0.382444147186432,0.0086039101506963,0.0,0,0,0.0,0.0,0,0.1978851963746223,0.0,0,0,0,6,0.36458148213968367,0.6221142400302515,-0.6221142400302515,0.874
7957,0.3919958642917442,0.0,1.5707963267948966,0.0,0.0,1.0,6.283185307179586,0.0796213454869885,0.866837944025869,0.1094686619061854,409.3891974938217,1000.0,0.4753015353576993,1.130346025246206,1.0,1.781834026120118,1.2798023196156714,0.2896507792163337,0.0144589877769623,0.0,0,0,6.397384650735915e-08,0.0984596587399978,0,0.0,0.0,0,0,0,0,0.005791748394932019,0.6221142400302515,-0.6221142400302515,0.874
7958,0.5401742521509998,6.283185307179586,0.404086954058253,1.0,0.4281990442378315,0.9152536394910225,0.0,-1.5707963267948966,0.511809101890283,0.0,2527.647093615172,74.03167032786155,1.0,0.1279802076927554,0.1349923666693637,0.0,0.0,0.1175132191184576,0.0008791023116586,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7959,0.4014975211681026,2.153925820023555,0.7297589883825863,0.5,0.5628086259087597,0.335478980127979,4.079216586696329,0.0275457630128528,0.1387425768131194,0.6751846959205691,796.7469914194962,853.0603285308591,0.4948038342504791,1.0113621813605695,0.3160259543258777,1.264805362339251,1.014138666806257,0.5,0.0018692711131358,0.0,0,0,0.0,0.0,0,0.4425216316440049,0.0,0,0,0,6,0.3789718606849415,0.6221142400302515,-0.6221142400302515,0.874
7960,0.80930497263987,3.141592653589793,1.125952904403341,0.5,0.5,0.5,3.141592653589793,-1.3612812974688062,0.2423321475773575,0.5,2375.9631409484878,500.0,0.9173655754899032,0.0999370887703874,0.0662266452560618,1.0,0.337853702358123,0.3389830063942328,0.0022358774980357,0.0,0,0,0.0,0.0,0,0.0,0.0678552569321025,0,0,0,6,0.35693266217247666,0.6221142400302515,-0.6221142400302515,0.874
7961,0.6983181171916935,2.050501797302693,1.0823842949575675,0.5,0.5,0.6429145156802173,3.6186904674418745,0.0,0.2627905389217346,0.8344601853263798,1500.0,829.42662217274,0.5,1.0,0.5,1.254737583213132,1.0,0.5,0.0040270893804345,0.0,0,0,0.0,0.0,0,0.0689655172413793,0.0484392337909681,0,0,0,6,0.3598473382960204,0.6221142400302515,-0.6221142400302515,0.874
7962,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,0.0,1.5707963267948966,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.1691242884122181,0.0052799677133547,0.0,0,0,0.0,1.7730532164265285e-12,0,0.7091660923501034,0.0,0,0,0,6,0.39465682896187504,0.6221142400302515,-0.6221142400302515,0.874
7963,0.7011588069152028,3.141592653589793,0.4915042474487192,0.5,0.4337817184775027,0.8564573667431571,3.141592653589793,-1.5707963267948966,0.1695040972744874,0.5,1733.4251222572443,500.0,1.0,0.0,0.378286869669217,1.0,0.1875226766156998,0.3142977177704688,0.0022293545818287,0.0,0,0,0.0,0.0,0,0.0,0.1027051730994638,0,0,0,6,0.3589826572411449,0.6221142400302515,-0.6221142400302515,0.874
7964,0.4824071699680916,1.3561110986011942,1.077006332843249,0.451875120145368,0.3244192812301962,0.8146334158066962,4.870525314240592,1.0265256725539549,0.370982035784959,0.6549468803543653,1046.5669479199562,774.4157645166188,0.3301823433343311,1.0284710949948483,0.552418427210604,1.4514922797355243,1.0,0.3497209831426983,0.0032499751618129,0.0,0,0,0.0,0.0,0,0.0,0.0459190588750491,0,0,0,6,0.3556422975808853,0.6221142400302515,-0.6221142400302515,0.874
7965,0.8172567917580766,3.5820022277214454,1.4405534572372576,0.724732262783405,0.5291108863191685,0.7678039371190917,2.364173404773807,-1.4060845688456027,0.3220032576573047,0.5,2472.0455103709087,500.0,0.95,0.0975077430085504,0.05,0.8076474030597273,0.1038856283561752,0.4325928917571374,0.0020701042943839,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7966,0.4430608452747383,3.0781406507276485,1.5707963267948966,0.4620410552087466,0.5236874087503316,0.4569517745672851,3.2791767690735862,0.2516221643792149,0.4953843842510298,0.0,1327.4277987071296,481.4472107084687,0.419498743710662,1.161002512578676,0.0,1.0324972301001962,1.1603508501533728,0.4196486373651203,0.0049741695332595,0.0,0,0,0.0,0.0,0,0.0,0.0786784203880233,0,0,0,6,0.3575693188463543,0.6221142400302515,-0.6221142400302515,0.874
7967,0.8433810005385125,6.072307908696431,-0.655011486778329,1.0,0.5197667755646974,0.7077886198169848,0.0567521669278616,-1.5707963267948966,0.4350611026372543,0.0810508313200842,2895.780247005763,362.5908412136007,1.0,0.4266240878153903,0.3529756365608175,0.043056139359209,0.0,0.1209740950123468,0.0007544141806598,0.0,0,0,0.0,0.0,0,0.2042553191489361,0.0,0,0,0,6,0.3649561952440551,0.6221142400302515,-0.6221142400302515,0.874
7968,0.8654967352001771,1.6267755667131236,-0.5690855002925412,0.3338179988933209,0.3268398733700705,0.2595138960811207,4.595172935907351,-1.4412042692068676,0.3797333310066424,0.855,1656.874582925467,805.6691308427762,0.9493639692519994,0.6377247692506531,0.3188394573955322,1.4857907070700516,0.0771194467771321,0.3818091761116888,0.0036621573602113,0.0,0,0,0.0,0.0,0,0.0,0.0606322270798469,0,0,0,6,0.3565077780635204,0.6221142400302515,-0.6221142400302515,0.874
7969,0.7272499171677369,4.784295793587097,0.0,0.5,0.6921546327343857,0.7014599900103771,1.6819603441491964,-0.1034041060705477,0.3645423797048874,0.5950757310445722,1736.0036292274192,611.399602521638,0.5801277892973415,1.0,0.5,0.6428034825646463,0.6924708884983029,0.5,0.0023832614784669,0.0,0,0,0.0,0.0,0,0.1058965102286401,0.0277847593451658,0,0,0,6,0.36080478056316506,0.6221142400302515,-0.6221142400302515,0.874
7970,0.2925526413486086,0.0,-0.1793267030378782,0.0,0.3666905204609562,0.4686070659849856,6.283185307179586,1.5707963267948966,0.378068747346203,0.8791621607736236,687.9264887323203,1000.0,0.0,2.0,0.4142269552863508,2.0,2.0,0.0184733371724821,0.0452707880628257,0.0,0,0,0.0,0.4999912889911266,0,0.2730923694779116,0.0467444500535675,0,0,0,6,0.4011663593248591,0.6221142400302515,-0.6221142400302515,0.874
7971,0.5,1.816812631285161,0.0,0.5,0.5,0.7652338668265122,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4396526517900552,0.0036637354013521,0.0,0,0,0.0,0.0,0,0.0,0.0358961391027025,0,0,0,6,0.3550527140648649,0.6221142400302515,-0.6221142400302515,0.874
7972,0.7653451971141919,3.1306938045030783,-0.5008970863818132,0.6293601501059559,0.3162998866316952,1.0,3.4557519189487724,0.0,0.6173604628676876,0.4052416618098543,1309.7357920412755,451.4494646508426,0.5,1.0,0.6044219032764211,1.047547085962411,1.1084998120291332,0.2006957443220796,0.0025514219406455,0.0,0,0,6.513308411134252e-17,0.0,0,0.0,0.0452426114360863,0,0,0,6,0.3556025065550639,0.6221142400302515,-0.6221142400302515,0.874
7973,0.0,2.052722490339811,-0.8698947738904791,0.2161605839836276,0.7246728192261238,0.2637079028131556,4.808184494044595,1.5707963267948966,0.1386872142926737,0.4761666399618985,0.0,829.0532708331341,0.0,2.0,0.3305686102934957,2.0,2.0,0.5,0.0496542945347924,0.0,0,0,0.0,0.5486168356735522,0,0.2307692307692307,0.0653229079971789,0,0,0,6,0.402629939672939,0.6221142400302515,-0.6221142400302515,0.874
7974,0.5172764695064599,6.283185307179586,1.5618424929223007,0.9603116742983612,0.4640929545229951,1.0,0.0,-1.5550883635269477,0.5076418637112761,0.0,2797.8288392376053,0.0,0.995,0.0,0.0,0.0,0.3021325970849262,0.1372322169399574,0.0004298709031691,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7975,0.5,5.457610945014093,0.0,0.9795490239478398,0.4520831840610012,0.5,0.2153328993457111,-1.4555586004476957,0.4623363599581445,0.0,2579.433344777041,199.23847467145936,0.9630468165706249,0.0,0.0,0.0710408450678608,0.3838098652030496,0.1367067498038791,0.0006229458679702,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7976,0.3613935683054093,6.283185307179586,1.5707963267948966,1.0,0.4208780517751973,1.0,0.0,-1.5707963267948966,0.6925211169824982,0.0,2934.00691197543,0.0,1.0,0.0,0.0,0.0,0.2106845718128048,0.1414657380565424,0.0009776031442665,0.0,0,0,0.0,0.0,0,0.0,0.0520483061089801,0,0,0,6,0.35600284153582235,0.6221142400302515,-0.6221142400302515,0.874
7977,1.0,0.0,1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,1000.0,0.0,2.0,1.0,2.0,2.0,0.0201610080234679,0.0464789812790425,0.0,0,0,0.0,0.4999999999999997,0,0.6248462484624846,0.0521998269140457,0,0,0,6,0.4221791809045018,0.6221142400302515,-0.6221142400302515,0.874
7978,0.0,0.0,-1.5707963267948966,0.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.7863952314037717,1.0,0.0,1000.0,0.0,2.0,0.9424174384953056,2.0,2.0,0.1673856793196799,0.0066953727897768,0.0,0,0,0.0,0.0,0,0.6899810964083176,0.0,0,0,0,6,0.39352829978872456,0.6221142400302515,-0.6221142400302515,0.874
7979,1.0,4.365248660319704,-1.2767960900617414,1.0,0.0,1.0,2.211355620465081,1.4362425247272337,0.7822119329528557,0.4132236269507059,824.5191561501463,109.07695263848925,0.0543770865307778,1.640973519861862,1.0,1.2115739444897873,1.8796435444393784,0.3527648002145485,0.0015893770217229,0.0,0,0,0.0,0.0,0,0.3587174348697395,0.0,0,0,0,6,0.3740422020511612,0.6221142400302515,-0.6221142400302515,0.874
7980,0.8986136976058194,0.3092768658373106,0.9616162615317002,0.6495404801780881,0.5164767882428865,0.9944779346959338,4.805513331063497,-1.2430999610554387,0.1602173082398767,0.5210006203700093,2580.0,494.3988421719104,0.896262530768709,0.2076333854888293,0.5093324642813841,1.6697398996530155,0.2018134958525884,0.3411683558177426,0.0023392845228326,0.0,0,0,0.0,0.0,0,0.1322081575246132,0.0,0,0,0,6,0.36071812691321253,0.6221142400302515,-0.6221142400302515,0.874
7981,0.6243368984765112,3.141592653589793,-0.3293560501354594,0.5,0.751539182881651,0.1129708432978795,3.155492724205428,1.5707963267948966,0.144725204974028,0.5,280.65421944914056,500.0,0.0,2.0,0.4373035460926933,1.0076812410008165,1.875120950346722,0.1049652093488321,0.0040400349269009,0.0,0,0,0.0,0.0,0,0.0,0.135615489423047,0,0,0,6,0.36091855820135565,0.6221142400302515,-0.6221142400302515,0.874
7982,1.0,1.5953129788003628,1.5707963267948966,0.3547080074763609,0.7016408763582068,0.4976515881042133,4.283168552589873,1.0880373408797754,0.1303925575963107,1.0,3000.0,1000.0,0.1536669578608444,0.5091885981746733,0.0,1.546520229201552,1.60501296216872,0.4462899487186652,0.0042393432906052,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7983,0.5724561297290425,6.283185307179586,0.8196438226440859,0.901364453554575,0.7072849059319047,0.4229267822283806,0.3770191271748342,-1.5707963267948966,0.1236112769847444,1.0,3000.0,845.2140460423491,1.0,0.8696939769507503,0.0,1.2300083022551391,0.0,0.2361534005802029,0.0023982158068619,0.0,0,0,0.0,0.0,0,0.4272445820433436,0.0,0,0,0,6,0.378073210708432,0.6221142400302515,-0.6221142400302515,0.874
7984,0.4623037782014242,0.7331228446597104,0.936302193655189,0.0421522414828414,0.5057863662994396,0.8170609928794057,5.857104128045718,0.4611446751159866,0.6516841520014196,0.7463552455513902,882.9066958784383,791.1798230781919,0.3444184084379144,1.5214506447266156,0.2536447544486097,1.82411090223822,0.9842702977509882,0.4513102267589863,0.021776772760332,0.1365166441423554,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.008030390831903258,0.6221142400302515,-0.6221142400302515,0.874
7985,0.7134971753202466,6.283185307179586,0.1568499895226123,1.0,0.2077296044829586,0.779561541764669,0.0,-0.9849668548755672,0.2772430358437654,0.0,3000.0,358.06903178321545,0.818828134660857,0.0,0.0,0.0,0.6040667787258269,0.2183333828556334,0.0045825392021207,0.0,0,0,0.0,0.0,0,0.4327323162274618,0.0,0,0,0,6,0.37839601860161537,0.6221142400302515,-0.6221142400302515,0.874
7986,0.7424965025229426,1.1378491219443625,0.3913534184489595,0.745610299463791,0.3869509297303488,0.4654463968636234,4.828221422735022,-0.2822999788679843,0.2141739041296061,0.9003541532971341,2143.145302898642,865.7057077464123,0.5871973135596192,0.9909209650676296,0.2605535957345352,1.8203953450323564,0.7108529404561867,0.2898436415634137,0.0038475562880181,0.0,0,0,0.0,0.0,0,0.1422413793103448,0.0,0,0,0,6,0.3613083164300203,0.6221142400302515,-0.6221142400302515,0.874
7987,1.0,2.437519872822389,1.5707963267948966,1.0,1.0,0.5020568079239958,1.0140031818234858,-1.5707963267948966,0.0,1.0,3000.0,1000.0,1.0,0.0,0.0,1.1202404318328294,0.0,0.264876831522072,0.0084291245426129,0.0,0,0,0.0,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.6221142400302515,-0.6221142400302515,0.874
7988,1.0,0.6280905023226495,1.5707963267948966,0.8545783618615882,1.0,0.4063057632145092,3.1768687537931664,-1.5707963267948966,0.0,1.0,3000.0,1000.0,1.0,0.0,0.0,1.2167123758499585,0.0,0.3088980713074586,0.0085116735624778,0.0,0,0,0.0,0.0,0,0.4799426934097421,0.0,0,0,0,6,0.3811730996123378,0.6221142400302515,-0.6221142400302515,0.874
7989,0.480972815473049,3.5432187059840343,1.4805840121700828,0.7335817376368509,0.3804135478978427,0.9662163579159092,2.19087411810235,-0.1361635638940246,0.4222018081667234,0.2620244603617218,1747.0127695460474,337.7855277433292,0.5435845669462647,0.5100110960689039,0.2610271654779695,0.8336902790688246,1.108820467760228,0.406916591427687,0.0020250639013953,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7990,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4565445485829694,0.0036308491635144,0.0,0,0,0.0,0.0,0,0.0,0.0342433414662086,0,0,0,6,0.35495549067448284,0.6221142400302515,-0.6221142400302515,0.874
7991,0.2735650212287962,1.866553480960628,0.3036875441089486,0.344755302991424,0.6672645974364481,0.2886486264733756,3.004885170027422,1.169330892944752,0.2558324222425692,0.7037620161054441,737.9132971371262,794.2393802251509,0.1168171220577194,1.8031081808570968,0.2176156306200971,1.8054035302821092,1.289849282811114,0.2186764284430802,0.0018584503432686,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6221142400302515,-0.6221142400302515,0.874
7992,0.4366137911580336,3.1819825333892022,-0.0727071858439544,0.6359063854535381,0.5423544477774828,0.4174397354364147,3.3011006289793405,0.0835433323974488,0.3692045624707096,0.4210471147144942,1272.0139864737046,604.6533092055848,0.4702134586729111,1.338453046818736,0.5613707670310483,1.119172053186836,0.9280995349288986,0.5,0.0024017706012493,0.0,0,0,0.0,0.0,0,0.0,0.0998257965503115,0,0,0,6,0.3588132821500183,0.6221142400302515,-0.6221142400302515,0.874
7993,0.3903000985967111,3.486272863491086,-0.2211083038437283,0.4153538289241756,0.7374174837076346,0.3784420041340256,0.0,0.250472402216674,0.1664574964278556,1.0,1334.489714087073,1000.0,0.2763428196680542,1.1594010143117144,0.5797873943303927,0.6359025474079143,1.3616781062856362,0.5,0.0044052908300211,0.0,0,0,0.0,0.0,0,0.4412733260153677,0.0,0,0,0,6,0.3788984309420804,0.6221142400302515,-0.6221142400302515,0.874
7994,0.4019040586088416,0.0,1.5707963267948966,0.0,0.1576645437909031,0.6231343734929307,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,1000.0,0.0,1.0504127175884863,0.5252063587942433,2.0,2.0,0.0594622860070141,0.0464748569819285,0.0,0,0,0.0,0.4999999999999997,0,0.5522755227552275,0.0522044026620767,0,0,0,6,0.4179105838480767,0.6221142400302515,-0.6221142400302515,0.874
7995,0.0,0.0,-0.5452873274338937,0.0,0.0,1.0,6.283185307179586,0.73570844973746,0.2425222830398702,1.0,0.0,1000.0,0.2771859873926581,2.0,1.0,2.0,1.474956626789165,0.1040380089778459,0.0462319336417769,0.0,0,0,4.1448326252672514e-18,0.4999999682027218,0,0.7307692307692307,0.0,0,0,0,6,0.42533936464540895,0.6221142400302515,-0.6221142400302515,0.874
7996,1.0,0.1880924373586283,-0.0522453866780199,0.4473070556963622,0.7716282948738109,0.483675588330601,3.698604765873786,-1.1889400348785926,0.5317055480691251,0.9494242704922676,2167.973982506144,876.0022073189193,0.882454158017318,0.0941450282448292,0.0245626399070488,1.294445245508706,0.1793978992830775,0.046496298974417,0.0023912256252471,0.0,0,0,0.0,0.0,0,0.0,0.1441575569160137,0,0,0,6,0.3614210327597655,0.6221142400302515,-0.6221142400302515,0.874
