# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9042,0.265798496782952,3.679177879845754,-0.1501665019554401,0.9989192485367554,0.9717294221380796,1.0,6.283185307179586,-1.5084714438810911,0.480388213618637,0.5312711003099363,1669.727376428037,471.9383745898128,0.9860927577292798,0.0,0.4844186453679805,0.0183028958411505,2.0,0.0798596375832175,0.0043020517537546,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9043,1.0,0.0,0.4629398659434743,1.0,0.0987866187918702,0.0,0.0,1.5707963267948966,0.4721332630088684,1.0,3000.0,0.0,1.0,0.4592227929188819,0.0,2.0,0.0,0.5,0.0043029451412926,0.0,0.0,0,0.0,0.0,0,0.0,0.0832425956316068,0,0,0,6,0.3578377997430357,0.6623900969629519,-0.6623900969629519,0.887
9044,0.5646889169904471,3.0302919461284694,-0.3903389643921477,0.9996152850516972,0.8480153563184978,0.8477826748456867,4.923551134766978,-0.7312668709974927,0.4861834402082358,0.5494063084294037,1288.3188466742856,428.2490568978764,0.7128132169457043,0.184813278254279,0.4482477524650459,0.3807485792855314,1.53993554936751,0.0652906168492239,0.0004773350621352,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9045,0.3591440831148838,3.613559936655432,-0.2580483988262302,0.9982580946004396,0.9190446103266268,0.8218384978347575,5.118568913907418,-0.9470202758291116,0.4835832849964762,0.5543402792415676,1240.4569319126958,325.5575037683523,0.8669379532853052,0.1365264284571483,0.467120463264436,0.3479295592668581,1.6836575938958938,0.0684416360378086,0.0005160778008894,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9046,0.0,4.648344777067126,-0.4119681706155095,0.989320013613155,1.0,1.0,6.283185307179586,-1.5707963267948966,0.4217360106822911,0.5402053367221835,670.7371890268305,384.3127335249172,0.989069260927014,0.0,0.4430207135597089,0.0,2.0,0.1226716448978015,0.0003959769660717,0.0,0.0,0,0.0,0.0,0,0.2428977272727272,0.0,0,0,0,6,0.3672292780748663,0.6623900969629519,-0.6623900969629519,0.887
9047,0.0,6.283185307179586,0.9271746883161528,0.9995903593684328,1.0,1.0,6.283185307179586,-1.5707963267948966,0.6049523063024732,0.4139067652817769,0.0,0.0,0.943813792215576,0.0,0.1849274772789193,0.0,2.0,0.0916864930883995,0.0042424872151832,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9048,0.3642436104015414,4.110191455417015,-0.3055409458331059,0.9986638801387396,0.9674902591067768,0.9508626927395436,5.4317942485871,-1.1564958003552164,0.4635783782624516,0.523153182386932,1229.492762243232,487.15299049365103,0.699497675712921,0.0041808310076563,0.5257917097857427,0.2271473874025765,1.5619671754785345,0.064580039593194,0.0041360762334043,0.0,0.0,0,0.0,0.0,0,0.0129310344827586,0.0,0,0,0,6,0.3537018255578093,0.6623900969629519,-0.6623900969629519,0.887
9049,0.685692426645553,2.421569267911056,-0.9087082312577296,0.9997926637072424,0.5,0.5826808183624566,3.5759901083474537,-0.60812362518776,0.4829648096411892,0.7877537356604893,704.9769547227227,306.6882104042245,0.5,0.3046354244909162,0.5,0.8751602427194294,1.0,0.0484153792805107,0.003445064320213,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9050,0.621013871501656,3.1238757317831687,-0.5718970215482755,1.0,0.5306060013136307,0.2975836621076392,0.9999029603661924,1.1983366641959332,0.9534363275414802,0.0,1610.671157334665,557.5910267856954,0.9072492612759874,0.5517490039537808,0.3410052640145055,1.5861260840872733,0.405161888373895,0.1337509615171657,0.0005744744431931,0.0,0.0,0,0.0,0.0,0,0.0,0.1494608488978462,0,0,0,6,0.36173299111163804,0.6623900969629519,-0.6623900969629519,0.887
9051,0.530049830742781,6.283185307179586,1.1229149450344031,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,327.9049187421793,1.0,0.0,0.2383172086389569,0.0,2.0,0.1385804227001298,0.004172275046983,0.0,0.0,0,2.3684757858670005e-18,0.0,0,0.0,0.1476790210458203,0,0,0,6,0.3616281777085777,0.6623900969629519,-0.6623900969629519,0.887
9052,0.4820685516176128,3.8990112632775498,-0.6439054712824401,1.0,1.0,0.9720618742777768,5.955896663091463,-1.5590678075835451,0.5155743908225762,0.6915839006227888,868.5415696306826,232.19141912842343,1.0,0.0,0.3662188149357634,0.0891372251144471,1.9234549181136424,0.1214497528775742,0.0021375507884103,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9053,1.0,0.7502468593505114,-0.8324731379376618,0.9996155732537336,0.9344135032938128,0.7759461717677099,1.9692179025013208,0.0541652979769385,0.463495150387635,0.617363608931042,1391.9826135459136,207.7296769508711,0.9722607382944544,0.4216460945351964,0.3378217679097516,0.8651894993395997,1.3621331002300163,0.0912216474816367,0.001037367916415,0.0,0.0,0,0.0,0.0,0,0.0790229885057471,0.0,0,0,0,6,0.3575895875591616,0.6623900969629519,-0.6623900969629519,0.887
9054,0.6060290141532025,5.314180279319045,1.5707963267948966,1.0,0.0,0.0,0.0,1.5707963267948966,1.0,0.0,3000.0,1000.0,1.0,2.0,0.4608206141093388,2.0,0.0,0.0898471109838953,0.029928429757176,0.0,0.0,0,0.0,0.2653674731428482,0,0.7734513274336283,0.0,0,0,0,6,0.4140481647397927,0.6623900969629519,-0.6623900969629519,0.887
9055,0.311516326387671,3.6200572950857306,-0.2512719326210104,0.999065082751302,1.0,1.0,6.283185307179586,-1.4836851656337844,0.5226219963637887,0.5414481241753275,1413.720213812871,431.35509817216575,0.8958807841084818,0.0560795114711216,0.4570593271730079,0.082742342808508,1.9625930199407908,0.1256165347381116,0.0004040096319499,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9056,0.6039447659616228,2.032604294762534,-0.8045129983508608,1.0,0.7764340275669279,0.6765869526778339,3.4601970862834244,-0.2761102125074768,0.4777544313305126,0.5565411537039073,1441.741651306484,537.2643419139055,0.5,0.2993058955873568,0.459905686102641,0.7700300428486536,1.0452669342133063,0.0276595730862002,0.0006598548332466,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9057,0.5,3.141592653589793,0.0,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.8289740059528158,0.5240953632612692,1500.0,500.0,0.9333806446303834,0.0,0.3317608968328794,0.0,2.0,0.5,0.0043249717263835,0.0,0.0,0,0.0,0.0,0,0.0,0.0807730763890554,0,0,0,6,0.3576925339052386,0.6623900969629519,-0.6623900969629519,0.887
9058,0.1733500922099655,4.214530643335177,-1.2511086894329977,0.9979989856968152,0.7616686633949608,0.5,3.191801625932769,-0.1579652977756744,0.4245691421388223,0.6884767964229914,1439.5544943746168,562.1154715262127,0.6382770293613647,0.0,0.1999926579195158,0.9737541535831848,1.163514673163383,0.1320896212609879,0.0016316775816591,0.0,0.0,0,0.0,0.0,0,0.2372881355932203,0.0,0,0,0,6,0.36689930209371885,0.6623900969629519,-0.6623900969629519,0.887
9059,0.5925683456218865,0.0,-1.5707963267948966,1.0,0.042924364581815,0.0209621636138988,0.0,1.5707963267948966,0.0086372503361943,0.7989331747005053,314.40346858478324,278.3205518721292,0.0,1.3315635638104766,0.5329417843759469,2.0,0.0,0.5,0.0038445162995653,0.0,0.0,0,0.0,0.0,0,0.0,0.0945135692086567,0,0,0,6,0.3585007981887445,0.6623900969629519,-0.6623900969629519,0.887
9060,0.4415007965602162,3.097576638008229,-0.2455556428387265,0.9993264862435276,0.9033117182835122,0.9127359510037272,5.431373004026975,-1.048739316772819,0.4732501546623464,0.5307290615480394,1495.6107268687854,482.7313818257652,0.8212841002085639,0.089526226716275,0.4921743915481265,0.3703277359678688,1.6258277136384502,0.0494901397522013,0.003909007409519,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9061,0.0989745964531456,5.282024142068412,0.7274308492278554,0.9979073118283308,0.7810613737370096,1.0,6.1211990242724585,-1.0091972223816623,0.213834577990812,0.4290549305579467,1063.1348222225229,411.8199271047808,0.7554109377772764,0.0,0.4371253859014309,0.0,1.8406780589960692,0.2388306258699547,0.003386686485105,0.0,0.0,0,0.0,0.0,0,0.4733969986357435,0.0,0,0,0,6,0.38078805874327903,0.6623900969629519,-0.6623900969629519,0.887
9062,0.7354118138713706,1.808840959177313,-0.7201803323372553,0.9984887874960796,0.9227582277274022,0.8709125896713793,5.990278573997271,-1.059005570867871,0.4849340630018941,0.5457019047615065,2110.799950688393,689.1252333997716,0.8543969022276973,0.0605706673014724,0.5836988345191962,0.0879188719298122,1.7991832800580791,0.0709488313544587,0.0004488827032103,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9063,0.9638848989661758,0.0,-1.5707963267948966,0.969665961445964,0.0,0.0217832455059054,4.641328696347997,0.0612422658371855,0.0,1.0,0.0,0.0,0.8979585896208855,1.8742289118061075,0.6815136103066954,1.0010859742807312,2.0,0.2183083780737801,0.0114548596360039,0.0,0.0,0,0.0,0.0777394010770045,0,0.8214004720692368,0.0,0,0,0,6,0.40583175724389653,0.6623900969629519,-0.6623900969629519,0.887
9064,0.6616219743237877,3.141592653589793,0.0,0.9999865050159182,0.91456581474863,0.8334990510381654,4.84827110622494,-0.6233792973796489,0.5,0.5179878902538787,1500.0,500.0,0.9608063569727552,0.2650441897002186,0.4228055357941386,0.2780500122230928,1.4455032344035617,0.0930277588768529,0.0039193666790629,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9065,1.0,0.0,-1.5707963267948966,0.9857877895135588,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,3000.0,447.3702127924217,1.0,0.4821792535393083,0.0,0.0,1.7734230221016876,0.2465278102168298,0.0078265847909911,0.0,0.0,0,0.0,0.0,0,0.5383542538354253,0.0,0,0,0,6,0.384609073755025,0.6623900969629519,-0.6623900969629519,0.887
9066,0.8191463035786831,0.5614171320127606,-0.0922147221555012,0.9995368506844392,0.1705388096275716,0.8261691210048787,1.2357541347943344,-0.1580595230528947,0.3367026746141165,0.4153991751753599,2267.0978390973946,360.45273470179393,0.1433873546830849,0.1667037344106706,0.7425103921243826,0.4676444238862557,1.5138231389414412,0.200720475212338,0.0011018983460412,0.0,0.0,0,0.0,0.0,0,0.3730496453900709,0.0,0,0,0,6,0.3748852732582395,0.6623900969629519,-0.6623900969629519,0.887
9067,0.6801353657025251,2.6840227174792783,-0.9810453196209036,1.0,0.8929623864832907,0.8871980064899582,5.17860131315716,-1.0838160105797177,0.4728259503816945,0.5475764491596887,1214.9176826772514,705.1936331698378,0.5139954868503912,0.1500478352518408,0.4995535250163525,0.3265527610095615,1.3955938603060214,0.0494750506180345,0.0004637955422052,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9068,0.5932096721719737,2.1713605759807506,-1.0660586980187194,1.0,0.6262169436123707,0.4088843439411445,2.8747802987602205,0.0928135189032895,0.4810619218214203,0.822664608040245,1426.3697442325904,431.99876641823056,0.5372737096817709,0.3788167895586755,0.1598947300315839,1.1019750080742627,0.9277331891367796,0.4554954921031431,0.0011942664953167,0.0,0.0,0,0.0,0.0,0,0.0,0.0852312446426677,0,0,0,6,0.3579547790966275,0.6623900969629519,-0.6623900969629519,0.887
9069,0.6139866300542345,2.5802976695929942,-0.7316854728727857,0.999494362252919,0.8613062239701087,0.7564898505447153,3.946473397453828,-0.3795694630525693,0.4435364051994526,0.5503913639172773,1383.1768167892928,494.5819357550396,0.6250342013345518,0.1744338386747018,0.4928532110070873,0.6465375835820472,1.18818106113127,0.110171361331788,0.0040843849439499,0.0,0.0,0,0.0,0.0,0,0.1706970128022759,0.0,0,0,0,6,0.3629821772236633,0.6623900969629519,-0.6623900969629519,0.887
9070,0.0865407144186544,4.389949662683776,-0.3176774234837343,0.9976428119348806,1.0,1.0,6.283185307179586,-1.5707963267948966,0.4649166335427953,0.4757881826424811,1614.7727260351437,603.7046786380204,0.602504363283161,0.031612443006575,0.5710502589074788,0.0,2.0,0.0676485817535974,0.0042404254193859,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9071,0.3329037829947197,4.237832946362621,0.0,0.9956308644537246,0.6339863377143349,0.5,5.731050746003472,-1.2169868632683314,0.4641047375943655,0.5198969258178193,1220.7753643373258,440.8197969088092,0.5,0.25744277895084,0.4604132464792284,1.0,1.0,0.067601510793162,0.0018836825469528,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9072,1.0,0.3722935139639107,-0.5748223160400071,1.0,0.7527610257056183,0.5458877958199406,2.417242958787255,0.5044763863875295,0.4219276999244228,0.696822654286299,1042.352058163412,0.0,1.0,0.3662712646070312,0.1780823199559447,0.9422306288929344,1.6477726566933564,0.143216426827276,0.0017015507315564,0.0,0.0,0,0.0,0.0,0,0.2496473906911142,0.0,0,0,0,6,0.36762631709947735,0.6623900969629519,-0.6623900969629519,0.887
9073,0.6686321665335437,2.9678749306586627,-0.932408959682434,1.0,0.8132055797701804,0.7994157489265792,5.614199822441048,-0.0366369169423525,0.5844192135536803,0.5348693454566301,1417.5808346677445,431.3170373165649,1.0,0.1576294450854236,0.587402147530719,0.260685327232844,1.651723873778228,0.1821738683447497,0.0035487213603919,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9074,0.816148651761347,3.797535910635644,0.0929721980242361,1.0,0.8525127292330661,0.8565162127281013,3.141592653589793,0.0,0.5,0.7119196890025652,1500.0,500.0,0.6570202704603032,0.0,0.5,1.0,1.0,0.0961529261251439,0.0029971949441189,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9075,0.4035633787884739,3.228922757947212,-0.3327200203647358,0.9983460286106424,0.9180918744013822,0.8875004377232097,5.381983248517672,-1.031943860791765,0.4737640837374458,0.5368325024609265,1379.602101706951,452.3602456569897,0.761905554577302,0.0870207398296579,0.4853487141642268,0.2886317535328118,1.6681018887105783,0.0463686584841496,0.0040916164977448,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9076,0.6804307467746504,2.5194210669431474,-0.5938785627206294,0.9998545993254444,0.8242085827294464,0.8315438983325953,4.233287989679727,-0.5079791051210143,0.5152773579117154,0.5972043529771627,1545.8488371816825,520.312702888965,0.635741934456506,0.2082762661314779,0.5213633342213736,0.5212942590550907,1.3514937022053737,0.1146456027024815,0.0008726393772777,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9077,0.0,6.283185307179586,0.5936173774768353,1.0,1.0,1.0,6.283185307179586,-1.5707963267948966,0.6174823377537232,0.2206693286758886,1247.271219008526,24.0168978773049,1.0,0.0,0.4169948853383731,0.0,2.0,0.0997105468465941,0.0042431229476533,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9078,0.1567340412677825,6.283185307179586,1.0633037122409748,0.9991910805872666,0.8436023620352795,0.8767136704566373,5.268364108469852,-1.4196549310366344,0.5103367280215833,0.5947456618565631,0.0,232.18522972861211,0.7389351400056526,0.3708657729262178,0.3229608833197609,0.2556974740780386,1.6953697373345602,0.1140586615652256,0.0008476231195796,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9079,0.0296088615658294,3.5852587641458555,0.5750725802338005,1.0,0.9475509763245022,1.0,6.283185307179586,-1.5707963267948966,0.6056387520162786,0.6438733239995829,1706.0172140341033,368.0179833729608,1.0,0.0545992163940138,0.3831665529295625,0.022817614587751,2.0,0.0883577559437094,0.0012666339552414,0.0,0.0,0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.6623900969629519,-0.6623900969629519,0.887
9080,0.0,6.283185307179586,1.5707963267948966,1.0,0.1788195826714108,0.0,0.0,1.5707963267948966,0.0,0.1015474891276234,2186.9790001257666,977.628081569773,0.0,1.1171289385431673,0.8663466938276204,2.0,0.0,0.2035820460400205,0.0027667032378108,0.0,0.0,0,0.0,0.0,0,0.4563953488372093,0.0,0,0,0,6,0.37978796169630646,0.6623900969629519,-0.6623900969629519,0.887
9081,0.7357748991132569,4.053917961814386,-1.5707963267948966,1.0,1.0,0.893610031347304,5.0730656095240105,0.3746178426861867,0.426676790799716,0.8638405665258304,510.2362664169085,101.64064171983442,0.984125962654658,0.1680948483268053,0.210211040314891,0.4365253010864598,1.622086338947121,0.1285937906596151,0.0048582124481317,0.0,0.0,0,0.0,0.0,0,0.2259887005649717,0.0,0,0,0,6,0.3662346294449983,0.6623900969629519,-0.6623900969629519,0.887
9082,0.4784308405035242,3.2531813511084926,0.4430492801600398,0.9979838070698468,1.0,0.1215382337621776,1.164234947769782,0.8579324624985267,0.6589551713722901,0.4819938981602392,1258.9637564196676,263.1463827747155,0.3061283183573174,0.2233589763775672,0.2395965452305758,1.620453595754313,0.689501215482117,0.1386338206423867,0.0046049174871118,0.0,0.0,0,0.0,0.0,0,0.0,0.149274596345898,0,0,0,6,0.3617220350791705,0.6623900969629519,-0.6623900969629519,0.887
9083,0.76,1.5079644737231006,-0.7465065777410044,0.254968095711013,0.3362936240872244,0.3413572100783959,3.533073027525416,-0.309190293358707,0.2233031648955932,0.7650691736080031,716.3173181077539,240.0,0.7190093830429182,1.362409593379743,0.2358710772504644,1.0328478125394278,1.5132957489740724,0.5,0.003611279729155,0.0,0.0,0,0.0,0.0,0,0.358974358974359,0.0,0,0,0,6,0.3740573152337858,0.6623900969629519,-0.6623900969629519,0.887
9084,0.6831296803674377,2.621400661760388,-0.4089113754313711,0.9994942900944392,0.7528916964755531,0.613875344608729,3.1860895696747846,-0.0439383941423091,0.4925846835360543,0.5754124767769966,1159.6686996294354,432.2864919807444,0.5096214538123096,0.3839380655450391,0.4395367705730362,0.8873436029481446,1.076457599649031,0.0721821190605637,0.0007570683408998,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9085,0.580621484074883,1.9097404406567628,-0.3197382665002937,1.0,0.8854422652011621,0.7496843888362328,3.9381851877551823,-0.3209841479899629,0.4586381903123671,0.5725330261256025,1500.0,500.0,0.7763365426917286,0.3414054248279446,0.4590512619428153,0.6308114708826595,1.3490615875565943,0.0851621469223217,0.0006687465718816,0.0,0.0,0,0.0,0.0,0,0.0889526542324246,0.0,0,0,0,6,0.3581736855430838,0.6623900969629519,-0.6623900969629519,0.887
9086,1.0,1.612947787397751,1.5707963267948966,1.0,0.896464167268361,0.6587656320659672,2.129146648466345,0.4961831845290264,0.0,0.389315307512749,2191.8922064561366,531.737324695489,0.1574306440670694,0.0,1.0,1.5255460327314596,0.2379124613206997,0.2619085439455973,0.0033804337472193,0.0,0.0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.6623900969629519,-0.6623900969629519,0.887
9087,0.2279058205347208,1.8892629427312932,-1.0585954302036118,1.0,0.9233937538783152,1.0,4.755056733873923,-0.5334673572571635,0.1665198662569933,0.3263289325359546,2320.9163791144056,124.6642160748367,0.895260443355827,0.0993868512006544,0.7694168476354779,0.1772067597358286,1.842317660493465,0.2464104081633733,0.0039501184126323,0.0,0.0,0,0.0,0.0,0,0.4903988183161004,0.0,0,0,0,6,0.3817881657833,0.6623900969629519,-0.6623900969629519,0.887
9088,0.4012314846626192,3.323776807077363,-0.4067620724379381,0.9985741411362312,0.9339073876935776,0.8977722674847075,5.402619280407402,-1.1040795358720694,0.4729503275095017,0.5450481093752841,1350.2524920872622,449.0822678228207,0.7782269660340073,0.0969488817715381,0.4779847596800755,0.2520261594581555,1.64096283417157,0.0494572815840576,0.0004391711802221,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9089,0.5058854363667475,2.959853302753322,-0.6267530018494453,0.998630344432274,0.93426941276888,1.0,5.533973716144276,-1.4084376754522023,0.4491367141002146,0.5256856651514875,1983.4873336270616,671.3771196707717,0.7938691963333833,0.0339345539439941,0.5764115669727734,0.0518133327705915,1.7315548697024057,0.1085372629235395,0.0040107950296936,0.0,0.0,0,0.0,0.0,0,0.1526390870185449,0.0,0,0,0,6,0.3619199462952085,0.6623900969629519,-0.6623900969629519,0.887
9090,0.4744246682360105,3.494373247088086,-0.433246961586472,0.99950123577964,0.8628717109070754,0.8331999786925398,5.407708179016658,-1.187338218881949,0.4669448265650767,0.5424583560149916,1268.1490974164308,424.0093866081464,0.7900463499262709,0.1813075454699773,0.4489132684274274,0.3770855264633269,1.5371463483150891,0.0616713768825222,0.0004218823886867,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9091,0.0,6.283185307179586,1.5707963267948966,0.840277143569666,1.0,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,269.9430502427562,0.0,0.0,0.0,0.8590027663064447,0.0,2.0,0.1386330194843186,0.0041864268439781,0.0,0.0,0,0.0,0.0,0,0.0,0.1476737559491001,0,0,0,6,0.36162786799700586,0.6623900969629519,-0.6623900969629519,0.887
9092,0.6241453912449902,2.9704667700672376,-0.7213792779262955,0.9993962562206572,0.8423415638027624,0.7941226370371124,4.434469998725703,-0.6353311750812585,0.4785136702971546,0.5475162900269676,1300.6242687940255,497.740665434012,0.5938770052732086,0.2057829256056826,0.478315532421164,0.4971107960100391,1.348051973714748,0.0383825716569842,0.0039498581389503,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9093,0.5,3.618221448574081,-0.1871629071370764,1.0,0.9214549255502232,0.889673367110159,5.836616745105115,-1.1539420838809125,0.504875844919291,0.5502665645511019,1352.9425788728347,506.0352821917259,0.8738378635691679,0.0582699626625197,0.4569490869646243,0.1559065918357004,1.8082114176767812,0.1001161952038296,0.0004815121843091,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623900969629519,-0.6623900969629519,0.887
9094,0.7327524500900994,1.937954154700401,-0.5679711044348067,1.0,0.8292838356917579,0.744152841291314,4.060226871910436,-0.2912706984377625,0.4784465353310796,0.5814256949551826,1419.1281802680494,385.4894338689805,0.8946413313052503,0.2326385406824411,0.4114155765170163,0.6023396059690826,1.3799933322413158,0.0151612691447994,0.0007426037631882,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623902736716406,-0.6623902736716406,0.887
9095,1.0,0.0,-1.5707963267948966,0.9994100628884648,0.1594522651690184,1.0,6.283185307179586,-1.5707963267948966,0.297656624661512,0.6115650451512051,2433.5326931093487,1000.0,0.9755499389504672,1.367052489579466,0.767752976540198,0.0,2.0,0.5,0.0051200975234782,0.0,0.0,0,4.736951571734001e-18,0.0,0,0.0706214689265536,0.0,0,0,0,6,0.3570953805250914,0.6623902736716406,-0.6623902736716406,0.887
9096,0.47,3.3300882128051805,-0.3664175622082965,0.9993130883440796,0.8890584113693816,0.7954162226646203,4.470691400900843,-0.5784199248639084,0.4918523352962227,0.5638987777797186,1178.044651047144,409.0931470440046,0.690128286599282,0.1314648599961387,0.4474000635632714,0.5432839734598655,1.3269643039874377,0.0822723669045547,0.0005956526787107,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6623902736716406,-0.6623902736716406,0.887
9097,0.4668385078315468,3.315394976568843,-0.4972136076104803,0.999399988174878,0.8928568151187138,0.8726219568632578,4.899296857331777,-0.973290970321934,0.4737287360589443,0.5414708204853654,1303.577864027682,486.4588056750875,0.6840220687344896,0.032740997040319,0.5237674821488925,0.4355511801862078,1.5418351255566576,0.0401349013059378,0.000432180080543,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9098,0.7354638263054889,1.305741309667822,-1.0185483097520742,0.999159868885509,0.8822650487077769,0.7166702905322773,3.2355756644337514,-0.0496718608346324,0.4717263323123357,0.6051775935771286,1381.68796757055,509.3684313989096,0.5618789029472052,0.1571928910467696,0.4505908825046594,0.8574427227205739,0.8791566554620986,0.0493128959017902,0.0032467618673658,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9099,0.7930835711380153,2.61223937523844,-0.7007156766783713,0.9985354426146016,0.9093093183278148,0.8945057096533732,5.330382297003731,-1.0705819295784167,0.4684991719184763,0.5355919235309444,1610.5683886450813,663.5612212005283,0.5689599928839061,0.131393713885346,0.5212704367025436,0.2727207916376299,1.5096884842749128,0.0690207326021146,0.003926618824134,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
9100,0.4380448732620637,0.0,0.1972370933488191,1.0,0.4427254033235866,0.4040209906896745,0.0520611690978274,1.1268213366929714,0.3104725614242618,0.0,2950.829109738841,269.787319446999,0.0582471453531029,0.5982125971422001,0.0,0.5325876331624091,0.1103591631656519,0.2085907632848772,0.00078227245367,0.0,0.0,0,0.0,0.0,0,0.398876404494382,0.0,0,0,0,6,0.3764044943820225,0.6624421403835363,-0.6624421403835363,0.887
9101,0.478552500621476,3.3353605954614585,-0.2711409197779399,1.0,0.9699611578615231,0.859964691825708,5.831781799704755,-1.4129273761643002,0.4239626937280893,0.4310862024703794,1601.2312319922314,499.3057783422848,1.0,0.0303327470014502,0.7025998606195668,0.1293295389843149,1.959883965934264,0.1402557804004414,0.0041211668265591,0.0,0.0,0,0.0,0.0,0,0.2418670438472418,0.0,0,0,0,6,0.36716864963807305,0.6624421403835363,-0.6624421403835363,0.887
9102,0.5,3.141592653589793,0.0,1.0,0.655583300628723,0.6192367120637864,3.141592653589793,0.0,0.3923269489914959,0.5,1500.0,500.0,0.5,0.4535277924734857,0.5,0.8861952566987353,1.0,0.1667499443447718,0.0019452419167805,0.0,0.0,0,0.0,0.0,0,0.3026521060842433,0.0,0,0,0,6,0.3707442415343673,0.6624421403835363,-0.6624421403835363,0.887
9103,0.8855254103080983,1.7196978268692829,-1.0687572182314122,0.999002802238014,0.9913326084820756,0.9883176167145464,6.028251288264941,-1.2312224230766788,0.6207724116368817,0.4056571649455754,1527.862844580497,464.62176135899,0.8393162324562233,0.0002444933401268,0.6457838827360294,0.0,1.8670328469338384,0.0962229896875476,0.0042097195731759,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.6624421403835363,-0.6624421403835363,0.887
