# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9833,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,1.0,2.179676454372731,1.5707963267948966,1.0,1.0,3000.0,1000.0,1.0,2.0,1.0,0.0,0.0,0.1594570591582251,0.0048737019968617,0.0,0.0,0,0.0,8.227981740267358e-06,0,0.8300079808459697,0.0,0,0,0,6,0.4017656593428065,0.5287009997282037,-0.5287009997282037,0.843
9834,0.5,3.141592653589793,0.0,0.5,0.7630008454420022,0.078016346108328,3.667087396525411,0.0,0.7114629705345793,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,0.5922204610629107,0.4463534549095048,0.0035422136741139,0.0,0.0,0,0.0,0.0,0,0.0,0.0927314239870502,0,0,0,6,0.35839596611688534,0.5287009997282037,-0.5287009997282037,0.843
9835,1.0,6.283185307179586,1.5707963267948966,0.0,0.7021994319360789,1.0,6.283185307179586,1.5707963267948966,0.528815907320018,1.0,3000.0,1000.0,0.8640107985388856,2.0,0.3060694537539645,2.0,2.0,0.3774188858857131,0.0067871025303077,0.0,0.0,0,0.0,0.0,0,0.0012239902080783,0.0,0,0,0,6,0.35301317589459286,0.5287009997282037,-0.5287009997282037,0.843
9836,0.0,0.0,-1.465433514122575,0.9712994282943932,0.7696592910715399,0.0,2.6575942593950312,0.0,0.2661274412711592,0.0,1495.2426532895124,0.0,0.3196729790749448,0.8033042844811975,0.3498919636011828,0.2227797280518513,0.8800616670238738,0.1722924567797409,0.0042370330350023,0.0,0.0,0,0.0,0.0,0,0.420534458509142,0.0,0,0,0,6,0.3776784975593613,0.5287009997282037,-0.5287009997282037,0.843
9837,0.1595675851521006,2.429921390748011,-0.739061932742245,0.7381863879765656,0.0,0.6895911754201075,0.0,1.5707963267948966,1.0,0.5563750875032372,2719.0843135553423,945.7817779940352,1.0,2.0,0.5936375105404067,0.0,0.0,0.3781860828969593,0.1025422076028157,0.6449984907994277,0.0,0,0.0,0.4999982576505574,0,0.0706371191135734,0.0,0,0,0,6,0.4244490510331505,0.5287009997282037,-0.5287009997282037,0.843
9838,0.327234200044931,2.522215910538132,-0.510896063469227,0.9828826059217528,0.2851104338293124,0.3489856351302881,2.389720062291764,-0.2745688920450266,0.7493158442226713,0.0,1893.596006046065,152.69801688689697,0.8488009422853955,1.1418241637332858,0.429323822746496,0.4059331731149131,0.6482113674541896,0.2766750545699667,0.0034020523249737,0.0,0.0,0,0.0,0.0,0,0.0,0.0546385099070006,0,0,0,6,0.35615520646511767,0.5287009997282037,-0.5287009997282037,0.843
9839,0.0544683868639557,0.3141592653589793,-0.599196411449107,0.6986763041252813,0.3606214347626629,0.3974700472848519,3.1355631679151648,-0.7709188306683861,0.2794434533396686,0.0801723904935088,559.3175080218973,83.6944723274224,0.3297450559271794,0.4094326711723275,0.2338640834719676,0.5614118064020945,0.5742767811424645,0.4260063870913388,0.0012275174130644,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9840,0.9601381221688942,4.940230486672108,1.413716694115407,0.2728277993282662,1.0,0.0,5.981194843686208,-1.5707963267948966,0.0,0.6244458417276606,0.0,500.0,0.0,0.0727047166507488,0.0,1.7941901759053542,1.9421915397600795,0.421720326281564,0.0013271755972489,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9841,0.0211574087182191,0.5500744994184716,-0.3019715603064898,0.6786783570767134,0.5002760268014064,0.4558439432471415,4.627644372231832,-1.437220489557595,0.4094517966823173,0.1233304215589448,2009.424552031569,16.619846344418406,0.4367747048065773,0.8061723815137181,0.4624526430064719,1.1036170075318965,1.3237750177922292,0.4529377879105337,0.0031890481901447,0.0,0.0,0,0.0,0.0,0,0.0,0.0688866911685911,0,0,0,6,0.356993334774623,0.5287009997282037,-0.5287009997282037,0.843
9842,0.5946258120631596,3.1786120270636458,-0.1579526862462256,0.6235057175172429,0.2022104276989171,0.5979929357019336,2.82899112429282,0.2434844830725144,0.8688782956187907,0.5,1624.2823512263365,564.8268210220874,1.0,1.2511600669349972,0.6684276505494604,0.7609073999496833,0.6198543539970283,0.2211393569468442,0.0285916863364441,0.2370549920983837,0.0,0,0.0,0.0,0,0.0,0.1433139590442792,0,0,0,6,0.37531582065545077,0.5287009997282037,-0.5287009997282037,0.843
9843,0.0,0.0,-1.5707963267948966,1.0,1.0,1.0,0.0,1.5707963267948966,0.0724249512273739,0.0,0.0,0.0,0.3158316756461705,0.0,1.0,2.0,0.0,0.2487342701026443,0.0042459468578955,0.0,0.0,0,0.0,0.0,0,0.5065885797950219,0.0,0,0,0,6,0.3827405046938248,0.5287009997282037,-0.5287009997282037,0.843
9844,0.0,0.0,-1.5707963267948966,0.2949715813651208,0.3050841561034461,0.400793122791847,1.4275002654966389,-1.350457812216794,0.3125819358451128,0.0,731.7823017000243,0.0,0.5177757201119791,1.7559132642935529,0.2487772046388858,1.385233550017703,0.6280100907812379,0.1407810362896677,0.0043621563445226,0.0,0.0,0,0.0,0.0,0,0.1927710843373494,0.0,0,0,0,6,0.36428065201984405,0.5287009997282037,-0.5287009997282037,0.843
9845,0.1491710261962793,1.097256146000436,-1.244527119867035,0.8740189303750536,0.5154491918925302,0.1231361291967547,3.4743941314345035,-0.5892280065286863,0.559819877768806,0.0,1294.700878246235,292.18733773996024,0.5605037219316251,0.1964810345421219,0.4812167067590662,1.1878685654936252,1.1026106613398057,0.295376320213049,0.0041860043998397,0.0,0.0,0,0.0,0.0,0,0.0,0.1391137527672654,0,0,0,6,0.36112433839807445,0.5287009997282037,-0.5287009997282037,0.843
9846,0.0,0.0,-1.5707963267948966,1.0,0.6115009366084072,1.0,5.865636306651151,1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,2.0,1.0,0.0,2.0,0.5,0.0634306457122042,0.0,0.0,0,0.0,0.7063580791758899,0,0.3741080530071355,0.0,0,0,0,6,0.4164980077754721,0.5287009997282037,-0.5287009997282037,0.843
9847,0.34195293244082,1.554277217980161,0.0,0.5,0.5391321887781144,0.3581051346050354,3.3199039928257497,-0.3701460840453303,0.5,0.2078115119061709,1103.7562253288218,500.0,0.5,0.9915537497479894,0.3680329576384337,1.0,1.0433582098814718,0.3222556137061571,0.0025012549132378,0.0,0.0,0,0.0,0.0,0,0.0,0.0388388280835226,0,0,0,6,0.3552258134166778,0.5287009997282037,-0.5287009997282037,0.843
9848,0.4967164172663135,1.668654002652047,0.6304973034069807,0.6423861505309102,0.5020138963092848,0.4690313736804635,3.140099912849191,-0.6360183466246768,0.3411601860575769,0.2177743161151368,1463.5537628054208,145.6737149500578,0.2805242491980424,0.4253402333835369,0.5,0.8202757379473439,1.0,0.3694969033874142,0.0012589905761733,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9849,0.0023466880685409,0.0,-1.3416574280447746,0.9602894980050464,0.5463186967833484,0.3726947288031508,1.4240970525774448,-0.6580700469370924,0.4494673637661819,0.3769838677220376,630.3509016555472,463.2919886170214,0.4256943270005434,0.4320996224972138,0.3840305714956515,0.3820402916918046,0.4520866446296119,0.1806988669067059,0.0028898882463484,0.0,0.0,0,0.0,0.0,0,0.1111111111111111,0.0,0,0,0,6,0.35947712418300654,0.5287009997282037,-0.5287009997282037,0.843
9850,0.5249016888190907,0.0,0.9223663447818627,0.2484534060483895,1.0,0.0,6.283185307179586,-1.5707963267948966,0.4824552357951197,0.0,0.0,0.0,0.467655210183894,0.2338071479854431,0.0,1.0,2.0,0.4530073959766459,0.0042181742231702,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9851,0.5,3.141592653589793,0.0,0.5,0.6962741420958454,0.016427155906918,3.141592653589793,0.0,0.2666409520920182,0.5,1322.957825026647,500.0,0.3667448791112315,1.0,0.5,1.0,1.0,0.5,0.0027257978852277,0.0,0.0,0,0.0,0.0,0,0.0,0.0452412185865654,0,0,0,6,0.35560242462273917,0.5287009997282037,-0.5287009997282037,0.843
9852,1.0,0.0,1.5707963267948966,1.0,1.0,0.0,6.283185307179586,-1.5707963267948966,1.0,0.5000787459934769,0.0,1000.0,0.9464331544657104,0.0,0.0,0.1492281229057337,2.0,0.1384963563105134,0.004178716584323,0.0,0.0,0,0.0,0.0,0,0.0,0.1476777487750406,0,0,0,6,0.36162810286912006,0.5287009997282037,-0.5287009997282037,0.843
9853,0.3863089569766848,2.0445760148311183,0.1241492514892218,0.6106073885444836,0.420843621159612,0.557944250177979,2.0398819532524493,-0.1546431274017395,0.5973348756071174,0.301360106353234,1646.674513054453,557.3473088099635,0.6169788296608142,1.1204725931218684,0.5674843902825594,0.8097928093376582,0.7357208085714699,0.2591737039623922,0.0023146427241517,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9854,0.4469279851070453,2.3336892835284173,-0.8032814688718053,0.790096714062996,0.4479417673822701,0.2600827270500106,0.8386791789158896,0.4386638538669599,0.7522423163016096,0.3285974452465596,626.003717114586,376.8044570726862,0.6731900657585288,0.4691124941987776,0.5525881743920787,0.521796448555125,0.202597089627369,0.5,0.0017405041013577,0.0,0.0,0,0.0,0.0,0,0.0,0.0712683498248911,0,0,0,6,0.3571334323426406,0.5287009997282037,-0.5287009997282037,0.843
9855,0.6699999999999999,2.526332731265212,0.5340707511102648,0.5007106846315766,0.6629856123336673,0.063848487310375,4.260139740410223,-1.4354420485024324,0.4689524416451073,0.2860261077676275,302.4743475156472,91.37073613092548,0.4445704757079833,0.4446701294510595,0.094137494629272,1.1686528817499515,1.348539082258211,0.5,0.0029343204568621,0.0,0.0,0,0.0,0.0,0,0.0,0.0840764310094337,0,0,0,6,0.3578868488829079,0.5287009997282037,-0.5287009997282037,0.843
9856,0.0,0.0,-1.2040463915265174,1.0,0.2141538153318706,0.0,1.0653609709863,-1.490298988505716,0.3430313308712726,0.0,0.0,47.74435278626325,0.2040987743668382,0.0,0.0871575607358003,1.0199620231928594,1.0575968424215083,0.1043938016452538,0.0042448637622452,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9857,1.0,6.283185307179586,1.5707963267948966,0.0,0.251878288641556,1.0,6.283185307179586,1.5335222281475558,1.0,1.0,3000.0,1000.0,1.0,2.0,0.7742230630689058,0.0,2.0,0.1594096065261759,0.0048696364774475,0.0,0.0,0,0.0,8.643717513800938e-06,0,0.8300079808459697,0.0,0,0,0,6,0.40176568379785194,0.5287009997282037,-0.5287009997282037,0.843
9858,0.0,0.0,-1.5707963267948966,1.0,0.910704330182138,0.0,0.0,-1.5707963267948966,0.0,0.0,357.8442937480773,0.0,0.2693428048760408,1.504173519570315,0.5596330411467973,1.883223192244309,2.0,0.3860445828462718,0.0101537928297689,0.0,0.0,0,0.0,0.0677461683258794,0,0.1743869209809264,0.0,0,0,0,6,0.36718429937098856,0.5287009997282037,-0.5287009997282037,0.843
9859,0.291515640152003,0.7213740230472854,-1.5707963267948966,0.985568582013404,0.2647017442882357,0.5323198119950281,0.988662025745306,0.4915440050386805,0.3343772712396011,0.0,1090.8160636741154,41.653964125904224,0.3714659841667228,1.2151113654688148,0.7183766830668111,0.8441162975054111,0.7410787970908247,0.2783238873023747,0.0039545844196693,0.0,0.0,0,0.0,0.0,0,0.2266666666666666,0.0,0,0,0,6,0.36627450980392157,0.5287009997282037,-0.5287009997282037,0.843
9860,0.5168431708184031,2.564178172813945,0.2728533622741711,0.5,0.4273192606557779,0.392873098148033,4.015688016790424,0.1428383424449301,0.6504731570088869,0.2912829322394771,1146.983956354687,417.32250179687,0.7390641548834559,1.6889911910885829,0.3347592398691847,0.6766603287765973,1.215127415364294,0.3339842489380003,0.0154384798886197,0.0682290698578923,0.0,0,0.0,0.0,0,0.0,0.0658192459085573,0,0,0,6,0.3608263715156735,0.5287009997282037,-0.5287009997282037,0.843
9861,0.4256029105804731,0.0,-0.2789297871889351,0.6602425920328928,0.5856452303657822,0.0,2.796017461694916,-1.5707963267948966,0.3984686137756038,0.0,869.7669465779311,0.0,0.5327772518640326,0.8283525892088587,0.2750085953375732,0.7249091771414844,1.11,0.3647087700420176,0.0042290757767996,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9862,0.0,0.0,-1.5707963267948966,1.0,0.4235002450608046,0.0,3.289285680290712,-1.5707963267948966,0.2111190571451938,0.0,1214.5218617936655,0.0,0.1556814478790253,0.0,0.3312724779393423,0.9478190273778486,0.8839627385699189,0.2384079285061012,0.0010021406427318,0.0,0.0,0,0.0,0.0,0,0.4769021739130434,0.0,0,0,0,6,0.38099424552429667,0.5287009997282037,-0.5287009997282037,0.843
9863,0.426446887584106,4.995132104478219,1.1949626695519855,0.0,0.8324358813257444,0.0,0.0,-1.5707963267948966,0.6123970226005179,0.8785037097182641,0.0,0.0,0.3192806788085636,0.0,0.0,0.1816878965964572,0.0421550537352272,0.2519848288007554,0.002839372668028,0.0,0.0,0,0.0,0.0,0,0.1671732522796352,0.0,0,0,0,6,0.3627748971929197,0.5287009997282037,-0.5287009997282037,0.843
9864,0.0102707604240734,0.0,-1.5707963267948966,1.0,0.4120365860736689,1.0,5.093237649162571,-0.8548100901524626,0.3962889239363927,0.0,2751.411345393746,0.0,1.0,0.4492326907898758,1.0,1.1428724542929425,0.3897130720109317,0.2893208611818248,0.0011498826516165,0.0,0.0,0,0.0,0.0,0,0.0,0.0623765112608123,0,0,0,6,0.35661038301534187,0.5287009997282037,-0.5287009997282037,0.843
9865,1.0,6.283185307179586,-1.5707963267948966,0.0,1.0,1.0,2.5815414890491155,1.5707963267948966,1.0,1.0,0.0,1000.0,0.0,2.0,0.0,2.0,2.0,0.0353383886143207,0.0066158254732781,0.0,0.0,0,0.0,1.1861839901258474e-05,0,0.770320197044335,0.0,0,0,0,6,0.39825482699319037,0.5287009997282037,-0.5287009997282037,0.843
9866,0.4910259874263968,0.8646237898777525,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.0343574239809807,1500.0,355.5580722746938,0.5,1.0,0.5,1.0,1.0,0.4120295894986971,0.0033971735111821,0.0,0.0,0,0.0,0.0,0,0.0,0.0365300772171009,0,0,0,6,0.3550900045421824,0.5287009997282037,-0.5287009997282037,0.843
9867,0.5376963097147064,3.141592653589793,-0.203054031762369,0.5372713160518632,0.3917781343646908,0.2694152320200976,2.427764839974897,0.3373983313213235,0.9057742196101752,0.4991127578779509,474.2053740401936,500.0,0.7607062595834392,1.123697812488661,0.431039868261411,0.0,0.6490474764346453,0.4838581703358078,0.0051647462107174,0.0,0.0,0,0.0,0.0,0,0.0,0.0796518537711241,0,0,0,6,0.35762657963359556,0.5287009997282037,-0.5287009997282037,0.843
9868,0.0,0.0273704858983758,-1.5707963267948966,0.996286146624896,0.7236953354821645,0.0503468638803674,1.225223654527709,-0.3858458320916829,0.5668232885802365,0.0038024458165735,293.8785277177053,0.0,0.6140192543233758,0.1450074767799535,0.2473768817659829,0.4792822955657443,0.4681767682563422,0.1694995049911345,0.0042146106467951,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9869,0.5378488973204517,3.2989755470305413,-0.3458750821054784,0.5,0.6510562972908492,0.3811651391509583,1.2792441524223903,0.3907386010184395,0.4782721525642104,0.5,1220.2793251816902,675.8383293063805,0.5,1.1630096223028832,0.5599925354862747,1.0,0.7498444191055254,0.4383978136365002,0.0024082261497635,0.0,0.0,0,0.0,0.0,0,0.2556291390728477,0.0505113758055891,0,0,0,6,0.37094944205167274,0.5287009997282037,-0.5287009997282037,0.843
9870,0.8463094444827515,0.0,0.8123225034225277,0.9295862081066042,0.6442489620541536,0.2355794631328676,2.5849232146528283,-1.5707963267948966,0.5260721181264156,0.2430879481421828,398.89893867260906,65.11173104044013,0.5109550752423423,0.3196384620192372,0.0039486343334875,1.4365858510253773,0.933794993525712,0.096465681684703,0.0034394832302477,0.0,0.0,0,0.0,0.0,0,0.0,0.1380030993492934,0,0,0,6,0.3610590058440761,0.5287009997282037,-0.5287009997282037,0.843
9871,0.4740300926944685,2.6102194272420656,-0.0035062158952228,0.7560336112386871,0.8472200108101848,0.1314174806417014,0.9759939946632774,-1.143819572643916,0.2293001319844829,0.2373358101190839,403.434244264334,230.6041615336651,0.1834558475565195,0.2688513038619153,0.1454119210490443,1.2917004185589596,1.639120668045873,0.2735438156831598,0.0036504532907336,0.0,0.0,0,0.0,0.0,0,0.0645669291338582,0.0,0,0,0,6,0.3567392311255211,0.5287009997282037,-0.5287009997282037,0.843
9872,0.2836617298995312,0.4136216267070445,-1.5707963267948966,0.9317962342345056,0.4220033296213495,0.4406518142432862,1.8777630890552963,-0.5995779825211057,0.6209385292169711,0.1317004374532893,1173.1579813834555,206.63830166184292,0.6478563968316822,1.0416192894192828,0.2289404270208661,0.7941721073335419,0.6998381083125209,0.2880191759212293,0.0010918552647713,0.0,0.0,0,0.0,0.0,0,0.2098159509202454,0.0,0,0,0,6,0.36528329123060266,0.5287009997282037,-0.5287009997282037,0.843
9873,0.5,0.7316664842885376,0.0,0.5,0.3748162641043259,0.3794290076566262,4.046408478434215,-0.5516176540282045,0.5,0.0414768822949055,1500.0,132.47068026036638,0.5,1.0,0.5347885789686024,0.5757020414656658,1.149549955004702,0.4351580153439974,0.0044283729654365,0.0,0.0,0,0.0,0.0,0,0.1487935656836461,0.0325179697732147,0,0,0,6,0.3636065609092271,0.5287009997282037,-0.5287009997282037,0.843
9874,0.5705659748034968,2.858826065641961,-0.7634276628533475,0.8159390777922264,0.0,1.0,0.743890100195443,1.108441320185697,1.0,0.4434608606004291,2946.353207110561,764.8077601590153,1.0,2.0,0.8765900057292737,0.0,0.098433106488338,0.2785325163320894,0.0485315842679949,0.0,0.0,0,0.0,0.4999999999999946,0,0.0325097529258777,0.0961888765466123,0,0,0,6,0.3899234487924991,0.5287009997282037,-0.5287009997282037,0.843
9875,0.5,3.141592653589793,0.0,0.5,0.5057307836904794,0.0695045045419941,3.141592653589793,-0.5807709738938533,0.5,0.5,456.25677462669074,500.0,0.3607256397982857,0.3117989634776208,0.4955935711729949,0.8717152190869619,1.0,0.3392137946710518,0.0023604024112919,0.0,0.0,0,0.0,0.0,0,0.0,0.0387374488868411,0,0,0,6,0.35521984993452005,0.5287009997282037,-0.5287009997282037,0.843
9876,0.0304471935175705,0.0,-1.4953870224906365,1.0,0.644651161619325,0.0120612233058706,3.880830148010494,-0.9221468606317004,0.5085347233713085,0.0,806.543417444015,81.51789833449925,0.6936173532141738,0.8859580547074095,0.001283529444367,1.1231926233364358,1.4844895691193782,0.224572182631393,0.0043975858286174,0.0,0.0,0,0.0,0.0,0,0.0,0.0841998181521814,0,0,0,6,0.3578941069501283,0.5287009997282037,-0.5287009997282037,0.843
9877,0.4711566781734288,3.141643676787993,-0.0458977920588618,0.4744787263310246,0.5676911664924797,0.4687122488744766,4.161829180994632,-0.1839114341333234,0.3498890261684876,0.5204637780963765,1430.5334945192435,461.9433008700802,0.3327458088876601,0.7721096543319421,0.4804403460758376,1.3082004488516068,1.1291985441635624,0.3488639771467432,0.0025907394538749,0.0,0.0,0,0.0,0.0,0,0.0,0.0371742978744206,0,0,0,6,0.3551278998749659,0.5287009997282037,-0.5287009997282037,0.843
9878,0.5,1.8750189288265904,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.0,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4397883527180586,0.001819405753948,0.0,0.0,0,0.0,0.0,0,0.0,0.0358799410364537,0,0,0,6,0.3550517612374384,0.5287009997282037,-0.5287009997282037,0.843
9879,0.6472408595943985,4.704229367395566,0.8566869661674027,0.1500055462046065,0.6237912436563982,0.1035402860037514,3.9360629463335193,0.3277304803305632,0.3074428038051811,0.772604377904869,1635.157130956385,727.523088349514,0.1673590671479215,1.055035844867564,0.575646666288047,1.614804091314201,1.06106252148863,0.4870371106609525,0.002495216324145,0.0,0.0,0,0.0,0.0,0,0.0,0.043882334341508,0,0,0,6,0.35552249025538285,0.5287009997282037,-0.5287009997282037,0.843
9880,0.5,3.141592653589793,-0.3166744061590985,0.6926062657511898,0.3598710264550173,0.5019112100155876,2.8794349812086306,-0.2879123435917781,0.7524371822831002,0.5,1393.870477673425,510.3724157760842,0.8650592976564622,1.0440023779228969,0.4110934393768871,0.5306685987136048,0.8653661910298285,0.0742255533672698,0.0023962912179417,0.0,0.0,0,0.0,0.0,0,0.0,0.0281435830736037,0,0,0,6,0.3545966813572708,0.5287009997282037,-0.5287009997282037,0.843
9881,0.0,0.0,-1.5707963267948966,1.0,0.0972487383168323,0.6244794470360928,0.1987454065916507,0.4830773099996279,0.9631830743323626,0.0,2259.150838297098,359.9597000166335,0.890086422826937,1.59340013898759,0.7726955613998323,0.0,0.08505469155536,0.2020938257298379,0.0077723950312953,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9882,0.0692518999014611,0.3457225996405275,-1.148259407912064,0.9538597410184172,0.5,0.2078828048226091,2.7516395923858403,-0.4809227490953891,0.4696765264550618,0.0547080904414525,1500.0,79.22414528281263,0.5789201266541899,1.0347521113886755,0.5,0.7461992364996564,0.8664259563504393,0.3013378451024469,0.001060000520819,0.0,0.0,0,0.0,0.0,0,0.1175757575757575,0.0354695932903288,0,0,0,6,0.3619438441685933,0.5287009997282037,-0.5287009997282037,0.843
9883,0.8969086984919203,3.005139463243692,1.5707963267948966,0.1614884829136673,1.0,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0440095737674786,0.0,0.0,2.0,2.0,0.342432664748876,0.0043486104135696,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9884,0.0950343847316245,0.0,-0.2573562433997884,0.83217488489512,0.6056040623167466,0.3648127190501571,3.635351043593289,-0.6758911435907576,0.5270065883006305,0.0,1421.0712438125768,343.45990199467866,0.4319564619140759,0.8756547186633346,0.4593058362230038,0.8953725402489962,1.0440129289444555,0.1984894474567037,0.0042173525677984,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9885,0.403799808960907,4.603832920145405,-0.7090218825782849,0.532997776332385,0.6838385151370043,0.2382518177950163,3.752137554592128,0.6731589789812447,0.9936743308503436,0.5729482837839548,920.1973884912682,753.5746995711994,1.0,1.383789665024429,0.1778064052105178,1.1680496774929563,1.2556703736282293,0.5,0.0011521700396964,0.0,0.0,0,0.0,0.0,0,0.0,0.0809167227442134,0,0,0,6,0.3577009836908361,0.5287009997282037,-0.5287009997282037,0.843
9886,0.0,0.0,-1.5707963267948966,1.0,0.6789177935683877,0.1209552451309034,2.6147996830061104,-1.5707963267948966,0.2412076502822742,0.0,751.4380637513464,19.75682309333638,0.3689364019019531,0.0,0.0565721600907463,1.6419155092683475,0.8220986429345897,0.1200110894332013,0.004238303705361,0.0,0.0,0,0.0,0.0,0,0.182076813655761,0.0,0,0,0,6,0.36365157727386827,0.5287009997282037,-0.5287009997282037,0.843
9887,0.2642198583858334,0.8975313287729764,-0.5776590958764898,0.874699662259651,0.518187904658052,0.6222206216035625,3.673573829324516,0.2048419792927718,0.479578979205009,0.1222354147590083,1707.1975997160748,272.3403437559051,0.4709020737319231,0.7414700271949078,0.5626437598572336,1.244787935130024,1.1701979250852717,0.4616729639477828,0.0032628532909292,0.0,0.0,0,0.0,0.0,0,0.0,0.08552867647579,0,0,0,6,0.3579722750868112,0.5287009997282037,-0.5287009997282037,0.843
9888,0.8160077202235301,5.142560234407874,0.6452521930968431,0.5100410728646934,0.1506508203087811,0.6944999267225378,2.418946097030018,0.7341947199589676,0.6778383152177496,0.8060410422889009,1113.6385999747497,739.5477478678248,0.6723244892469156,0.8167153390327835,0.3788318878710792,0.2934132395964445,0.2685137106974108,0.2697776609664858,0.0035615492662182,0.0,0.0,0,0.0,0.0,0,0.0,0.0493932507699809,0,0,0,6,0.3558466618099989,0.5287009997282037,-0.5287009997282037,0.843
9889,0.7044594919801387,4.202267532457338,0.4382278068046832,0.4029082086948566,0.2280886023677568,0.6493106542550487,4.122807778930548,0.8978012984521753,1.0,0.5,2270.9813662446586,615.1297373423209,1.0,2.0,0.6775313275738829,0.3339635346566064,1.134459205627346,0.5,0.0016578030699873,0.0,0.0,0,0.0,0.0,0,0.0,0.1236813174970773,0,0,1,6,0.4190400774998281,0.5287009997282037,-0.5287009997282037,0.843
9890,0.4518693177121688,6.283185307179586,0.7247662978703534,0.0,0.3909216225168402,0.7219482169063054,2.435959996780457,1.3139528196704988,0.5705980353423719,1.0,862.2020836287861,1000.0,0.5889994925150214,1.4828632764360874,0.1894604815688773,1.177649105725621,0.9313679200177954,0.1046061625654231,0.0043578903918312,0.0,0.0,0,0.0,0.0,0,0.0013351134846461,0.1114500527846885,0,0,0,6,0.3595755980158432,0.5287009997282037,-0.5287009997282037,0.843
9891,0.4364293846663207,1.495794316309586,0.0451502029672858,0.8003687288880306,0.5395155204653137,0.3548528245466379,2.066369078808636,-0.3722029680361087,0.9179957957119438,0.2011915069301386,825.204115912692,351.7456637530886,0.9450223907354356,0.9789660105708792,0.3599703633314218,0.6683847536979194,0.6089130712854582,0.2657532807466203,0.0012471504295083,0.0,0.0,0,0.0,0.0,0,0.0,0.0845418151758429,0,0,0,6,0.3579142244221084,0.5287009997282037,-0.5287009997282037,0.843
9892,0.1757563950599923,0.858597309513398,-0.9950649132033704,0.8968248275165052,0.4779130851470224,0.3190278173531284,2.818979727992576,-0.6595579797568468,0.5844006198916575,0.1211948122556079,1249.1678810816902,165.83158293301452,0.6423233335106604,0.9210059639602516,0.3830961517027875,0.6444266544126781,0.8803037600438661,0.1914633923454412,0.0009229177111191,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5287009997282037,-0.5287009997282037,0.843
9893,0.0,0.0,-1.5707963267948966,1.0,0.7112512895004297,0.0,2.058426011353638,-1.5707963267948966,0.2297358327824844,0.0,395.1795182946031,0.0,0.1814838770911787,0.1998104558252701,0.2973088760540345,0.6493309745737365,0.7323968022510432,0.2319159192988833,0.0042431723358298,0.0,0.0,0,0.0,0.0,0,0.466484268125855,0.0,0,0,0,6,0.38038142753681503,0.5287009997282037,-0.5287009997282037,0.843
9894,0.55,3.660311021002874,0.1570796326794896,0.6374807242322988,0.4307155807285061,0.45,3.4557519189487724,-0.1570796326794896,0.7504835100701606,0.4825419011919609,770.7307940854157,450.0,0.780597666483575,0.9,0.5140710504350606,0.9,1.032029848346116,0.2317657206182592,0.0020530792810304,0.0,0.0,0,0.0,0.0,0,0.0,0.0752935707933284,0,0,0,6,0.35737021004666636,0.5287009997282037,-0.5287009997282037,0.843
