# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9092,0.1248694028182042,1.722139493525423,1.159769600890119,0.091827506374807,3.432262731285266,0.9328876819088284,1807.6010149010528,442.2220125994756,0.5019631250111006,0.7782262710814709,0.4757486241424184,0.8363899408090171,0.005,0.005,0.9811916422145536,0.995,0.3797151089702286,0.1666735899957301,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.14553619661749237,-0.14553619661749237,0.715
9093,0.5960584007982319,3.705397725761048,-0.1166665467705992,0.4149469947494148,0.9675424822331862,-1.5707963267948966,3750.0,535.3730621061251,0.3414998594231093,0.963000781080283,0.3985168158868427,0.8577458647549961,4.674121759174285e-13,4.674121926654081e-13,1.0,1.0,0.3714277097453866,,0.0,0.0,0.0,0.0,0.7258315222733769,0,0.0,0.0,0,0,0,0,0.04269597189843394,0.14553619661749237,-0.14553619661749237,0.715
9094,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1445.1195705224332,500.0,0.5,0.5,0.5,0.5,3.9750366601798803e-07,4.009653304779811e-07,0.5,0.999999617742226,0.2946549727685564,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9095,0.6147046744330915,3.9503545437292336,0.0,0.5,2.9329843201368866,0.0,2193.5453495598595,817.9472568990984,0.2625942507721691,1.0,0.5,0.5,2.7155482699434974e-14,2.7155420118641448e-14,0.9992857797068972,1.0,0.2462667452379079,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9096,0.0158741185446243,0.4432175864658805,1.5707963267948966,0.2590064692265312,5.949516890368689,1.5707963267948966,-750.0,684.0103519593035,1.0,0.6399440895486362,0.8427364412875158,0.7206699561873134,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.6473388272388485,0,0.0694444444444444,,0,0,1,6,0.45392842774607606,0.14553619661749237,-0.14553619661749237,0.715
9097,0.0446699661917664,3.141592653589793,0.0,0.594756493166654,6.2397893339470745,0.9305276269441494,1297.0478439081971,500.0,0.2655855424752771,0.4601513317047823,0.0924502299296344,0.6312159264013455,1.171237249257697e-09,9.380412997464548e-17,1.0,1.0,0.2996379052378751,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9098,1.0,3.3383432541421687,-1.5707963267948966,0.3920400655695522,0.0,-1.388209079365497,3750.0,-250.0,0.0,0.0,1.0,0.1405272013707259,0.0,0.0,0.0443628743418645,1.0,0.3018612539702807,0.0005364338336345,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9099,1.0,4.847779110421815,0.329239606609223,0.5450852602831108,0.0,1.2676474804895312,3750.0,1250.0,0.0,0.6490153448169692,0.0,1.0,0.0,0.0,0.9693602025333876,1.0,0.3117950591188835,0.0041685971884141,0.0,0.0,0.0,2.0724163126336257e-18,0.0,0,0.0,0.0,0,0,0,0,1.2190684191962505e-19,0.14553619661749237,-0.14553619661749237,0.715
9100,0.0,0.0,1.5707963267948966,0.9205774199515864,6.283185307179586,1.5707963267948966,-750.0,-237.9350793060144,0.8652792468179284,0.3718841723987057,0.3049388327178085,0.5277340639488776,1.1749913003735517e-21,0.0,0.9891916934122744,1.0,,,0.0,0.0,0.0,0.0,0.5450463193941774,0,0.1009975062344139,,0,0,1,6,0.4497672838605054,0.14553619661749237,-0.14553619661749237,0.715
9101,0.3353699023549207,2.751715330100641,-1.5707963267948966,0.4630906588551473,4.790667271352659,-1.398737217732982,331.96698319327345,50.18296529188228,0.4500506607518199,0.9363899562738216,0.0,0.210996070513079,0.0,0.0,0.5,1.0,0.0147564397069411,0.0059202246644773,0.0,0.0,0.0,0.0,0.0636014760488947,0,0.0,0.0,0,0,0,0,0.0037412632969938057,0.14553619661749237,-0.14553619661749237,0.715
9102,0.8134801011021414,0.1492885810491744,0.9826021641037666,0.8772512031060442,2.4537169662741665,-1.4964969748119157,3750.0,1122.471669832135,0.1186311477203023,1.0,0.9694974796481588,0.064717816281405,0.0,0.0,1.0,1.0,0.3016381058710852,0.0002151784238399,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9103,0.3871408211619384,2.6695328213224485,-0.1191046969975173,0.657310273639512,2.840332888362639,-0.1879285604239826,1796.8776992193368,596.9430613659408,0.1940392375691558,0.6223026569492316,0.5626625688046256,0.6210310858237493,1.1381595506427182e-17,1.1381632502015564e-17,0.9324482819723796,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.14553619661749237,-0.14553619661749237,0.715
9104,0.343037043832044,3.237983959837432,-0.7400857873425388,0.5796309227738486,6.060904968442381,-0.5242703541208642,1091.2203287307516,597.6252773341463,0.537027197927695,0.6634964896946578,0.6557632975444353,0.5,0.0,0.0,0.9171158832054253,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016891891891891,,0,0,1,6,0.4118640699523053,0.14553619661749237,-0.14553619661749237,0.715
9105,0.0,2.696401887685252,-1.5707963267948966,0.7334297575651697,0.1565221000473036,-1.5707963267948966,3750.0,881.1368693919101,0.0,1.0,1.0,1.0,0.2273723743594932,0.227632481179174,0.7358968649801108,0.7725000311857799,0.3018193011442538,0.0003385948505038,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9106,1.0,1.1647337344126152,0.5310005662051311,0.3176436818641424,2.9954609323541384,-0.5514969942059232,1285.6482042729804,261.14721239388655,0.5584975329412282,0.0,0.6469400621393941,0.118480452884199,1.769402999495847e-20,1.8194422391341182e-20,0.0,1.0,0.4906350132241609,0.000362730244506,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9107,0.2514460063445587,4.703303454566471,-1.3885022668779987,0.0955138368986389,0.2115390520212348,-0.7808554004883386,1693.6347265289378,215.99872042597835,0.4023977982366201,0.7662658976452918,0.7485539936554413,1.0,2.4877568246905016e-12,5.154056548285441e-09,0.991983867672216,0.9999999913040748,0.5,0.0868866697887958,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9108,0.4467621175110424,0.5132315283697002,-0.8970666785974716,0.064080761530417,5.797978598527951,1.5707963267948966,1500.0,500.0,0.4822741734387421,0.9940726060664222,0.1048091240446252,0.7571478233315512,0.0293947828549983,0.0293947828549983,1.0,0.9706052171450016,0.3054649618900167,0.1666666855285023,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.14553619661749237,-0.14553619661749237,0.715
9109,0.3530319558176807,4.016671334121532,0.0,0.5,3.141592653589793,0.0226232331967353,1500.0,440.5546006304414,0.4698716130058828,0.6011159593728335,0.5130774900795784,0.5,0.0,0.0,0.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016977928692699,,0,0,1,6,0.4118645760511335,0.14553619661749237,-0.14553619661749237,0.715
9110,0.5,0.0541004953336387,0.6472613507737741,0.5,3.141592653589793,-0.3592522221797709,3400.6618118115425,685.2534964276858,0.5,0.5,0.5,0.9886420537034432,3.779836306123956e-07,3.780247339325496e-07,0.9991699986272824,0.9999993601908108,0.323520791540407,,0.0,0.0,0.0,0.0,0.6965522602722245,0,0.0,0.0,0,0,0,0,0.04097366236895438,0.14553619661749237,-0.14553619661749237,0.715
9111,0.21,0.6232726661096541,0.2732837063780888,0.0231524917791617,5.811264699464018,0.0305457096564357,2777.469544702184,619.8918954780535,0.0393608451062174,0.5554772964863791,0.0418198332772898,0.7415058316971899,8.445129923479568e-14,8.555045770651305e-14,0.79,0.9999999999999144,0.3017390753064614,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9112,0.8587757237008243,3.141592653589793,1.0574587178056554,0.7193316636664286,2.026512279717388,-0.73449585581174,1938.7101700808992,868.8862293192345,0.2321246850283058,0.2753938390675863,0.55,0.0633824443611948,0.5,0.5,0.5,0.5,0.3015122113586597,0.0002625915175722,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9113,0.2653627558191888,3.793576827457701,-1.3106101900040632,0.5,6.130466550769416,-0.0418118126616272,1668.226288372846,312.0621165407342,0.0,0.9732269934199568,0.0,1.0,6.019560741493396e-10,2.4845103052330633e-09,1.0,0.9999999989227508,0.3021143718669046,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9114,1.0,0.0,1.5707963267948966,0.6857785728515888,0.3583368090174024,-1.5707963267948966,2787.5131524018434,920.8498540153696,0.1416491910650579,0.853464004723352,0.822602224404234,0.0,1.0067962382170287e-10,1.0067966732070709e-10,1.0,0.9999999998992182,0.3018176561437111,0.0001950716660733,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9115,0.0,0.9126773142453896,-0.5648922636883793,0.1826269046710699,5.918329192981668,0.8481056479057474,2900.3032941571,104.96714066072708,0.4624202885344909,1.0,0.0689694960823476,1.0,1.6908269693454616e-19,1.4596919539991265e-19,0.993650013822,1.0,0.5,,0.0,0.0,0.0,0.0,0.2498315430169643,0,0.3116490166414523,0.0,0,0,0,6,0.38596944468578925,0.14553619661749237,-0.14553619661749237,0.715
9116,0.4749665803969262,2.6089366008932258,0.011076883560879,0.6354162714631776,5.287932438120977,0.6040103484503276,1092.5394563915984,615.4479532339909,0.328865975807223,0.7314853938598725,0.1419862049290171,0.4933402049148312,2.455325942728075e-18,2.591712299918105e-18,0.651463782490709,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016778523489932,,0,0,1,6,0.41186340307935254,0.14553619661749237,-0.14553619661749237,0.715
9117,0.3789747235330396,2.054290298983408,0.8738028908266973,0.5617275733948942,4.093738375671916,0.1300476116611446,717.8233835900501,428.09028517144094,0.5,0.6051260964309694,0.535984311528559,0.6605302785609619,0.0,0.0,0.9043780867796178,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017574692442882,,0,0,1,6,0.4118680864261346,0.14553619661749237,-0.14553619661749237,0.715
9118,0.0,0.0,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,0.0,1.0,0.0,2.4448884462930226e-17,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.14553619661749237,-0.14553619661749237,0.715
9119,0.0,6.283185307179586,1.5707963267948966,0.6508971611781276,6.283185307179586,1.5707963267948966,-24.59833662705489,1250.0,0.5123393440086457,1.0,0.6672865469128265,1.0,0.0821708198873201,0.0689883222765919,1.0,0.9354815512642152,0.0166126048131068,0.1915784782242835,0.0,1.0,1.0,0.0,0.2963132367474998,0,0.2571428571428571,0.0,0,1,0,6,0.5619680055229622,0.14553619661749237,-0.14553619661749237,0.715
9120,0.4371526439041793,1.2746837111118827,0.5712137764471017,0.5861779804830363,4.136272827387447,0.9352498034967957,194.77648542639872,725.6593985353286,0.6129617431177972,0.6466732865948737,0.5936329726582066,0.6081378072466198,2.811397582545906e-21,3.0550864123273477e-21,0.8309606233861624,1.0,,,0.0,0.0,0.0,0.0,0.1598582082149228,0,0.0015290519877675,,0,0,1,6,0.42125807412957,0.14553619661749237,-0.14553619661749237,0.715
9121,0.1867010125893633,0.4487814679700919,-0.9305761417068305,0.190657306111014,5.243675415515139,-1.3906059482879545,3184.69521817178,288.887814511461,0.0802923275131836,0.929978990551523,0.1857260007026857,0.8360153064398876,0.0025903857972952,0.0025903857972952,0.9806871912749204,0.9974096142026936,0.3017735457006994,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.14553619661749237,-0.14553619661749237,0.715
9122,0.0,4.978911742437941,-1.5707963267948966,0.0,6.283185307179586,0.1600647683042028,3750.0,324.6327174860728,0.0,1.0,0.0,1.0,1.9786365445443298e-18,1.7941799939557325e-18,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.14553619661749237,-0.14553619661749237,0.715
9123,0.7621527712674439,0.2448278595223239,0.9786538491457883,0.6080362209728448,4.513201810428583,0.9253071451504592,-598.8371404245006,372.9811516342987,0.8441461081552835,0.1587528175451393,0.6478766154859918,0.8251330320048577,0.0,0.0,0.2403518822365853,1.0,0.1810854611963508,0.0777064477442224,0.0685116648588932,0.0,0.0,0.0,0.7375185102769651,0,0.0,0.0,0,0,0,0,0.04741353971387402,0.14553619661749237,-0.14553619661749237,0.715
9124,0.5490111387160663,3.141592653589793,-0.0452372161037265,0.2662560143311057,3.570198191471844,-0.809845840609624,2181.5494371092445,241.30900552055004,0.4577474317283875,0.5867602177147317,0.5,0.4399219418760422,0.4132397822852682,0.4132397822852682,0.5,0.5867602177147317,0.5,0.1667121372538318,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.14553619661749237,-0.14553619661749237,0.715
9125,0.3746286653194458,2.181354058412933,-0.601387084522162,0.5,5.248882785942003,0.0,2683.2614744576226,479.838980940557,0.5,0.658226417366433,0.5,0.7349141896623067,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016891891891891,,0,0,1,6,0.4118640699523053,0.14553619661749237,-0.14553619661749237,0.715
9126,0.55,2.827433388230814,0.1570796326794896,0.45,3.4557519189487724,0.1570796326794896,1275.0,577.2943104051125,0.55,0.55,0.55,0.55,1.1828148165846405e-10,1.1828148165838172e-10,1.0,0.9999999998817182,0.2593482826691202,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9127,0.6971157423575031,2.3198984095819686,-0.2971177205512295,0.4476819238694449,3.044231574766513,-0.9060176384589907,2404.7277450963597,620.8056935875139,0.5632952509826578,0.5439238587761821,0.7542113974486248,0.9071963509715408,1.1428217620593605e-17,7.059839053975018e-18,0.8732517838469014,1.0,0.3516752886298904,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9128,0.641061184189816,3.382436428699682,-1.2880529879718152,0.81,2.717475883615492,0.3963090033942981,226.12292762844916,979.6847239093288,0.3480551909577316,0.5307234352623688,0.4414082345803525,0.65876343390464,0.0032777368976579,0.003277737353215,0.8910232205075614,0.996720860816589,0.2376550150774974,0.1819849726262545,0.0,1.0,1.0,0.0,0.1813602078984704,0,0.0,0.0,0,1,0,6,0.5400800122293219,0.14553619661749237,-0.14553619661749237,0.715
9129,0.8957253680979952,3.9732505185838582,-1.0531035149831078,0.5,1.6945063729646288,-1.296911087864365,2551.0694835648383,354.8433269188571,0.5081198622001402,0.5,0.6688153332595685,0.5,3.000479562232544e-12,3.000477235320496e-12,0.5,0.9999999999969954,0.4745537663307453,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9130,0.7662558956160459,6.283185307179586,1.5707963267948966,0.3690383007054084,0.8342012198727664,1.5707963267948966,3593.9584315110706,1120.7911727239357,0.0454592275633117,0.7073830930344068,0.3203700373601369,1.0,5.281829094763389e-19,7.170519726951099e-19,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.14553619661749237,-0.14553619661749237,0.715
9131,0.7962169163126407,0.0,0.7968246916144388,0.4144121288564125,2.108985863490562,-0.3707648512727328,2791.7921380858184,1250.0,0.2600215373175487,0.0086083401269648,0.238000980299656,0.2241920101557217,0.0001879722816201,0.0163053709163008,0.512748627027908,0.9999999999998728,0.2801313820970725,0.0209004707848493,0.0,0.0,0.0,0.0,0.1978207973292662,0,0.2631578947368421,0.0,0,0,0,6,0.3800575701215358,0.14553619661749237,-0.14553619661749237,0.715
9132,1.0,0.3072725984258877,0.3489409674476211,0.7183723831637017,6.283185307179586,1.5707963267948966,3750.0,-250.0,1.0,0.0,0.0,0.6192917363113661,0.0,0.1849737390372669,1.0,0.8150262609627331,0.4672623867662731,0.0461719793285527,0.0,0.0,0.0,0.0,0.4999998106510362,0,0.2716216216216216,0.0,0,0,0,6,0.39833067248662696,0.14553619661749237,-0.14553619661749237,0.715
9133,0.4672742966355241,2.6699266280584943,0.1588169472637214,0.5745997348629186,3.486611383458444,0.1277407113035283,1086.2509569500526,586.191156862257,0.5002540400426276,0.5719853319315245,0.4665195365128136,0.5800367474980817,2.357606731911153e-13,2.357607579942112e-13,0.6063644337035423,0.999999999999764,0.2546374770427239,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9134,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,1.5707963267948966,-750.0,1087.3957536090777,1.0,0.1536595345076805,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5335250066461239,0,0.1287386215864759,,0,0,1,6,0.4507213898960353,0.14553619661749237,-0.14553619661749237,0.715
9135,0.0,1.8959334531491905,1.4162697551389172,0.1098812359509264,3.302523156907948,0.4980148368934307,2708.0825727014403,336.2273577534492,0.6280264048934339,0.6284348728877214,0.2543645499793117,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0501089532057136,0,0.0016556291390728,,0,0,1,6,0.41480968131439916,0.14553619661749237,-0.14553619661749237,0.715
9136,0.4008121365097936,0.1262665548625755,0.0239989335562551,0.2366950290730028,4.461411843508475,-0.8681398280351283,1974.9260487407523,227.0171239320508,0.6686038032638799,0.503773522120267,0.4616190974794157,0.2797462693425434,5.390063594450687e-23,1.3966431251385916e-22,0.3196977476131003,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016207455429497,,0,0,1,6,0.41186004385546765,0.14553619661749237,-0.14553619661749237,0.715
9137,0.9395572402744244,5.203413671904496,-0.7795636642864061,0.0,0.5539330868083359,-1.5707963267948966,3750.0,1250.0,1.0,0.4070706786119161,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5421862923144738,0,0.1548064918851435,,0,0,1,6,0.4527642814235069,0.14553619661749237,-0.14553619661749237,0.715
9138,0.0,0.0,-0.129294083791321,0.1038427778162681,6.283185307179586,0.5027676652987313,3118.16399320926,234.92170614888795,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.14553619661749237,-0.14553619661749237,0.715
9139,0.0,3.141592653589793,1.1623892818282235,0.4794154553084804,6.04260748471051,1.4398562335302718,1140.2040062135534,615.6376081408118,0.3326764234182329,0.9687397636589232,0.4389685401081939,1.0,6.650995130362878e-08,6.650995130362547e-08,1.0,0.9999999334900488,0.2138912693815325,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9140,0.5,2.7166173623060024,0.0,0.5,2.946571758981958,0.0,1500.0,1030.2126847263623,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0015974440894568,,0,0,1,6,0.41185867318173275,0.14553619661749237,-0.14553619661749237,0.715
9141,0.0474889398573268,0.8093089215905502,0.0,0.1345888698310452,5.969026041820607,1.0733681520936225,1500.0,500.0,0.5834756527731798,0.9424676205649184,0.5,0.9774996214549314,9.277678240980897e-24,2.159989366378893e-23,0.986793320306355,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.14553619661749237,-0.14553619661749237,0.715
9142,0.9494428921650244,4.1708701760479805,-0.333938656821151,0.950111691020192,0.0,-0.8777047016270643,3151.7768098377446,-201.8647729853104,0.0961650002886979,0.0,1.0,0.8974712618994058,3.659374161910685e-17,3.659640913712478e-17,0.9718971522289482,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.14553619661749237,-0.14553619661749237,0.715
9143,0.55,1.456318282877869,-0.1570796326794896,0.55,2.827433388230814,-0.1570796326794896,2052.590054579195,575.0,0.1657189211658513,0.55,0.55,0.45,0.0033380554156944,1.4938395679847913e-06,0.7552578991620118,1.0,0.2922121803364131,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.14553619661749237,-0.14553619661749237,0.715
9144,0.0218779452317819,0.0,0.7040881849241105,0.5,6.161939406036991,1.426528681438344,722.5804024651397,18.06702865087516,0.5,0.2372127582831407,0.5,0.3701135724363691,3.485589666666645e-20,0.0,0.9799905433278844,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0015267175572519,,0,0,1,6,0.4118545127974854,0.14553619661749237,-0.14553619661749237,0.715
9145,0.0111237429290944,0.0,-1.0287675281064148,0.0545009255942076,6.283185307179586,0.5386189243787894,3706.4739254002607,500.0,0.4830090391314454,1.0,0.0,0.8853135865712471,4.675232784015945e-07,4.675232318146716e-07,0.9485083926044248,0.9999997284333396,0.3850529242682691,,0.0,0.0,1.0,0.0,0.7107196796423699,0,0.0,0.0,0,0,0,0,0.10063056939072765,0.14553619661749237,-0.14553619661749237,0.715
9146,0.8396884023420452,3.3359903279887733,0.4876784669457389,0.5977817636997131,1.4315259790987067,1.5707963267948966,2006.4224926443096,617.3420370652813,0.1554897863985019,0.6395800389606197,0.0,0.6777600672663334,0.0,0.0,0.7230946516927986,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.14553619661749237,-0.14553619661749237,0.715
9147,0.3096368042138877,3.008999124587524,0.0955460563004999,0.4488119354413865,6.283185307179586,1.437190207238258,920.3444919161474,439.1200744801756,0.1256288332680044,0.40227139663082,0.0,0.596235227318749,0.0,0.0,0.9963338289637385,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.14553619661749237,-0.14553619661749237,0.715
9148,0.7922638266794745,0.0921095816343664,1.4131131126806005,0.727403378225395,1.4313864487214698,-1.413716694115407,-684.2632680660943,-200.0889264880564,0.9769721328341716,0.05,0.7698949582056263,0.1702432829108325,1.9214370693469805e-19,2.1967589836968577e-19,0.9675877636350612,1.0,0.0660017962630987,0.0459418386796129,0.0,0.0,0.0,0.0,0.5421907059644752,0,0.0883084577114427,0.0,0,0,0,6,0.39002936256917164,0.14553619661749237,-0.14553619661749237,0.715
9149,0.0,1.6485301243989432,-0.0469036710772854,0.5,4.020587350900308,0.4173267227194651,1787.1828199153565,673.354069467034,0.0,0.6857497636795977,0.0235732814354999,0.6766179746416909,4.631879718035676e-12,1.1229696215781115e-16,0.5540432017417335,0.9999998707906328,0.3016470430586049,0.0883281321629332,0.0,1.0,0.0065963027080714,0.0036710983825304,0.0,0,0.0,0.0,0,0,0,0,0.05942749418180011,0.14553619661749237,-0.14553619661749237,0.715
9150,0.6932505092044501,1.7091312430372916,-1.5707963267948966,0.0,1.6570694544161158,-1.5707963267948966,3750.0,467.2270713661674,0.0,0.2543918396414437,0.9876405472654236,0.2438009910467585,0.0,0.0,1.0,1.0,0.3018233596277425,0.0005481941742649,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.14553619661749237,-0.14553619661749237,0.715
9151,0.308342808869266,3.141592653589793,0.0,0.5,3.141592653589793,0.8633710741794062,1659.1419417413308,500.0,0.27285950397367,0.5,0.3199905827165989,0.5,9.872187078377117e-14,9.872202350761903e-14,0.7461872881899372,0.9999999999999012,0.3059515060271572,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9152,0.6422487927171924,4.542775429410035,0.0567338830405972,0.4368026784913766,3.127716708828711,-0.5702899257609673,668.0686596650276,1083.2483492612978,0.0559523601501357,0.4384672382486343,0.7116607280430076,0.4223233375117537,4.673834998657952e-11,4.673837021451874e-11,0.6207443621594103,0.9999999999532142,0.3110678980088199,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9153,0.5,3.141592653589793,0.0,0.3978509233388743,0.9419612969174748,0.345695802785025,1500.0,789.5128469904902,0.5,0.6930085646603268,0.2542107282328824,0.5,4.5889608798755984e-08,4.588960879875845e-08,0.5,0.9999999541103912,0.3659789235866794,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.14553619661749237,-0.14553619661749237,0.715
9154,0.4475336916868673,2.840969822641899,0.0987694036290223,0.590087071887867,2.63927686124406,0.8970652699963734,1553.9199667425703,-76.29725980525984,0.5069231597217129,0.5340444929851118,0.4921003254884822,0.7809152897639311,1.3997704847530665e-18,8.836793404644319e-19,0.7864207690798659,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0016638935108153,,0,0,1,6,0.41186258197122444,0.14553619661749237,-0.14553619661749237,0.715
9155,0.8345993410738892,3.2585418589070545,-0.4676927121459728,0.911359062541662,3.252360554209617,0.7227621693316154,34.771783468097055,993.6308768335248,0.52504967064545,0.4324951929343139,0.5456100540892387,0.6301523673498375,0.0,0.0277873790056477,0.6669787718682477,1.0,0.2291383103375165,0.1905138953978935,0.0,1.0,1.0,0.0,0.2828343237671243,0,0.0,0.0,0,1,0,6,0.5460490778686544,0.14553619661749237,-0.14553619661749237,0.715
9156,0.1018591325375667,0.936570454371468,1.5707963267948966,1.0,6.046176420680368,1.0681472392128375,-428.9432092981783,-250.0,0.9325353449397712,0.2996646647483715,0.5,0.5268079562978185,0.0,0.0,0.986483105780065,1.0,,,0.0,0.0,0.0,0.0,0.4674126423440964,0,0.2051948051948052,,0,0,1,6,0.4513298498552295,0.14553619661749237,-0.14553619661749237,0.715
9157,0.17,5.215043804959056,-0.7225663103256523,0.0713981080360673,5.215043804959056,1.0367255756846316,15.000000000000114,155.00000000000006,0.27,0.83,0.5395209871977648,0.6627567854189023,1.1346040001933564e-11,1.1346040003614228e-11,0.999962281461729,0.999999999988654,0.3153319424881246,,0.0,0.0,1.0,0.0,0.3568632989596379,0,0.0,0.0,0,0,0,0,0.07981548817409634,0.14553619661749237,-0.14553619661749237,0.715
9158,0.0,6.283185307179586,0.9055024183043866,1.0,0.0,0.5923993587332687,-750.0,1246.5943169654424,1.0,0.9515863618994744,1.0,0.0,0.0,0.0,0.280957347185508,1.0,0.0176897122861665,0.0424721170067529,0.0,0.0,0.0,5.3586764655240885e-17,0.5006222964090614,0,0.2695417789757412,0.0,0,0,0,6,0.39824494561087076,0.14553619661749237,-0.14553619661749237,0.715
