# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
7351,0.6861233220599482,0.0,-0.0207388363490597,0.3442473927876893,1.0,0.7135384680458863,0.0,1.167365391497853,0.8094833968730136,0.9855970943401248,1796.577853412581,655.0692807658764,1.0,1.7833187953473597,0.0087803827824741,0.8692480058820863,0.0,0.4779904177106476,0.0100395397133391,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0578428552036764,0,0,0,6,0.35634369736492216,0.5041661760785657,-0.5041661760785657,0.835
7352,0.4216075935713823,1.7861330378331166,0.0,0.0038832537757879,0.5505287508093588,0.6638820659696597,3.141592653589793,0.6424907285304922,0.7769628079592601,0.6313985606734647,1441.4415127301208,633.6568453313242,0.7026498268959716,1.1378421909107252,0.3959630544295102,1.0,0.4476880383876354,0.2488975231318079,0.0020077802946254,0.0,0.0,0.0,0.0,0.0,0,0.1694510739856801,0.0409039383294321,0,0,0,6,0.36531500072441836,0.5041661760785657,-0.5041661760785657,0.835
7353,1.0,4.636248529620081,1.5707963267948966,0.0,0.5831358061308456,1.0,0.0,0.3627839405297196,1.0,1.0,3000.0,545.9790517433843,1.0,0.230600503382039,0.0,2.0,0.2897470484726955,0.0526503424211195,0.0008089666009634,0.0,0.0,0.0,2.1286676125479668e-16,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5041661760785657,-0.5041661760785657,0.835
7354,0.5,3.059000371842817,0.0,0.5,0.7925697568976708,0.5389437357503138,3.141592653589793,1.2404071673327732,1.0,0.5,1500.0,764.4812478784914,0.570020512718475,1.0,0.5,1.0,0.8254385905640662,0.5,0.0029061984083016,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1067948839065394,0,0,0,6,0.3592232284650906,0.5041661760785657,-0.5041661760785657,0.835
7355,0.0,0.0,-1.5707963267948966,1.0,0.9545240811666832,0.0,6.283185307179586,0.803818537411181,1.0,0.0,0.0,1000.0,0.0,2.0,1.0,0.0,1.9566441565468844,0.0186897951417688,0.0294375513526554,0.0,0.0,0.0,0.0,0.3025684567112531,0,0.2383638928067701,0.0565351491898309,0,0,0,6,0.38808632345340316,0.5041661760785657,-0.5041661760785657,0.835
7356,0.3516812592206069,2.1293681850388557,-0.1715664184067846,0.0357989363231467,0.5435363064275365,0.799271688246149,2.7817137598043877,-0.0313276879454447,1.0,0.7901175932454835,1095.0369354920654,561.9248165729649,0.9663690582185156,1.2587557598723411,0.2265415540283885,1.3317099218225288,0.1357764860438279,0.0150981537239263,0.0037200810398266,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0596400793762447,0,0,0,6,0.35644941643389677,0.5041661760785657,-0.5041661760785657,0.835
7357,0.5,3.141592653589793,0.0,0.5,0.6945079811539218,0.6410058841109811,3.141592653589793,0.7314997817492414,0.5331618725896787,0.5,1500.0,791.493481470683,0.5,1.473464556167965,0.5,0.6483319373063301,0.0,0.5,0.0023427286405472,0.0,0.0,0.0,0.0,0.0,0,0.2248858447488584,0.0392919132298893,0,0,0,6,0.36848104458698516,0.5041661760785657,-0.5041661760785657,0.835
7358,0.4761621810936552,1.9994291414341356,0.0683567199577644,0.2193159891232582,0.6116409631598805,0.8117379190878462,2.073353492977596,0.2592310003412711,0.9073727876946366,0.7531179430813497,1287.826091879126,581.3295312897552,0.8531793231403961,1.2268805424889082,0.31195402300583,1.216697580985257,0.3475178694473175,0.0888887669708364,0.0010897167069218,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041661760785657,-0.5041661760785657,0.835
7359,0.3676630188541593,3.301083593258205,1.5707963267948966,0.7913012713418237,0.4867095418277761,0.3348345801717529,0.0,0.1864262164161151,0.3405344231297438,0.998377658540168,2289.447747649893,560.3452282429314,0.3125970640953676,0.0,0.0061856982086135,1.4331295832377695,1.811631911767395,0.3223366009210391,0.0042029734866984,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0126558313080346,0,0,0,6,0.35368563713576673,0.5041661760785657,-0.5041661760785657,0.835
7360,0.1127090305370126,1.5718540019979312,0.1072874486582305,0.3426989956953924,0.6153691256374618,0.8454717947290673,2.8347508319237305,0.4556847850806589,0.8963546845708997,0.8935331834236409,1199.767306834645,612.4632226687897,0.7122422435726983,1.4635443664712748,0.2194160759549487,0.8488756598895311,0.1507523560783565,0.5,0.0024499061932386,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1146275599654853,0,0,0,6,0.35968397411561676,0.5041661760785657,-0.5041661760785657,0.835
7361,0.875891071222817,4.142929545322229,1.5707963267948966,0.3159290801446852,0.5031058312273511,0.7506738570540993,0.0,-0.1758964998643682,0.9064568363716824,1.0,3000.0,363.7716755134109,0.3707961103325954,0.5770105830395733,0.0747951673624818,1.7381909393017947,0.0,0.3547573570715565,0.0042425640219896,0.0,0.0,0.0,0.0,0.0,0,0.3004484304932735,0.0,0,0,0,6,0.37061461355842784,0.5041661760785657,-0.5041661760785657,0.835
7362,0.0,0.0,1.148328970699731,0.7831394753423263,0.0062798913671922,0.5808253647300856,2.299362326519226,1.5707963267948966,0.9642638966587604,0.1673214649018277,3000.0,767.2885974647037,0.6180081323673068,2.0,0.6463032971135547,1.7800572318426815,0.7421186996966664,0.1433299893909068,0.0147696358582412,0.0309353420279902,0.0,0.0,0.0,0.0,0,0.6629834254143646,0.0,0,0,0,6,0.3937599274966091,0.5041661760785657,-0.5041661760785657,0.835
7363,0.0,5.079407395795714,-0.8267700244167046,0.5277218550901899,0.0,0.1456938496635752,5.063477288802229,1.2914550674449563,0.4973394967673161,0.5,140.14840137797637,884.2502266277759,0.6081052684629566,0.0,0.7634366251987144,1.533760354284723,1.63056771779565,0.2684617289219195,0.0005931976296445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0863453812141216,0,0,0,6,0.3580203165420071,0.5041661760785657,-0.5041661760785657,0.835
7364,0.4629157774612776,2.095196705627202,0.1182615873074317,0.1686908321856012,0.5591973081363381,0.743851647833188,2.274790744751894,0.4087991603029504,0.8906829936958153,0.7868920876153008,1508.165626594074,538.4761285055329,0.9013789834771244,1.1402465634409222,0.2571071094992919,1.2065369404748485,0.3264146261430261,0.0143957556449771,0.0006468559725442,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7365,0.5319647855840307,3.0389604211761,1.3841860715530776,0.0901349332123076,0.5219447241289356,0.5151986764331674,0.364292053895214,0.1216709017735649,0.7321203825096658,1.0,2554.834223457455,488.6733013067979,0.4388172307374103,0.6920889683653724,0.0249910251091041,1.5710728542360226,0.0055122948659976,0.3372048842228043,0.0042729077534811,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7366,0.3873840722043224,2.1834344935366605,0.7727238867035817,0.4075315101535579,0.5,0.3699013013230152,4.138034449614169,0.93659141387021,0.6092157716695262,0.9118699102284022,669.9084218543858,887.8350665870994,0.6647518451396668,0.6316644666418099,0.2878525667365313,1.6732005743799476,0.7353438008625255,0.3612572590579443,0.0039289032417109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0559441605571099,0,0,0,6,0.35623200944453587,0.5041673092191522,-0.5041673092191522,0.835
7367,0.5351847412582791,0.0169365707385464,-0.3111726305295884,0.0,0.8464151092068509,0.6997372472242923,0.7628272826770353,0.1874525263628124,0.5,0.5,2419.525889641115,401.4992004092494,1.0,0.7672195093966141,0.0,1.7573226068842456,0.0,0.1336213291500484,0.0141721162772493,0.0393909207791955,0.0,0.0,0.0,0.0,0,0.0,0.1476250939543955,0,0,0,6,0.36394211851374064,0.5041673092191522,-0.5041673092191522,0.835
7368,0.2013184980212909,0.8756463252912434,0.2349125228892992,0.0,0.6925579414226435,1.0,1.1420930303192525,1.2026650093801192,0.9649738071626076,0.7910981341144492,1210.3992401606072,740.6573991840442,1.0,1.5706588402217787,0.1005784199060528,1.4117275034873846,0.5430242971846908,0.5,0.0016225027426946,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0803233641622581,0,0,0,6,0.35766608024483876,0.5041673092191522,-0.5041673092191522,0.835
7369,0.5,1.9156340174916917,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.6644146609038526,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,0.3427497391895033,0.4372667988646478,0.0036694593246059,0.0,0.0,0.0,0.0,0.0,0,0.0,0.074192135846541,0,0,0,6,0.35730541975567887,0.5041673092191522,-0.5041673092191522,0.835
7370,0.3557263610136373,3.141592653589793,0.0865639381809572,0.0,0.800205681783293,0.8743716891107497,1.945227885314648,0.3777809743804989,0.6218816389246696,0.9023534315477192,1671.8600216912755,353.2542680931704,0.6495668483623513,0.9890255842306012,0.1490976890027182,1.5348339140293463,0.1144746349180299,0.213904941279341,0.0026740869143228,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0515692592605793,0,0,0,6,0.3559746623094458,0.5041673092191522,-0.5041673092191522,0.835
7371,1.0,5.209609944878276,1.5707963267948966,0.0,0.5070847461488378,0.3159526684729904,0.0,-0.0426539343749585,0.6268647259159089,1.0,3000.0,285.8494035378793,0.2649076421453329,0.0465961101928451,0.0,1.9464140626347,0.0,0.204410846105549,0.004347332368525,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0428047130627225,0,0,0,6,0.3554591007683955,0.5041673092191522,-0.5041673092191522,0.835
7372,0.5645529084477466,3.1089024134504304,1.5707963267948966,0.049316953501597,0.5912681777448927,0.6754723559369326,0.0,0.7477833933926533,0.5527810161186437,1.0,3000.0,474.40771174492494,0.2699195835852097,0.6577247416226163,0.0,1.5146926826941955,0.0,0.2819428903919556,0.0020885828575213,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1471407622978226,0,0,0,6,0.36159651542928367,0.5041673092191522,-0.5041673092191522,0.835
7373,1.0,4.105245364845105,1.4335823659878173,0.6412002513610648,0.5651864741596556,0.9266109728320268,0.3535959788520689,0.174713459834884,0.8735455613637844,0.9688242571697016,2802.922010209561,467.73840282102265,0.2014704384112849,0.6281149528424289,0.0520654814157966,1.6546305653385445,0.1622837453585653,0.4624569851833662,0.0005852888628762,0.0,0.0,0.0,1.4802973661668757e-18,0.0,0,0.0,0.0,0,0,0,0,8.707631565687504e-20,0.5041673092191522,-0.5041673092191522,0.835
7374,0.4469106581415433,2.519183258511623,0.7004823453449653,0.2510570079597087,0.5708588782252612,0.6708250143547863,2.07789724114368,0.1395545814813333,0.8364261200108261,0.8546393659902454,1878.621957211441,553.7344283893345,0.6273732611037336,1.2259458406138404,0.2227296312593052,1.2575165123602368,0.1893413517963541,0.3949954794596269,0.0008613585797213,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7375,1.0,0.6585465208170316,-1.0243999731155429,0.0,0.9702218891313172,0.0,3.306766715382937,-0.4659931283602061,1.0,0.742996370826004,0.0,1000.0,0.0,2.0,0.1672347703315013,0.9898661802089688,0.0,0.2248522802845097,0.0292884857758618,0.0,0.0,0.0,5.921189464667501e-19,0.3037682809975967,0,0.0,0.0565273849913244,0,0,0,6,0.37413503917581886,0.5041673092191522,-0.5041673092191522,0.835
7376,0.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,1000.0,1.0,0.0,1.0,2.0,2.0,0.0525526764589998,0.0096785910756872,0.0,0.0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5041673092191522,-0.5041673092191522,0.835
7377,0.5207554881577127,3.141592653589793,0.7197009943432426,0.1494954144208999,0.5528327187996784,0.6561223837559091,1.452413450880858,0.1174329853492901,0.8209036599269777,0.7142667011434953,2001.578377317281,471.4978110219414,0.6908132820147631,1.0432848654058224,0.3350562469829078,1.400979698953041,0.0791586464973372,0.1239440539027031,0.0011925464127277,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0202702691511014,0,0,0,6,0.35413354524418245,0.5041673092191522,-0.5041673092191522,0.835
7378,0.3228658238828369,0.0,1.5707963267948966,0.0,1.0,1.0,0.0,-1.5707963267948966,0.3042665813896587,1.0,3000.0,1000.0,0.8421459100965641,2.0,0.0,2.0,0.0,0.3774045889649698,0.0096638087066312,0.0,0.0,0.0,0.0,0.0,0,0.0012610340479192,0.0,0,0,0,6,0.3530153549439953,0.5041673092191522,-0.5041673092191522,0.835
7379,0.0,0.0,-1.5707963267948966,0.0,0.0,1.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,1000.0,1.0,0.0,1.0,2.0,2.0,0.052604000669323,0.0042497692984987,0.0,0.0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5041673092191522,-0.5041673092191522,0.835
7380,0.4318211886223384,2.599590943970889,0.2707799424517145,0.1394882107536663,0.6174058046544183,0.7093920526230053,2.021883217825901,0.544410542907453,0.8156990645750823,0.8343258122894749,1639.7792574236344,593.1820700289624,0.8172784773868098,1.0562148837311691,0.2042354961298481,1.3302196558504256,0.1798731365602713,0.2254672341334696,0.0011871931785616,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7381,0.7767152637014125,5.676516788534036,1.5707963267948966,0.9847983542740164,0.4839499476092199,0.9032397611621652,0.0,-0.9642398568604336,1.0,1.0,3000.0,226.90740531977835,0.0065366268736424,0.2020988452828683,0.0,2.0,0.0,0.1481686634528198,0.0050943298810212,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1364148781569935,0,0,0,6,0.3609655810680584,0.5041673092191522,-0.5041673092191522,0.835
7382,0.2450980618226793,0.7077155872779681,-1.0360364169145753,0.3133830753936046,0.557837190405184,0.4194136169894642,4.548281363438127,0.2688219681808635,1.0,0.6728859516560564,551.1240466026059,604.2964370643103,0.7836117668329836,1.7026808693107216,0.462515587098064,1.1096710539060914,0.3887511005198956,0.3156136055120233,0.0022640835255922,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7383,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,1000.0,1.0,2.0,1.0,0.0,0.0,0.4591677991668617,0.0079617395326569,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0490373789773575,0,0,0,6,0.3558257281751387,0.5041673092191522,-0.5041673092191522,0.835
7384,0.4784053033530057,2.395894122311243,-0.0072828837507211,0.1443534369819037,0.6062000262061628,0.6065925577841008,2.8324268132980173,-0.1673641040755905,0.8681847408902927,0.6328818761582008,1061.5339589013436,795.5950672564722,0.6658194293404529,1.3344574633212702,0.3766530734106294,1.6406742846652755,0.199627607196534,0.3812347698587355,0.0030578406108602,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7385,1.0,6.283185307179586,1.5707963267948966,1.0,0.64415810011891,1.0,0.0,-1.5707963267948966,1.0,1.0,3000.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1384790959265196,0.0015561065645194,0.0,0.0,0.0,3.31747581822898e-07,0.0,0,0.0,0.147686825983411,0,0,0,6,0.3616286563371172,0.5041673092191522,-0.5041673092191522,0.835
7386,0.0,3.853105156332481,-0.5237915811237257,0.0,0.2579362215713979,0.4867369934403979,4.969601944218509,0.5225231871869936,0.9932074722891382,0.4175987544054717,594.064414331554,747.4965853999887,1.0,0.597518653050478,0.7550618109548721,1.1783038388916758,1.3055214809076805,0.0520926793369674,0.0014548658107257,0.0,0.0,0.0,0.0,0.0,0,0.5417201540436457,0.0,0,0,0,6,0.38480706788492036,0.5041673092191522,-0.5041673092191522,0.835
7387,0.8857610889275813,4.69855973323729,1.567891018242686,0.5627759735218405,0.5093159442961608,0.7496182122292572,0.0,-0.3534417870662665,0.846239201115983,1.0,2914.646113031801,415.6039908186584,0.3204240562570005,0.5138443541919816,0.0,1.717271066894119,0.0,0.4469780349752766,0.0042346974760141,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7388,1.0,6.283185307179586,1.5707963267948966,0.6436117662930199,0.9010737906472012,0.0,0.0,-1.5707963267948966,0.0,1.0,3000.0,0.0,0.0,0.0,0.0,2.0,0.0683225191269147,0.380759354767959,0.0061615751385793,0.0,0.0,0.0,0.0,0.0,0,0.2589820359281437,0.0,0,0,0,6,0.3681754138781261,0.5041673092191522,-0.5041673092191522,0.835
7389,0.5308116785508177,2.591709360356364,0.0902926628126665,0.1466615204399136,0.5624306974131192,0.6789161497555567,2.461423379344577,0.3752390198644939,0.7981107136943691,0.8015768518639796,1725.115111217914,519.1155105322905,0.7785861425632731,1.019904915314036,0.2307758607397719,1.2642093691909984,0.2467612489683446,0.0169459374376782,0.0007133903977455,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7390,0.6552278371096745,0.0,-1.5707963267948966,1.0,1.0,1.0,0.0,-0.0508507008181974,0.0,1.0,3000.0,0.0,0.7590419010988078,2.0,0.0,1.7097677976308634,0.0,0.5,0.008290680857064,0.0,0.0,0.0,3.848773152033876e-18,0.0,0,0.0011600928074245,0.0,0,0,0,6,0.35300941722396617,0.5041673092191522,-0.5041673092191522,0.835
7391,0.4476288721685779,2.046245710824653,0.515101918588406,0.4032227699470296,0.5,0.5,1.8164611906125288,1.1254089128739722,0.5580627434942969,0.7515439339390471,1893.886878524114,781.1516286480971,0.9456276579824928,1.0,0.2358828422657525,1.7744244168301302,0.4046612859729365,0.2344647518927999,0.0033398737152661,0.0,0.0,0.0,0.0,0.0,0,0.0,0.079979442969998,0,0,0,6,0.3576458495864705,0.5041673092191522,-0.5041673092191522,0.835
7392,0.5,3.703783893271373,0.8687314004828173,0.5,0.6683084862689557,0.4895380132781166,0.0,0.0,0.9497325443736836,1.0,2052.143932259118,484.9203185198651,0.3538561393556004,0.2451447859549815,0.0,2.0,0.0,0.4238231471061199,0.0017801315266336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7393,0.0,0.0,-1.5707963267948966,0.0,0.4925251898009924,0.0191480871692896,6.269197470313724,1.01292461680287,0.7365763415476171,0.5935655880026831,20.86774989115065,577.6228475157624,1.0,1.4271670330230268,1.0,0.3107777384785508,1.726347188347657,0.0199283078622059,0.0053380982395846,0.0,0.0,0.0,0.0,0.0,0,0.3646353646353646,0.0364031789266713,0,0,0,6,0.37653167903306095,0.5041673092191522,-0.5041673092191522,0.835
7394,0.6654109703576883,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.4619779772290508,0.0036307780273552,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0342568690489333,0,0,0,6,0.35495628641464316,0.5041673092191522,-0.5041673092191522,0.835
7395,0.6310865988865164,3.110882168001414,0.6765204627832642,0.0080613925737752,0.6417841835512803,0.4892692502754791,0.0,0.1603072792178221,0.9411652015768844,1.0,2412.4502008458217,264.24928395922905,0.8959347029865193,1.6157946514520227,0.0,0.5345613620894453,0.1787852828174657,0.0870144176118717,0.0041224661354055,0.0,0.0,0.0,0.0,0.0,0,0.6106666666666667,0.0,0,0,0,6,0.38886274509803925,0.5041673092191522,-0.5041673092191522,0.835
7396,0.7499250012241571,6.039565753100712,1.4785680837916175,0.6288807051790639,0.6325867419382204,0.5132864890277655,0.1439641379103106,-0.8337380318787369,0.362286830302986,0.9866535138362086,2911.3325797716648,647.5333970440381,0.3171489586683713,0.0,0.0172985042095915,1.695209067318333,0.0630017416509102,0.3655203494093726,0.0011452531365295,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0447129208179962,0,0,0,6,0.3555713482834116,0.5041673092191522,-0.5041673092191522,0.835
7397,0.0066223007893172,0.7075059156698154,-0.7647269277118163,0.5835503642064426,0.6239323093208963,1.0,3.644956532985678,0.7410654661512912,0.95635559519993,0.72382443258705,470.8016305762724,619.3304038325865,1.0,1.8476089402398057,0.4086125455282294,0.9341758577136968,0.4113052188591731,0.5,0.0024276037949048,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0660534917273105,0,0,0,6,0.35682667598395945,0.5041673092191522,-0.5041673092191522,0.835
7398,0.9733648040599912,6.283185307179586,1.514752327549148,1.0,0.7812972849758392,0.9590111478116096,0.0,-0.8383688231284759,1.0,0.9898953360052428,2786.254308523798,206.3571869579303,0.2595455444840876,0.2280615166007175,0.0200599634788613,1.5603530380087784,0.0957506172556564,0.1386235424316332,0.0023679157131324,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1476859669849905,0,0,0,6,0.36162858629323474,0.5041673092191522,-0.5041673092191522,0.835
7399,0.8561687263625037,3.748691117418762,1.3978938140874924,0.0397921881206257,0.5353704882989506,0.4787963343802536,0.2843054608422131,0.0480608819844597,0.759913424630123,0.9755063216648716,2806.4058222523827,428.35071368096567,0.4961243455109759,0.4246517556214447,0.0261437837974581,1.7206611371087268,0.0096028979206953,0.1366102124823729,0.0051484240406087,0.0,0.0,0.0,0.0,0.0,0,0.1954545454545454,0.0,0,0,0,6,0.3644385026737968,0.5041673092191522,-0.5041673092191522,0.835
7400,0.4805216170899726,2.804681408205621,1.2205750828379975,0.8382826360432244,1.0,0.095810217563116,4.054647474268073,1.0801094038114316,0.0929755779899986,0.0377292436308067,3000.0,1000.0,0.2908893703929586,2.0,0.920630334043399,2.0,2.0,0.1530133603398006,0.0060163770888556,0.0,0.0,0.0,0.0,0.0,0,0.5010526315789474,0.0,0,0,0,6,0.3824148606811145,0.5041673092191522,-0.5041673092191522,0.835
7401,1.0,4.8464739265082,1.5707963267948966,0.6681534852241028,0.6399078149725517,1.0,0.0,0.3229638497858453,1.0,0.954581593807224,3000.0,245.4855450097466,0.1319850966643331,0.2094951265241622,0.0,1.732721644564976,0.3113321234129312,0.4488454537347495,0.0012387564656568,0.0,0.0,0.0,5.950795411990841e-17,0.0,0,0.0,0.0,0,0,0,0,3.500467889406377e-18,0.5041673092191522,-0.5041673092191522,0.835
7402,1.0,6.283185307179586,-0.7591257560011775,1.0,1.0,1.0,6.182797149548659,-0.2582313045921615,0.0,0.0,2370.122070665718,348.4960473278903,0.0,0.55111143795716,1.0,0.7399117139850506,2.0,0.2601314340815545,0.0042492706947817,0.0,0.0,0.0,1.4802973661668757e-18,0.0,0,0.5467349551856594,0.0,0,0,0,6,0.38510205618739174,0.5041673092191522,-0.5041673092191522,0.835
7403,0.9632762468837914,6.216035874722841,1.5707963267948966,0.0,0.228136941131545,0.0,0.0,-1.166824475691926,0.3026322294213344,1.0,3000.0,418.13031280505294,0.0,0.0,0.0,2.0,0.0,0.1385231052420898,0.0041707507846456,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1476892418851919,0,0,0,6,0.361628778934423,0.5041673092191522,-0.5041673092191522,0.835
7404,0.5,2.554279984417497,0.1563788630039735,0.1997966088912658,0.6126129419812384,0.5,2.216117605785961,1.3147712890747574,0.6480153421613124,0.935351331079354,1500.0,500.0,0.6262698132551671,1.0,0.1151679268470235,1.642209122688438,0.1367050526188736,0.097229899779807,0.0013870060609949,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0083695141874987,0,0,0,6,0.35343350083455877,0.5041673092191522,-0.5041673092191522,0.835
7405,0.5732891084764034,2.7662716508447027,1.0020561867138051,0.0850522218393144,0.5786930271344589,0.6079097192479018,2.2236456283270942,0.4441861405286845,0.7353985870741169,0.9537956520335832,1128.9284164132632,509.1330823134581,0.46721679053658,0.8014303998501362,0.0585126889429011,1.4484812994890015,0.0144889963822455,0.3271585270872711,0.0007360360896479,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7406,0.0,0.0,-1.5707963267948966,0.0192857676825877,0.0,0.0,6.283185307179586,1.5707963267948966,0.9391573351296424,0.0,0.0,1000.0,1.0,0.0,1.0,0.0,2.0,0.161739315115228,0.0098305116622154,0.0,0.0,0.0,0.0,0.0,0,0.5177304964539007,0.0,0,0,0,6,0.3833959115561118,0.5041673092191522,-0.5041673092191522,0.835
7407,0.5222863171528246,1.15960323541531,0.4015066051582459,0.4169460103657162,0.7590954160307023,0.5433260660979872,2.5391169273469103,0.0226366098186097,0.4067045244996227,0.8220334780725653,1890.0,379.4880934088184,0.406129283048978,0.9986351798338624,0.4222315083952507,1.2525685397211868,0.7403403308449107,0.4587184395023666,0.0021855377819964,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0713025970689137,0,0,0,6,0.3571354468864067,0.5041673092191522,-0.5041673092191522,0.835
7408,0.7209084303706611,2.942103688794349,0.9527224174355776,0.0,0.5470151523257883,0.4562954137828365,0.9992620509056184,0.1382551225854051,0.7652310972850582,0.9126330585655742,2366.825260404018,461.5283842081079,0.6988116681354912,0.5487529088468228,0.1017100479151077,1.660535890476191,0.0492325598281646,0.0920867422421364,0.0004809056564954,0.0,0.0,0.0,0.0,0.0,0,0.2421991084695393,0.0,0,0,0,6,0.3671881828511494,0.5041673092191522,-0.5041673092191522,0.835
7409,1.0,6.283185307179586,1.5707963267948966,0.1775703576958994,0.5600400183674024,0.2587508170394575,0.0,-0.612319036751916,0.8542916517566289,1.0,3000.0,300.7672931128736,0.1137842251563293,0.0,0.0,2.0,0.0,0.3113055550054491,0.0005772309820068,0.0,0.0,0.0,0.0,0.0,0,0.2784090909090909,0.0,0,0,0,6,0.3693181818181818,0.5041673092191522,-0.5041673092191522,0.835
7410,0.5456743775727522,2.3779951361146003,0.2882643263196818,0.2310287240380863,0.55957752712213,0.7495123271585906,1.4010975657076388,0.4018746679461171,0.908755703155994,0.8991664784590915,1882.6577890161996,523.3327846031857,0.768686845100505,1.1552058149528914,0.1258491039174198,1.69501438996812,0.1018652801213327,0.3034090170297334,0.000669187160458,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
7411,0.7824707659250273,3.742424898720949,1.241738094838693,0.4106965930761002,0.5418289221540415,0.8179778403740594,0.4153695060456481,0.1303256185598377,0.8753022141365904,0.950863356913075,2534.975829773708,498.59443421369184,0.5,0.8789217845757249,0.0494062040406181,1.3637363902872612,0.1565902527253054,0.3672736927849299,0.0004050849833116,0.0,0.0,0.0,0.0,0.0,0,0.0131004366812227,0.0,0,0,0,6,0.3537117903930131,0.5041673092191522,-0.5041673092191522,0.835
7412,0.6580036833612262,3.086287707695633,0.9063791292024092,0.1574822839079845,0.5869017096431692,0.5553818511990021,1.2103392566573756,0.3485590440298222,0.7097667329569846,0.9972002685660376,2227.075320247872,494.52457071928654,0.6140916023784435,0.8124613117842879,0.071178395427428,1.378443475916565,0.0,0.4307428670189671,0.0008032854588774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5041673092191522,-0.5041673092191522,0.835
