# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9849,0.0,2.2182492265011686,1.348936441788572,0.0,1.0,0.3299829671201308,0.4984391277711684,1.5707963267948966,0.1763147991266951,0.1099084563593365,0.0,620.0925477481348,0.4733886967308026,1.9074108187374528,0.0014746731329423,0.4958404129292497,2.0,0.202078271755059,0.0100277956977839,0.0,0,0.0,0.0,0.0,0,0.7191097467382962,0.0,0,0,0,6,0.3952417498081351,0.5339460588215768,-0.5339460588215768,0.845
9850,0.4525658454594514,3.722158423260944,1.0576272979604115,0.6826761322334868,0.6091479203907463,0.8107096655070736,3.2425101500086173,0.2766073996240466,0.5216459998079395,0.7053749063069268,1871.4610788490727,412.8767560916842,0.5643385747508045,0.5240511883641741,0.3620418120955014,0.921179361352364,1.097752857351744,0.3174807983125378,0.0017441536133535,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9851,0.5923480384767466,0.4546615958761166,0.9830823964747948,1.0,0.5540819853100349,0.856647545427674,4.192279944139975,1.0573463237232086,0.4080846564671936,1.0,1013.4992478604316,84.41584900366831,0.9606164039312826,0.0,0.5592623339018005,0.1854972333735178,0.5169675081977526,0.1513985475851069,0.0005154038067294,0.0,0,0.0,0.0,0.0,0,0.2791023842917251,0.0,0,0,0,6,0.3693589637818662,0.5339460588215768,-0.5339460588215768,0.845
9852,0.993738638190592,0.5161168904303022,1.1917059020988707,0.57312083806676,0.9895566856304404,0.466680842244833,3.750288093318997,-1.470743988329289,0.0203585150023454,1.0,556.5671849260971,46.809670724338375,0.0,0.0,0.0,0.1993241281758314,0.0,0.2132404756987695,0.0090605938753052,0.0,0,0.0,0.0,0.0,0,0.0,0.130108449249324,0,0,0,6,0.36059461466172493,0.5339460588215768,-0.5339460588215768,0.845
9853,0.5,3.141592653589793,0.4938052249162575,0.5,0.4880715546045522,0.95250020225841,3.141592653589793,0.0,0.5,0.5,1500.0,473.3466317485009,0.8935002198888113,1.0,0.5,1.0,1.0,0.5,0.0055154522911703,0.0,0,0.0,0.0,0.0,0,0.0,0.0957219678742217,0,0,0,6,0.3585718804631895,0.5339460588215768,-0.5339460588215768,0.845
9854,0.558650355316611,1.4964186472590286,1.5707963267948966,1.0,0.5244031837342905,0.7600881558219414,5.420410725950713,1.3516435982195725,0.4964533538233156,0.8773092416416337,1875.992517527496,139.81413485032164,0.968806294172044,0.1845465169912348,0.5859290746737468,0.6225526705683871,0.6645484318838913,0.0892487334468795,0.003784687179183,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9855,0.9351529353206948,2.123274228500784,0.6461604182008496,0.5,0.5619119577223894,0.920105341594858,3.429643836317528,-0.583756646105198,0.2836522151446865,0.9995010208130648,1260.3959922162385,376.5922267277144,0.3538564458501091,0.0,0.1748018649798108,0.4722618890076054,0.1316368583515911,0.3174058246255876,0.0005405181967626,0.0,0,0.0,0.0,0.0,0,0.0,0.0412578919507088,0,0,0,6,0.35536811129121815,0.5339460588215768,-0.5339460588215768,0.845
9856,0.7219387472804356,6.283185307179586,-1.5707963267948966,0.0,0.0,0.0,0.0,-1.0385410280191998,0.6899000598369246,0.0,3000.0,1000.0,0.0,2.0,0.0929978893869409,2.0,1.512481431798104,0.5,0.0098414033080086,0.0,0,0.0,0.0,0.0,0,0.0012870012870012,0.0,0,0,1,6,0.4118404118404118,0.5339460588215768,-0.5339460588215768,0.845
9857,0.6590781558698243,3.406122762078218,0.9985054930221684,0.3033217300959623,0.8661212149976826,0.493050301164976,2.726993796376746,-1.085301726083279,0.1866655265178221,1.0,1607.3431690021775,604.6276811049834,0.2180925156661829,0.5815285268157371,0.2994024006021638,0.9887486643762,0.6785236466895395,0.333402491633808,0.0054849913949374,0.0,0,0.0,0.0,0.0,0,0.0,0.0402353091014328,0,0,0,6,0.3553079593589078,0.5339460588215768,-0.5339460588215768,0.845
9858,0.2621766622975213,3.058774035559097,0.3857715327797243,1.0,0.5873644894840034,0.5056768645447557,3.806089268076392,-0.1446226926438458,0.5207647741068102,0.8068043793162492,995.9455827039276,292.0566164752417,0.6016875602962944,0.5201872173159725,0.6148687479947146,0.3425676670151635,0.9234729478159496,0.1253835439895416,0.0007906899437049,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9859,0.6170315503217072,3.050486528654339,1.2293551642348344,0.8464727645640462,0.4895943903216455,0.5112487814544338,4.132324499742087,0.2896578881296546,0.3724879823105343,0.7272531994742402,747.9079133017062,404.76746056140246,0.7916158575944625,0.6865234709382885,0.487184296769557,0.3248152119970123,0.4686474959348108,0.3123280366839229,0.0031881668092654,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9860,0.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,0.0,-1.5707963267948966,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.017443282942566,0.0137624595340539,0.0,0,0.0,0.0,0.0680250073353807,0,0.0,0.0340454127511656,0,0,0,6,0.35894531882862035,0.5339460588215768,-0.5339460588215768,0.845
9861,0.2054039139925619,1.1287555727506775,-0.4250719258931766,0.1660533559500308,1.0,0.9686479197845126,0.0,-1.1924176608286206,0.1911976788270374,0.8724635444344524,216.5919525950262,60.06957267916224,0.1322933145489484,0.2858778838820508,0.266882472078413,0.2429739989882837,1.277706963595196,0.2596365284128315,0.0055878772535025,0.0,0,0.0,0.0,0.0,0,0.0,0.0380955189902362,0,0,0,6,0.35518208935236684,0.5339460588215768,-0.5339460588215768,0.845
9862,0.2383806598223634,3.4515981897927546,0.0,1.0,0.3439174388347973,0.679271010245149,3.862193513279192,0.677249687723754,0.6563681886076937,0.5571143833184504,1212.1257200180703,459.75828471553626,0.5308903043783074,0.8853411372227263,0.6002531949528026,1.0422841242786962,1.321443448844121,0.1335531378059451,0.0498989762492828,0.5304867625030109,0,0.0,0.0,0.0,0,0.0,0.1494483946304189,0,0,0,6,0.3929373621843194,0.5339460588215768,-0.5339460588215768,0.845
9863,0.2510772533651372,2.262151529029181,0.6927871992621288,0.8355357219683629,0.6312835459868955,0.8724440561378786,3.365529576080641,0.4393861513572316,0.6588039444580636,0.5133244927698324,1646.401209867568,0.0,0.6034355226847077,0.613413166136732,0.625683904092823,1.1186993106811052,1.2277014039077754,0.4613242889675266,0.002827734090685,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9864,1.0,1.3378175187958874,1.2072446885926402,0.8880113840023169,0.4369895928173586,0.4426565218474456,3.1932879681627666,-0.190653061592162,0.1676185216328353,1.0,1620.7183518310676,356.1838592940587,0.2678266258220892,0.0,0.0411304578869591,0.1722559320588761,0.0,0.3483556950609702,0.0042395779776413,0.0,0,0.0,0.0,0.0,0,0.3643410852713178,0.0,0,0,0,6,0.3743730050159599,0.5339460588215768,-0.5339460588215768,0.845
9865,1.0,0.0,1.5707963267948966,1.0,0.0,1.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1386251871004425,0.0041703939843643,0.0,0,0.0,3.31747581822898e-07,0.0,0,0.0,0.1476738566877879,0,0,0,6,0.36162789343737467,0.5339460588215768,-0.5339460588215768,0.845
9866,0.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.7220743367338691,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,319.1347119748774,1.0,2.0,1.0,0.1850262601662064,2.0,0.0291015668793131,0.0245792727947587,0.1205895875718946,0,0.0,0.0,1.6666666624286506e-05,0,0.7275261324041812,0.0,0,0,0,6,0.4028313168613353,0.5339460588215768,-0.5339460588215768,0.845
9867,0.0,6.283185307179586,-1.5707963267948966,0.0,1.0,0.0,6.283185307179586,1.3120199105866843,1.0,0.0,3000.0,1000.0,0.0,2.0,0.4470943641679468,2.0,2.0,0.1710757222464501,0.0052784661661918,0.0,0,0.0,0.0,0.0,0,0.2923076923076923,0.0,0,0,0,6,0.37013574660633486,0.5339460588215768,-0.5339460588215768,0.845
9868,0.5,3.2474740046769965,-0.0569743114655327,0.8025448657955689,0.806206714570838,1.0,4.202984822889208,0.0,0.5,0.5,1990.4414199804885,500.0,0.5124673247253806,1.0,0.5,1.0,1.0,0.2993782989315431,0.0030398088789587,0.0,0,0.0,1.4506914188435377e-17,0.0,0,0.0,0.0,0,0,0,0,8.533478934373752e-19,0.5339460588215768,-0.5339460588215768,0.845
9869,0.7111449690236418,3.0418526570514794,0.8128240713168002,1.0,0.1707642000103886,0.1371996950045898,6.283185307179586,1.2331935959480311,0.6532016404912063,1.0,2634.938475198841,331.3711637739042,0.6820381365772188,0.0567013579184305,0.5638367474155704,0.7508780370155859,0.0,0.1187519798548561,0.004245066346813,0.0,0,0.0,0.0,0.0,0,0.0,0.0317928007815737,0,0,0,6,0.3548113412224455,0.5339460588215768,-0.5339460588215768,0.845
9870,1.0,3.104264366801087,-0.6707503129251364,0.4355500201436076,0.4515812294837281,0.2799467502605908,2.6540073734754017,-1.5707963267948966,0.1322912238430158,1.0,1207.7373750894942,686.7941462015568,0.0,0.0,0.0,1.2959834131184371,0.0,0.4195888867253421,0.0042378438696689,0.0,0,0.0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.5339460588215768,-0.5339460588215768,0.845
9871,0.0,0.523706532391542,-1.5707963267948966,1.0,1.0,0.3943987151778133,0.0,0.7587384319581398,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2596528652200753,0.007971431370943,0.0,0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5339460588215768,-0.5339460588215768,0.845
9872,0.0,3.201631663034433,-1.5707963267948966,0.0,0.4745639532684759,0.5316204318713023,2.127330365384955,-1.4556186517237455,0.1445528970513176,1.0,809.911065691489,344.7663121455927,0.0,0.8409288416629889,0.0903478002707623,0.2391814459075949,0.8249892673137645,0.3078619383469838,0.0043703828813126,0.0,0,0.0,0.0,0.0,0,0.0,0.0553037027974627,0,0,0,6,0.35619433545867424,0.5339460588215768,-0.5339460588215768,0.845
9873,0.0630153819559325,4.593266116151631,0.6332120691922315,0.0,1.0,1.0,0.0,-1.5707963267948966,1.0,0.1288500072497671,0.0,0.0,0.8920648462182963,1.6519990897301446,0.8807352776860364,1.9955437651012544,1.7617993439592343,0.095319937632972,0.0653193546599641,0.0,0,0.0,2.3684757858670005e-18,0.7269840316681325,0,0.6819960861056752,0.0,0,0,0,6,0.43582235986904755,0.5339460588215768,-0.5339460588215768,0.845
9874,0.2642737705941465,5.134340881489908,-0.461305471927763,0.9076305671805612,0.4093756139478914,0.4620254108165517,4.811216043729663,0.0903811264826975,0.4420242463248032,0.6802202370495742,2222.913235431713,535.607458563401,0.8294584650315332,0.6486417861884409,0.4844245261591582,0.4968735337905243,0.7468245291343955,0.2410746547030918,0.0030320477439636,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9875,0.5,1.622921412339494,0.616388417808354,0.987101630051036,0.5480987357236425,0.6851275258403957,1.9980925099289155,-0.3200393121479967,0.2690613265849298,0.9001559809173573,757.4126308097641,500.0,0.5,0.1283964938820425,0.5,0.7602451554539263,0.498356088273014,0.2126141312722438,0.0004706800874464,0.0,0,0.0,0.0,0.0,0,0.4345403899721448,0.0,0,0,0,6,0.3785023758807144,0.5339460588215768,-0.5339460588215768,0.845
9876,0.1261522557971109,3.5777651415976,1.28693743763173,0.9863908266320712,0.436883125893085,0.6983800144046193,4.537883470119127,1.5178421656651433,0.9520884808922968,0.0,2502.4311915827616,669.7086702227549,1.0,2.0,1.0,1.9795333444367,1.8978745657212492,0.2564825971318864,0.0042497600865388,0.0,0,0.0,0.0,0.0,0,0.0,0.0590394452920119,0,0,0,6,0.35641408501717714,0.5339460588215768,-0.5339460588215768,0.845
9877,0.0,1.1777526089045305,0.6664562546025351,0.4638663805784933,1.0,1.0,0.0,-1.5707963267948966,0.4224148814425212,0.5964262400360927,321.85491424222573,33.58934846054291,0.1971295929643206,0.8499824774325925,0.5543092796096886,0.5106684528783488,1.8852734608187305,0.5,0.0009139362704902,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9878,0.0923666401747722,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,4.982083215154705,-1.383119195874904,1.0,0.8461237865843406,3000.0,216.30119558659817,0.0,0.271046086630175,0.806627489923302,2.0,0.9301521846859172,0.1385557996944438,0.004170073459068,0.0,0,0.0,0.0,0.0,0,0.0,0.1476678175410427,0,0,0,6,0.3616275186788849,0.5339460588215768,-0.5339460588215768,0.845
9879,0.1225075839967755,3.1157063227512234,1.4061093509448916,1.0,0.6222970118470093,0.915103372177264,3.450113782945291,0.9752996081652396,0.9532491073122386,0.2939117317450782,2234.280658367691,635.5330547437568,0.9217791396358608,1.340700554392387,1.0,1.5048264557494406,1.784962021486601,0.4680361474426569,0.0032376456500941,0.0,0,0.0,0.0,0.0,0,0.0,0.0819269159644111,0,0,0,6,0.35776040682143595,0.5339460588215768,-0.5339460588215768,0.845
9880,0.0,0.0,-1.5707963267948966,0.0,1.0,0.2329191813769851,2.946483133024817,1.2081026111103563,1.0,0.8223876467289485,3000.0,1000.0,0.0,0.1789768838442625,0.1428001884786154,2.0,2.0,0.0525418334502695,0.0041629277506242,0.0,0,0.0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.5339460588215768,-0.5339460588215768,0.845
9881,0.1181429727375243,1.4272736676436075,0.2041617146074209,0.3936119677998408,0.8947462167631524,0.8938228592653698,0.8316843268103177,-1.1457493945093191,0.5261639419004531,0.3386827652780562,432.09449163198747,75.46032041535362,0.1943163437616588,1.3572885238438483,0.6388478232315478,0.9251143620863572,1.671743268476042,0.4742175837529081,0.0053062707985414,0.0,0,0.0,0.0,0.0,0,0.1624588364434687,0.0,0,0,0,6,0.36249757861432164,0.5339460588215768,-0.5339460588215768,0.845
9882,0.0,3.7725777598447694,1.3198418609014098,0.0,1.0,1.0,1.817995663720628,-1.1992469892775357,0.2360113375577424,0.2983652322047576,1616.0100945113818,0.0,0.4763542280488969,0.8581181354032962,0.5775244932616763,0.8855291661540533,2.0,0.3132683815086088,0.0043049578308032,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9883,0.4224618420667431,1.687821929062041,1.5707963267948966,1.0,0.5397952907422621,1.0,1.8124625468610955,-0.3431629249327614,0.7283080317459807,1.0,1488.70235769995,933.9987718672752,1.0,0.0,0.1884076556727659,1.1186369979478636,1.675422754867115,0.1335929295681274,0.087499731621669,1.0,0,0.0,0.0,0.0,0,0.0,0.1494558605259048,0,0,0,6,0.4205562270897591,0.5339460588215768,-0.5339460588215768,0.845
9884,0.5,3.141592653589793,0.0,0.5,0.5,0.7406125281322844,3.141592653589793,0.0,0.5,0.5216928630313099,1634.9457553048933,500.0,0.5,0.801593340231397,0.5,0.7868553285710551,1.0,0.3391828466108617,0.0024474891587803,0.0,0,0.0,0.0,0.0,0,0.0,0.0370592044454378,0,0,0,6,0.35512112967326104,0.5339460588215768,-0.5339460588215768,0.845
9885,0.5,2.266514861070234,0.748970842348287,0.9757418373690614,0.9127427180773936,1.0,2.516736106131745,0.0,0.5,0.7390246942954657,1435.2819318863444,176.46441984719002,0.8986949213953885,0.4500690354548626,0.5,0.9193879209137832,1.0,0.1122549215474344,0.0034990818853581,0.0,0,0.0,2.3092638912203252e-17,0.0,0,0.0,0.0,0,0,0,0,1.35839052424725e-18,0.5339460588215768,-0.5339460588215768,0.845
9886,0.5500920021183194,6.081441962416176,1.164353944413243,0.1517011540390642,0.6935281497017093,1.0,2.2741076333798853,-0.0269654382731104,0.5362101023109901,0.7012124949911039,3000.0,473.5753872231869,0.4236935090678101,0.4636144837894853,0.5011365784645924,1.270181334656406,0.9500814793205712,0.0435939904345525,0.0016315326969423,0.0,0,0.0,0.0,0.0,0,0.0,0.1476830133708015,0,0,0,6,0.3616284125512236,0.5339460588215768,-0.5339460588215768,0.845
9887,0.3186986979784779,3.859729020985277,1.3824482375586675,0.5952411752799248,0.4264705464953364,1.0,2.9958757159699383,0.1835787483859854,0.6459512882150107,0.474416767186423,1892.126117134976,466.77895988831153,0.6954979614407011,1.032134873761102,0.6270284937516685,1.3145697651911818,1.3377691240312708,0.5,0.002653405244327,0.0,0,0.0,1.1842378929335005e-18,0.0,0,0.0,0.0183176759842802,0,0,0,6,0.3540186868226047,0.5339460588215768,-0.5339460588215768,0.845
9888,0.3732527482718892,2.450981495275524,0.8638910060391543,1.0,0.4968744596778398,0.8003715320169402,3.8944046466239546,0.4825377414915896,0.5152840227967415,0.5710991711687138,1001.7103600562052,263.5740300217865,0.7912869385442608,0.856019603237426,0.5990945752084115,0.711742819499714,1.1073872991413138,0.1179521827103896,0.0019545001669767,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9889,0.4407026675593761,1.7919764536700569,0.5833464791665782,0.9919684615470248,0.5483034326932508,0.7575044541108398,3.4154897997485487,0.7081012450484079,0.6060376383306639,0.5,895.2694825782792,216.4096130479593,0.7330709864923429,1.0,0.5802172210770702,0.8787945546295531,1.2098105381270965,0.1425075779629152,0.0027571465267817,0.0,0,0.0,0.0,0.0,0,0.2512820512820513,0.0,0,0,0,6,0.36772247360482657,0.5339460588215768,-0.5339460588215768,0.845
9890,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,3000.0,0.0,1.0,2.0,1.0,2.0,2.0,0.1036528724127248,0.0070930553983852,0.0,0,0.0,0.0,1.6666666686908095e-05,0,0.770320197044335,0.0,0,0,0,6,0.3982551096300601,0.5339460588215768,-0.5339460588215768,0.845
9891,0.005,2.830658629685801,0.4826481976589589,0.0,0.9585933970791272,1.0,0.3141592653589793,-1.413716694115407,0.5940023391428366,0.5241472502498349,99.36468658756188,85.49884733234614,0.4825642914358122,0.9448289441028817,0.5907258204067695,1.255456528335372,1.7940171776346254,0.38786530164779,0.0042968251991041,0.0,0,0.0,0.0,0.0,0,0.0,0.0660730898644338,0,0,0,6,0.3568278288155549,0.5339460588215768,-0.5339460588215768,0.845
9892,0.2060704211773737,1.5639684002046184,1.187026281215048,0.960207520880094,0.6763098107861071,0.789581851392811,2.966448078591239,1.1576677071248989,0.7706756514519196,0.4965477621019954,1506.6786883478298,262.2568356675263,0.8667923080080943,1.235546232626282,0.768273073144301,0.749549687632129,1.517875998094675,0.2343917689614485,0.0031506114367778,0.0,0,0.0,0.0,0.0,0,0.0,0.0373704268172983,0,0,0,6,0.35513943687160576,0.5339460588215768,-0.5339460588215768,0.845
9893,1.0,6.283185307179586,1.5707963267948966,0.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,0.0,3000.0,0.0,0.0,2.0,0.0,0.0,2.0,0.4757646879926651,0.0464794691428898,0.0,0,0.0,0.0,0.5000000000000104,0,0.6248462484624846,0.0,0,0,0,6,0.419108602850735,0.5339460588215768,-0.5339460588215768,0.845
9894,0.3024508893419109,2.231589700382268,1.1515973525436416,1.0,0.5395094483847828,0.6975268492634354,2.570083707635362,1.1591183986651028,0.5934148244336773,0.68349819318069,1843.0935529767503,0.0,1.0,0.6892004937173317,0.7894879383002438,0.7695620114668068,1.2098547129619992,0.0798577434045229,0.0017352695366316,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9895,0.1395681919960169,3.3978473410555554,1.3630503293326912,0.9974351887102813,0.526862325968538,0.876118407707157,3.7870742930222527,1.1607563512164507,0.8399310037921336,0.1781,1954.72793204402,520.240552245924,0.9432413789850252,1.6438,0.8580113732530907,1.621760114886528,1.6914774598282627,0.1573710369428,0.0028618696270086,0.0,0,0.0,0.0,0.0,0,0.0,0.0338788759564714,0,0,0,6,0.35493405152685126,0.5339460588215768,-0.5339460588215768,0.845
9896,0.0,6.283185307179586,-1.0080026230601478,0.0,1.0,1.0,0.0,-1.5707963267948966,0.6803679383475347,0.0,3000.0,1000.0,0.0,2.0,0.1912000763811296,2.0,2.0,0.44554131756908,0.0048664161933137,0.0,0,0.0,0.0,0.0,0,0.2708600770218228,0.0,0,0,1,6,0.427697651589519,0.5339460588215768,-0.5339460588215768,0.845
9897,0.3843571458256049,2.8850380559200364,0.8751975293998987,0.8474510296756711,0.6428253181342323,0.6923139812379135,2.798376257614714,-0.2805507531596016,0.4347933348235386,0.7648095940111153,1263.6916694136803,339.713425744082,0.6673384211929783,0.4616587263714178,0.49623342341959,0.8682222107949658,0.904643318939412,0.2807390981019103,0.0012393719126799,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9898,0.3299305279496107,3.455506800196404,1.1676547048684247,0.7543466440078005,0.3562314846457082,0.2677535613374747,2.249484332438993,-0.5066967003279992,0.7716403473831238,0.5942295515976124,3000.0,0.0,1.0,0.6657859283050497,0.3640319730962111,1.7271443630117846,1.2346243774039949,0.5,0.0025878488390575,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9899,1.0,1.187792061837453,0.7362844811957674,0.3540385472417853,0.6024254092491474,1.0,1.9516761512862772,-1.5150132256173088,0.0,1.0,919.637441502412,702.8752129062731,0.0,0.0,0.0,0.3464105942522772,0.0,0.1237157970292562,0.0843169518261218,1.0,0,0.0,3.552713678800501e-18,0.0,0,0.0,0.1476762051828602,0,0,0,6,0.42045154148134467,0.5339460588215768,-0.5339460588215768,0.845
9900,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,6.283185307179586,1.5707963267948966,0.1364919526762958,0.5787934036950521,2890.787491376103,561.1446717957534,0.7705128213282212,2.0,0.1669615881006221,0.8468536741428129,0.0,0.0939194837655575,0.0538103407459887,0.0,0,0.0,0.0,0.5125486795978342,0,0.2571770334928229,0.0,0,0,0,6,0.3982191595935681,0.5339460588215768,-0.5339460588215768,0.845
9901,0.2421017785334634,2.664789193448126,1.2720167181754287,0.4554293114976454,0.4031559571473506,0.8713719828888605,4.807602181308067,0.3131717059979505,0.5316786414022785,0.216371033059347,600.1534811655456,541.5131993928408,0.5517483479650122,1.6860463033235482,0.7009135020699719,0.5569762584520299,1.2904976546414306,0.3705478458768707,0.0033274999787147,0.0,0,0.0,0.0,0.0,0,0.3566739606126914,0.0,0,0,0,6,0.37392199768309947,0.5339460588215768,-0.5339460588215768,0.845
9902,0.2208270489940261,0.0,-0.0620816418234069,1.0,0.8988058631256102,1.0,1.9555657111005136,1.223930303169274,0.8104579124387066,0.4267571895847558,1773.371182109201,11.68689308990426,1.0,0.0,0.7755122473090137,1.0649935811496816,1.3464969175391417,0.1385222173449355,0.0038119790266293,0.0,0,0.0,1.1262528202996929e-07,0.0,0,0.0,0.149436183298467,0,0,0,6,0.36173154681904407,0.5339460588215768,-0.5339460588215768,0.845
9903,0.5,2.998024264483706,-0.3922150936696642,0.5571291782796542,0.5,0.9420890898697076,1.0408206413001606,-1.5707963267948966,0.1538677666681684,0.7066185900575356,545.7544526959452,500.0,0.6346598147191831,0.6464313266028234,0.3458839548864595,0.690932844229676,1.0,0.1803653110477006,0.0037119237825826,0.0,0,0.0,0.0,0.0,0,0.0,0.1504495262285446,0,0,0,6,0.3617911486016791,0.5339460588215768,-0.5339460588215768,0.845
9904,0.2893950657258954,2.024332754315769,0.4997469917941903,0.5,0.8456799625323206,0.8773117017534782,1.938916165971854,-0.8108077239134216,0.4570396131562493,0.601150862148259,852.6659468085463,212.17951706707655,0.5411557694410998,0.8760313387732994,0.5507180747645465,0.7021717231264233,1.0,0.335315586307551,0.0029291684038768,0.0,0,0.0,0.0,0.0,0,0.0,0.0388440108748485,0,0,0,6,0.3552261182867558,0.5339460588215768,-0.5339460588215768,0.845
9905,0.441447131475785,2.970609728749184,0.5808277303656403,0.8328250696003134,0.5304397332255417,0.68265620683019,3.4426706807518617,-0.0718080665626199,0.4858424314930026,0.7363430236917694,1317.7081485304652,399.5031935253518,0.5628995905056822,0.6239833731593445,0.5431430630334827,0.6635653304944138,0.8431530802103087,0.2011609525156619,0.0032331365332983,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9906,0.5854735759881409,0.8711238012426423,1.4572905373631422,0.9664549802803152,0.5157348982031608,1.0,3.004928096645693,1.288674239432101,0.382022207642982,0.5573693173242434,1977.0846574038967,0.0,0.8430741134640398,0.9495609066365192,0.5693378875846592,1.166280524576312,1.141671125270557,0.2370772238375663,0.0028011805221373,0.0,0,0.0,0.0,0.0,0,0.0,0.0540621173724664,0,0,0,6,0.3561213010219098,0.5339460588215768,-0.5339460588215768,0.845
9907,0.0,2.1314967291527465,1.0581998973687965,1.0,0.6570355555633546,0.9940485491303016,5.802351526659441,1.4080517691583934,1.0,0.1462735753457922,1500.0,359.44135881385625,0.96309277982473,2.0,0.8447027974396601,1.1492263629612274,2.0,0.4201311859168537,0.0430349479547408,0.423405785993049,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.02490622270547347,0.5339460588215768,-0.5339460588215768,0.845
9908,0.3048535284942503,3.973260117280547,0.1550921637063576,0.9986633172220868,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.3703598236561402,0.002533666035496,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5339460588215768,-0.5339460588215768,0.845
9909,0.0,3.0817744123110518,1.202291564362011,1.0,0.5172826403709678,0.7782039697933221,4.582965070300192,1.5707963267948966,0.7270635481959956,0.2854167144235033,1139.3066560544771,75.24473801105515,1.0,1.3568080552403128,1.0,0.8692014595587695,1.9812953466219096,0.3751544473525414,0.0024897219913854,0.0,0,0.0,0.0,0.0,0,0.1015625,0.0,0,0,0,6,0.35891544117647056,0.5339460588215768,-0.5339460588215768,0.845
9910,0.9272841983001122,1.6089760249720082,1.089617781585964,0.5,0.6610643293953902,1.0,3.465977670477393,0.0,0.2216404030035311,0.8995569370462904,1500.0,434.2866963711425,0.5715868624812891,0.0824226390122601,0.1866092840914311,0.9316962129659844,0.2510451722887922,0.3258030915606437,0.0013556100156387,0.0,0,0.0,5.121828886937389e-17,0.0,0,0.0,0.0800774262197414,0,0,0,6,0.3576516133070436,0.5339460588215768,-0.5339460588215768,0.845
9911,0.1783076820732533,3.0875148288955945,1.5442661507121933,0.9827767973502556,0.4097399792346123,0.807545984662507,5.181925115803519,1.491254316541331,0.943671704341876,0.3954706617774484,2211.9484906069847,711.7729502663514,0.8905576903987659,1.1903267988006498,0.917864972232276,1.5034445124146762,1.5365184566376384,0.0373959641443097,0.0024186592926953,0.0,0,0.0,0.0,0.0,0,0.0,0.076049181338046,0,0,0,6,0.3574146577257674,0.5339460588215768,-0.5339460588215768,0.845
