# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
9268,0.4686645452324331,0.9404834945388688,0.2498384262427376,0.5174362358319714,3.1415940806340803,0.0576563486914887,1278.806698093786,500.0000851302864,0.5000000725072078,0.5000002528380433,0.4999997927274879,0.0992775225511388,0.5000000452880017,0.5000000600072401,0.499946959893246,0.4999997939327528,0.2932434872847392,0.0004343663098376,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9269,0.6646311099323461,3.141592653589793,0.0,0.0347016568565738,0.1461973468666229,-0.8757648088892726,3694.402618548445,-250.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.19467831710779032,-0.19467831710779032,0.732
9270,0.8270845853318778,2.552373563118248,1.1789462458652125,0.5442411542662708,5.523044736838923,-0.6982696893990359,2420.307487884336,170.92812305441015,0.17212477907007,0.6665722121052824,0.273687997748452,0.3060499999999999,0.2805877162572484,0.2805982327235463,0.3060499999999999,0.3564279399765309,0.3136660909598702,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9271,0.8263431774443363,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301817488714483,0.0001742074714693,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9272,1.0,0.0,1.1245144069242523,1.0,3.255682566546882,-1.5707963267948966,908.0251437392864,1102.492909948685,0.9016619399657906,1.0,0.0,0.0,0.9016619399657906,0.9016619399657906,0.0,0.0,0.1601052848446612,0.0002187461626577,0.0,0.0,0.0,4.440892098500626e-18,0.0,0,0.0,0.0,0,0,0,0,2.612289469706251e-19,0.19467831710779032,-0.19467831710779032,0.732
9273,0.8940267140709952,5.861435863733262,0.0,0.05,2.990913630132434,-0.6978741433092437,3525.0,-220.847682159494,0.0110826991499187,0.0439945196713072,0.8709262610256404,0.95,0.0103287448459579,0.0115964376475313,0.95,0.95,0.3067935093223104,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9274,0.9707769477472208,6.114583870270698,-1.5201639008356589,0.0284715300797132,0.1686014369088888,-1.5176077596345248,3629.248115565993,-195.0975285957554,0.0294172139828284,0.026833752096446,0.973166247903554,0.973166247903554,0.0294632371812941,0.0294683625610204,0.973166247903554,0.973166247903554,0.3018077945375717,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9275,0.7990609756436979,0.0,1.5707963267948966,1.0,5.428975640061063,-1.2853238912155271,-750.0,1250.0,0.5658055421670468,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0176801651038703,0.0421450285373948,0.0,0.0,0.0,0.0,0.4999833333333361,0,0.2726045883940621,0.0,0,0,0,6,0.398387524807494,0.19467831710779032,-0.19467831710779032,0.732
9276,1.0,0.0,1.5707963267948966,0.8864060301888224,5.569453345077793,-1.5707963267948966,3749.050018870972,-196.6123946852628,0.0473342041917805,0.8864060301888224,0.1135939698111777,0.1135939698111777,0.0524956780858057,0.0524956780858057,0.1135939698111777,0.1135939698111777,0.3018174229417239,0.0001652922609028,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9277,0.3527673610665818,6.283185307179586,-1.5707963267948966,0.1457123972609852,0.5188477012791316,0.9500698823376212,3750.0,-64.04038348034314,0.0963031563379713,0.1815377953301134,1.0,1.0,0.1488423738747086,0.1488423738747086,1.0,0.7622911932884114,0.3020409660208974,0.1069223608476467,0.0,0.2034092557464004,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.07078877974978826,0.19467831710779032,-0.19467831710779032,0.732
9278,0.9975061266247156,5.969026041820607,-1.413716694115407,0.05,0.3141592653589793,-1.5707963267948966,1725.9946866627756,54.52556874914836,0.0016745883412785,0.05,0.95,0.95,0.0020837940117452,0.0025424216666498,0.95,0.95,0.3017517810902403,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9279,0.1431831482168897,0.8996462531120792,0.8828923375558374,0.6618497652226375,5.584343089747675,-1.419183647827987,2832.466617018697,247.19788125799127,0.8568168517831103,0.2070971645371432,0.184511130606866,0.1431831482168897,0.299182211574783,0.4248508874072909,0.7008177884252171,0.30120912449711,0.5,0.0171224716858038,0.0,0.0,0.0,0.0,0.189410334635086,0,0.0,0.0,0,0,0,0,0.011141784390299177,0.19467831710779032,-0.19467831710779032,0.732
9280,0.8421511471074143,3.587105698131224,1.5096705369896954,1.0,6.283185307179586,-1.5707963267948966,-750.0,-231.5380667581372,0.0,1.0,0.0,0.0460770701987117,0.0123079554945751,0.0123079554945751,0.0,0.0,0.3018432153840553,0.0001720798490435,0.0,0.0,0.0,2.3684757858670005e-18,0.0,0,0.0,0.0,0,0,0,0,1.3932210505100004e-19,0.19467831710779032,-0.19467831710779032,0.732
9281,1.0,4.56616920589663,-1.2911080102549095,0.2487558400624871,0.0,-1.5707963267948966,3750.0,623.3367050400249,0.0,0.0,1.0,0.5288784093726987,0.606285768230657,0.5913765588257623,0.8755885233367127,1.0,0.3022933627440455,0.0653585667737123,0.0,0.0,0.7674565497771185,0.0,0.0,0,0.0976909413854351,0.0,0,0,0,6,0.40383220536250314,0.19467831710779032,-0.19467831710779032,0.732
9282,1.0,2.309731843117855,1.085042828342591,0.2668289794714437,1.6825350554347205,-1.5707963267948966,2864.8583934397275,-79.87947984183461,0.0035457004043403,0.2666492173173311,0.738795707491144,0.1855437361105321,0.0415472737451954,0.0992425959020349,0.3893801797071602,0.7318798494409215,0.2970787179383976,0.0019321666441926,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9283,0.9853247968640728,6.031857894892402,-1.4451326206513049,0.0,0.1971043913917083,-1.4115079319011077,3750.0,-250.0,0.0078057061251998,0.0,0.96862986180489,0.96,0.0023822222784825,0.0,0.964609776508666,1.0,0.3017615755423882,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9284,1.0,6.283185307179586,-1.5707963267948966,0.0,0.8144965003813183,-1.5707963267948966,3750.0,-250.0,0.0,0.0,0.7881133863997026,1.0,0.0,0.0,0.9993868621219028,1.0,0.3019859159546115,0.004166839751134,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9285,0.8257528782842624,6.283185307179586,-1.47135280306357,0.0051581670511947,0.0449140634736216,-1.2401217319533837,3542.44552105414,-240.0203396028093,0.0074287665764587,0.0072578953289946,0.9929106427554992,0.8553544527467624,0.0057964121915677,0.0057972876270211,0.9941515127704104,0.9934006225509144,0.301781420566566,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9286,0.9048111173149735,4.871514780993782,-1.5606442748979892,8.671995463646506e-11,6.935464146937423e-06,-1.404254327730286,3748.962127227992,-249.9999999722426,0.0004553670169221,3.354310759232151e-08,0.9999999232842872,0.755666239324777,1.8504947255707257e-11,1.8504947255707257e-11,0.9967905452013928,0.9999999999782608,0.3018236959926811,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9287,1.0,3.803179988751339,-1.5707963267948966,0.0,0.0,-1.5707963267948966,3737.693525307648,-250.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.19467831710779032,-0.19467831710779032,0.732
9288,0.9982505045134856,5.717537168666347,-1.4210462287941266,0.0242084823109501,0.1703605120784051,-1.5668948771820217,3746.788659451398,-249.466075045502,0.0026044783052606,0.0228573502116252,0.9728862823950551,0.7627819053274376,0.0003772665270247,0.0003772665270247,0.9761915935499028,0.9762126116716148,0.3017612081729134,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9289,0.9518782341347812,3.102249984870141,0.5201628442165542,0.5,3.161140598524508,-1.5707963267948966,1500.0,152.54479169233855,0.1500414460824461,0.5002447768193129,0.4995432166092016,0.3739090042769231,0.192574709486696,0.2475142271691134,0.4985151511643705,0.4997076750072113,0.3025918282353005,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9290,1.0,0.2074021310245393,1.467095261282627,0.9102778189237426,6.075783176155047,-1.5707963267948966,3511.5067575429634,-250.0,0.0,0.9669909256396516,0.0330090743603483,0.0330090743603483,0.0,0.0,0.0330090743603483,0.0330090743603483,0.3017622694560145,0.000162576031166,0.0,0.0,0.0,5.921189464667501e-19,0.0,0,0.0,0.0,0,0,0,0,3.483052626275001e-20,0.19467831710779032,-0.19467831710779032,0.732
9291,0.7917953326746736,6.275164076404407,-1.251722395012862,0.0009982758707401,0.01022271921442,-0.9403061608043128,3748.55210016523,-249.13211069187096,0.0002551929786095,0.000271878423416,0.9955231066104197,0.9988306921814036,0.0001395029788523,1.097976756774924e-05,0.9990112551768148,0.9988999850390128,0.3016907862010211,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9292,0.7873076513004499,3.832863987963,0.0,0.0027892305495583,0.49234067958362,-0.6544295468181742,2893.7915798579984,-247.78105605784344,0.0341104717677874,0.0292825452366634,0.71630576940187,0.9656918034344734,0.0014427339031625,0.0014548819673515,0.9089692815067536,0.998678013872081,0.3068356284142097,0.0069316976584725,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9293,0.9679004508316392,1.6397658710951633,0.5303830865915594,0.5616965389748405,3.365655256813407,-1.562360031415018,3748.03244500782,-249.01157567552312,0.0048480093820324,0.531634301968522,0.4643393291349239,0.2199839443721156,0.0004187476678801,0.0004040071254377,0.4473365797806933,0.4699066884202262,0.2822354988778122,0.0003305162157242,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9294,1.0,0.0,1.5707963267948966,6.356347317803561e-06,2.000574673481055,-1.5707963267948966,1961.390373462796,-249.9999760491059,0.1949732413137213,0.1813329120180381,0.524927404465223,0.0,3.731106535602582e-08,2.8267983977001583e-08,0.0,0.999999865630131,0.3018187442864027,0.0002968617648017,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9295,1.0,3.141592653589793,0.0,0.5,3.141592653589793,-1.5707963267948966,1500.0,500.0,1.5102678296505144e-05,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2969489345317254,0.0003704202752881,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9296,0.9919459702966998,3.36134103339801,-0.1096256547757562,0.0107673369757554,0.0493696901202121,-1.5566384547867216,3749.308375020828,-249.9957733177544,0.00030424303586,0.0018220062278148,0.6408289954125449,0.5422976903093336,2.898283811764808e-06,2.899744897017093e-06,0.8088031412618204,0.9981779937721852,0.3018336842974776,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9297,0.5175635587625476,5.678601814840415,0.8232636903746692,0.0123956059902915,6.283185307179586,1.4290321428926798,3749.999999876105,-249.9999999708119,6.889181331021462e-13,5.809085063265656e-11,0.7927473309538616,0.9148765642462088,0.0671487666218108,3.231034590448209e-13,0.9037775486824596,0.9297735870699309,0.2842472975480862,0.0054289516763638,0.0,0.0,0.0131578947368421,0.0,0.0,0,0.0479573712255772,0.0,0,1,0,6,0.41535972152720113,0.19467831710779032,-0.19467831710779032,0.732
9298,0.7605173734936719,3.841464535606496,-0.3194324345854055,0.2556864612544982,1.0023730561401865,-0.90666001473738,2941.600883667196,220.5998132733659,0.3030852171497699,0.1561676134927439,0.7430246072499292,0.5553800417095393,0.3056930885001693,0.3065656277193407,0.7307603164740195,0.7921774431676312,0.5,0.133416835295511,0.0,0.2353259546709195,1.0,0.0,0.2843505838383859,0,0.0,0.0,0,0,0,0,0.08939273755937091,0.19467831710779032,-0.19467831710779032,0.732
9299,1.0,3.141592653589793,-0.1340000706900075,0.0772862501594371,0.8016024479312864,-1.5707963267948966,3749.510439081813,-250.0,0.0,0.1275765245604646,0.8724233058172748,0.5,0.0,0.0,0.8302714766107688,0.8724235832622805,0.2969620156916431,,0.0,0.0,1.0,1.4802973661668757e-18,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9300,0.8632010437169824,1.1963947723892905,1.0396311947077663,0.4283426515965574,3.3432019841067464,-1.1673324241872072,1355.6079531365062,392.51397739483616,0.3472294106618291,0.5002098062090934,0.5,0.1285365686787492,0.4283426515965574,0.4283426515965574,0.3130248839563079,0.5427728758448722,0.4318686688244518,0.0002844361028335,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9301,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.5707963267948966,3750.0,-250.0,0.0,0.0,1.0,1.0,0.0521701393012236,0.0,1.0,1.0,0.3018401184578693,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.19467831710779032,-0.19467831710779032,0.732
9302,0.7722812389579136,0.0,1.5707963267948966,1.0,6.283185307179586,-0.6587442545797624,-750.0,1250.0,1.0,1.0,0.0,0.0,1.0,1.0,0.10921179008447,0.0,0.0176969188735299,0.0421886981030236,0.0,0.0,0.0,3.138230416273776e-17,0.4999833333333339,0,0.2735849056603773,0.0,0,0,0,6,0.3984451905290418,0.19467831710779032,-0.19467831710779032,0.732
9303,0.9999556878043034,0.0,0.2369042067057791,0.0006232886895236,0.0039162383361459,-1.5704956639246948,3463.4503747592435,-249.0650669657146,0.0006232886895236,0.0006232886895236,0.9993767113104765,0.0,0.0006232886895236,0.0006232886895236,0.9999342310992992,0.9993767113104765,0.3018113741045707,0.0004110769844781,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9304,0.986821620797016,6.248655183904669,-1.413716694115407,0.0036492189406417,0.3115609024750075,-1.4741045918754805,2677.9597260223463,-248.11967642823527,0.0021629668431203,0.0036492189406417,0.9899477244470456,0.9963507810593584,0.0003022044375182,2.361019807044977e-05,0.9963507810593584,0.9963507810593584,0.3017421038152366,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9305,0.9772826994251296,6.283185307179586,-1.5707963267948966,0.0299642119528975,1.0723409254667384,-1.5622161828947003,3465.6488700340497,-212.57779580153075,0.0935550508267269,0.0221026882302648,1.0,1.0,0.0249735966475905,0.0249868775595457,1.0,0.9746252237068608,0.3018332684872782,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.19467831710779032,-0.19467831710779032,0.732
9306,0.9755405437604908,4.574642021226872,-1.5707963267948966,0.0196514175414669,0.1234734979617959,-1.2913799718436612,3237.227850188094,-250.0,0.0,0.0196514175414669,0.9803485824585332,0.5830590857167333,0.0,0.000256797402152,0.9803485824585332,0.9803485824585332,0.301828092264285,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9307,0.8435954411031982,3.5520610933009618,-0.7652958054785106,0.2783547875307716,0.2484173362767292,-1.5707963267948966,2427.40452350572,185.1908484792885,0.417531835667755,0.2558513605423752,0.6922264882915998,0.5275307447526412,0.1970591667355485,0.1970591667355485,0.6728853212551702,0.7793113808695848,0.5,0.1177690110808948,0.0,0.3468284484167289,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.07922520284804288,0.19467831710779032,-0.19467831710779032,0.732
9308,0.9440978108857888,2.810939018780477,-1.5707963267948966,0.3907609135207981,4.304856619783839,-1.5707963267948966,1425.0251215346989,1003.3935118157616,0.9356336997949152,0.9025454010781436,0.8757327289671549,0.5798584283887557,0.9330269470618076,0.9018633814353428,0.8236763563211695,1.0,0.3366694451971443,0.0013096662659571,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9309,0.9943897125208666,6.283185307179586,-1.026562465140629,0.0,0.390706425511045,-1.5589399949632825,3750.0,-250.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,0,0.0017793594306049,,0,0,1,6,0.47069290349591797,0.19467831710779032,-0.19467831710779032,0.732
9310,0.9791099715546948,5.457728314771625,-1.206661815911752,0.1250109434828115,0.70400446435903,-1.5535018395159887,3011.242102296928,677.0281099402071,0.0903761081348853,0.1120458203969507,0.9985609933201745,0.8259327331704831,0.0884664035943165,0.0878287860118334,0.6753350862115297,0.8406327499308974,0.3019665774880786,0.0041762504539927,0.0,0.0,0.0,0.0,0.0,0,0.108348134991119,0.0,0,0,0,6,0.3593145961759482,0.19467831710779032,-0.19467831710779032,0.732
9311,1.0,4.364740380812851,-0.3075238742068227,0.2409804056754445,2.7968475238906745,-1.5707963267948966,3750.0,-250.0,0.0,0.4476733020705103,0.5532081329495091,0.7207166643534502,0.0,0.0,0.5527829864446425,0.6097035557700676,0.3167329606391743,0.0008795517828878,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9312,0.7239736688716589,6.283185307179586,-1.0357880573084126,0.0,2.9848841002989355,0.0752302833177295,3750.0,-250.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.19467831710779032,-0.19467831710779032,0.732
9313,0.8045261581313434,1.5526420521717477,1.0509476212102378,0.8376762105516669,5.258897175692752,-1.5707963267948966,-123.6854115218648,1006.5143158275004,0.8592920760727455,0.8345270176925563,0.1654729823074437,0.1654729823074437,0.8376762105516669,0.8480212730166188,0.1586512030505961,0.1628880814453085,0.2471160583831474,0.0307555699199448,0.0,0.0,0.0,0.0,0.362809406714451,0,0.0,0.0,0,0,0,0,0.02134172980673241,0.19467831710779032,-0.19467831710779032,0.732
9314,1.0,0.8336117529455547,-1.5707963267948966,0.0008551890763437,0.0056017733409917,-1.5707963267948966,3750.0,-248.71721638548445,0.0008478966350149,0.0008758900574714,0.9990939124823988,0.1864420499600252,0.0007772902663753,0.0007527690544476,0.9991448109236564,0.9991448109236564,0.3018244874100852,0.0006443888444223,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9315,0.9372121092236744,1.0377735054887205,0.7430301860771095,0.126721155701212,0.796212503610672,-1.4601521218711868,3750.0,-250.0,0.0432442974609884,0.126721155701212,0.873278844298788,0.3501851329581394,0.0,0.0,0.8314845060031786,0.873278844298788,0.2918472006727505,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9316,0.9847073053792378,6.283185307179586,-1.5707963267948966,0.0,0.0,-1.44773243849305,3750.0,-250.0,0.0001168435993891,0.0,1.0,1.0,0.0001214895288641,0.0,1.0,1.0,0.3018244371065096,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.19467831710779032,-0.19467831710779032,0.732
9317,1.0,4.636603078682329,-0.6072107387359631,0.1254205796143486,0.7853981633974483,-1.5451590432072737,3178.215233786264,-56.752621063581046,0.004893407890221,0.125,0.875,0.6461483897474526,0.0068766521001354,0.1288052839641169,0.8514882531243989,0.871244590612885,0.3117932261198132,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9318,0.9878233154708436,6.25955311948364,-1.2053099626724706,0.2944696440212833,2.1278391537984955,-0.92905695639923,2979.067761734359,147.98922532217432,0.0028124247234674,0.27491118850122,0.831870348046828,0.9917662210445368,9.833344193174525e-08,0.1526982109675282,0.8882082377158911,0.780511076914409,0.3067118260095251,0.0041734818764148,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9319,0.9987783820786708,6.282850619519422,-1.5614066559781423,5.3267195506955125e-05,0.0003346876601639,-1.5615365870885969,3745.6709875943934,176.01016742899395,9.62126948229189e-06,5.3267195506955125e-05,0.9999467328044932,0.9870785202023844,4.339197002723508e-07,4.256923057556342e-07,0.9961907724090564,0.9999467328044932,0.3018194561832992,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9320,0.6995436193569422,6.224206603208425,-1.541306974809316,0.0093867522741638,0.0589787039711611,-0.6271974135395575,2513.0250699646845,-31.70398913660395,0.1644556600416465,0.0093867522741638,0.990613247725836,0.990613247725836,0.0007730151390746,0.1455306739089313,0.990613247725836,0.990613247725836,0.3018788376410019,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9321,0.9998579418380108,3.141592653589793,0.0,0.0,0.0,-1.561916877618431,3750.0,-250.0,1.4631206011088593e-05,0.0,1.0,0.5,0.0,0.0052409289902907,0.4837417479442805,1.0,0.2973168457700583,,0.0,0.0,0.0,0.0,0.0,0,0.25177304964539,0.0,0,0,0,6,0.36775135586149355,0.19467831710779032,-0.19467831710779032,0.732
9322,0.999999993243364,6.264897808402879,-1.5616525774065433,0.0012618438188924,0.0114292657835961,-1.5707963055071796,3745.427793967251,-167.55095038346062,1.930749712510807e-06,0.0012808191167667,0.9978305203039056,0.9970894541729002,6.710922418842595e-06,0.0016749773237429,0.9987104070876822,0.9976396504092776,0.3018195328492336,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9323,0.9869005752256764,5.969026041820607,-1.201676598277448,0.0,0.0,-0.5252471113867399,3532.303970893879,-233.73258386810284,0.0022059101450185,0.0,0.95,0.95,0.016026189181677,0.0116516197568619,0.95,0.95,0.3016580316899428,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.19467831710779032,-0.19467831710779032,0.732
9324,0.8301573684096248,2.552901960406592,0.5694075627343034,0.3907925000000001,2.4554216941559788,-1.5707963267948966,827.8216525292091,286.70374999999973,0.3578025,0.403861233455796,0.5366759535687665,0.4094520029559723,0.3578025,0.3578025,0.6091134270443971,0.6092074999999999,0.4936858192564688,0.1483967373144826,0.0,0.7560335733854577,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.10329609255208574,0.19467831710779032,-0.19467831710779032,0.732
9325,1.0,6.2821586604448845,-1.5707963267948966,0.0,0.0179572248110002,-1.5707963267948966,882.209461155769,-249.9975779720305,4.065969484219623e-06,0.0330938554339041,1.0,0.9996850105891156,2.2288899106860717e-06,6.343681694783995e-06,0.9999567677043916,0.999994752857838,0.3018244892450636,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.19467831710779032,-0.19467831710779032,0.732
9326,0.95,6.224543781674308,-1.492959106264101,0.0100221736281156,0.0652625302982078,-1.413716694115407,3740.2749612899447,-249.85184961519815,0.000624100082328,0.0163221540378288,0.9846358247314864,0.9887960963595904,9.876692320122189e-05,9.876692320122189e-05,0.9888412230173738,0.9833594676707392,0.3017863652701927,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
9327,1.0,3.925114318451237,-0.4823881135647596,0.0,0.4241141270770593,-1.5707963267948966,3750.0,-250.0,0.0,0.0674998597594182,0.8343109148845218,0.7645390422178906,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0,0.00177304964539,,0,0,1,6,0.4118690029203171,0.19467831710779032,-0.19467831710779032,0.732
9328,0.9998432658281408,0.0,1.5707963267948966,0.7977417700615921,4.998809299346788,-1.5706072866096692,3050.241227583884,-14.674492892928953,0.0002721215081924,0.7925998039559567,0.2016433330941499,0.0,0.0003604746798682,0.1390996788009697,0.2030465790863284,0.0,0.3018175387347309,0.0001784760732453,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.19467831710779032,-0.19467831710779032,0.732
9329,1.0,6.283185307179586,-0.8136105930993281,0.0081401163711417,0.0118479320103321,-1.5707963267948966,667.3392506183998,-249.78038821058524,0.0,0.001885656944861,0.9981110420950706,1.0,0.0001127258420222,0.0002357664619081,0.4152759362260591,0.9981143430551396,0.2974321343815227,0.0210641544352738,0.0,0.1002998369147619,0.0131578947368421,5.921189464667501e-19,0.0,0,0.2206405693950178,0.0,0,1,0,6,0.4314175471203895,0.19467831710779032,-0.19467831710779032,0.732
9330,1.0,6.283185307179586,1.054135261251702,0.0,2.5805429006779628,-1.5707963267948966,-589.9622089528721,-250.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1322256777416249,1.0,0.3018400710687674,0.0041705380137537,0.0,0.0,0.0,2.9605947323337507e-19,0.0,0,0.0,0.0,0,0,0,0,1.7415263131375005e-20,0.19467831710779032,-0.19467831710779032,0.732
9331,0.1748968827966187,6.283185307179586,0.3590967390367703,0.0,0.4243299616690151,-1.536335774850371,-353.9999999999993,-155.7300294409356,0.0203604718180257,0.1000925373883948,0.8462159093502032,0.925561488060758,0.0,0.0588325110885717,1.0,0.9371533529606236,0.3017344277946454,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.19467831710779032,-0.19467831710779032,0.732
